entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"Letters are totally hot right
now! And you can read them
whenever you need a lift! 
","Aquí está muy de moda
enviar cartas. ¡Yo escribo
una todos los días! 
","Le courrier papier fait son
grand retour en +, c
carrément branchouille ! 
","Le lettere sono supertrendy
quest'anno! E poi, quando
ti senti giù, puoi rileggerle!
","Briefe sind gerade total
trendy! Wenn man sich mies
fühlt, bauen sie einen auf! 
",Mektuplar şu sıralar çoook moda! Hem moralin bozulunca tekrar tekrar okuyabilirsin! 
1,002,"Letter writing is an art all
idols should master! And I'm
gonna be pumping 'em out!
","Es mi deber como famosa
contestar las cartas de mis
fans. ¡No me dejo ni una!
","En tant ke future star, je
dois m'entraîner à répondre
o courrier des fans, lol !
","Ogni star che si rispetti
dovrebbe saper scrivere
lettere. E bene come me!
","Briefeschreiben ist eine hohe
Kunst, die ein Star unbedingt
beherrschen sollte!
",Mektup yazmak her idolün ustalaşması gereken bir sanat! Ben de durmadan yazacağım!
2,003,"Writing letters is lots of fun,
but coming up with a cool
ending can be super hard! 
","¿No es superdíver escribir
cartas? Aunque nunca sé
cómo despedirme... 
","Moi ça me prend 1 temps
fou d'écrire une lettre, je
fais trop 2 petits dessins...
","Scrivere lettere è divertente,
ma trovare il giusto finale è
complicato una cifra! 
","Briefeschreiben macht voll
Spaß! Aber der Schluss ist
immer total schwer! 
",Mektup yazmak çok eğlenceli ama havalı bir kapanış bulmak bazen çook zor! 
3,004,"I read your letter SO many
times that I actually missed
my dance class! Boo! 
","¡No podía parar de leerla ni
en clase de baile! A la profe
no le ha gustado mucho... 
","J'en ai même perdu la notion
du temps, la prof 2 danse
était furax ! Oups... :-/ 
","Ho riletto la tua lettera così
tante volte che mi sono
scordata delle prove di ballo!","Ich hab deinen Brief so oft
gelesen, dass ich sogar meine
Tanzstunde verpasst hab!
",Mektubunu O KADAR çok okudum ki dans dersimi kaçırdım! Tüh! 
4,005,"I wanted to send you a really
cool response, but I totally
ran out of time. I'm sorry!
","Iba a escribir algo superguay,
pero no tengo tiempo,
¡lo siento!
","Je voulais t'écrire une super
réponse, mais je suis en
stress en ce moment, sorry !
","Volevo troppo mandarti
una risposta da urlo, ma non
ne ho il tempo! Mi dispiace!
","Ich wollte dir 'ne total coole
Antwort schicken, aber ich
hab's total verpennt, sorry!
",Sana süper havalı bir cevap yazacaktım ama zamanım tamamen bitti. Özür dilerim!
5,006,"I have so many fan letters to
reply to, sometimes this idol
gets nothing else done! 
","¡Siempre contesto todas las
cartas, aunque se me vaya
el día en ello! 
","Je peux te citer, dis ? Parce
ke ta lettre, je peux en faire
une super chanson ! :-) 
","Ho così tante lettere di fan
a cui rispondere che certi
giorni non faccio altro! 
","Ich muss immer so viele Fan-
briefe beantworten! Sieh es
einem armen Star nach! 
",Cevaplamam gereken o kadar çok hayran mektubu var ki bu idol bazen başka iş yapamıyor! 
6,007,"No doubt you're gonna be
super happy after reading
this amazing letter from me!
","Espero que mi carta
te alegre tanto como
a mí la tuya.
","J'espère ke ma réponse te
fait plaisir, hein ?! À toi 2
répondre maintenant ! ;-)
","Sono sicura che non potrai
trattenere la felicità nel
leggere questa mia lettera!
","Du wirst garantiert happy
sein, wenn du meinen super-
coolen Brief gelesen hast!
",Benden gelen bu muhteşem mektubu okuyunca kesin havalara uçacaksın!
7,008,"Writing letters is my fave
way to practice writing song
lyrics! You should try it! 
","Escribir cartas me ayuda a
practicar mi firma, ¡para
cuando sea superfamosa! 
","Écrire une lettre, c 1 peu
kom écrire une chanson. Il
faut toucher son public ! 
","Scrivere lettere è il modo
per esercitarmi a scrivere
canzoni. Prova anche tu! 
","Briefeschreiben ist 'ne tolle
Trockenübung, um Lieder zu
schreiben! Probier's mal! 
","Mektup yazmak, şarkı sözü çalışmanın en sevdiğim yolu! Sen de denesene! "
8,009,"I wish I could write letters
that make people as happy
as my cool dance moves do!","¡Si escribiera tan bien como
bailo, sería la ""más mejor""
del mundo!
","Moi je suis + à l'aise sur une
piste 2 danse  qu'avec 1
stylo, c clair ! ;-)
","Vorrei saper scrivere lettere
che rendano tutti felici come
fanno i miei passi di danza!!!
","Ich hoffe, meine Briefe
machen die Leute genauso
happy wie meine Moves!
",Keşke mektuplarım insanları havalı dans hareketlerim kadar mutlu edebilse!
9,010,"Most people wouldn't think
idols and letters go together,
but writing is lots of fun! 
","¡Yo no escribo tan bien, pero
te mando todo mi cariño
y brillantez! 
","Je suis moins douée ke
toi pour les lettres, mais
je dessine bien, non ? :-P
","C'è chi pensa che le star e
la scrittura non vadano
d'accordo... Si sbagliano! 
","Die meisten würden Stars
und Briefe nicht zusammen-
bringen! Schreiben ist toll! 
",Çoğu kişi idollerle mektupları yan yana düşünmez ama yazmak çoook eğlenceli! 
