entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"You know what writing a
letter is? It's exercising your
brain muscle... Yeah!
","¿Sabes para qué se escriben
las cartas? ¡Para entrenar
el cerebro! ¡Claro que sí!
","Mine de rien, l'écriture, ça
fait un bon entraînement ! Je
ne sens déjà plus mes doigts.
","Scrivere una lettera non è
altro che allenare i muscoli
del cervello. Credimi!
","Briefe schreiben ist auch 'ne
Art Muskeltraining... Und
zwar für die Schreibmuskeln!
",Mektup yazmak nedir biliyor musun? Beyin kasını çalıştırmaktır... Evet!
1,002,"You know what I do on rest
days? I write letters and
watch soap operas. Fierce!
","¿Sabes qué hago los días de
descanso? ¡Escribo cartas y
veo la tele! ¡A topeee!
","Je parie que tu ne savais pas
qu'en phase de récupération,
je m'entraînais à l'écriture !
","Sai cosa faccio quando non
mi alleno? Scrivo lettere e
guardo telenovele. Forte!
","Weißt du, was ich zwischen
dem ganzen Training mache?
Briefe lesen und schreiben...
","Dinlenme günlerimde ne yaparım biliyor musun? Mektup yazar, pembe dizi izlerim. Sert!"
2,003,"Drop and gimme 50 sit-ups!
Hee hee. Did I surprise you?
...But seriously, get started.
","¡50 abdominales, vamos!
Je, je, ¿te he asustado?
Ahora en serio... Venga, dale.
","Bon, fais-moi 50 pompes !
Ha ha, tu ne t'y attendais
pas, hein ? Allez, au boulot !
","Passa da me e fai 50
addominali. Ti ho sorpres{{TAG:000E:0006:02006F0002006100}}?
Insomma, datti una mossa!
","ICH WILL 50 LIEGESTÜTZE
SEHEN! LOS!! Mein Training
lauert an jeder Ecke! Haha!!!
","Yat ve 50 mekik çek! Hehe. Korkuttum mu? ...Ama cidden, hadi başla."
3,004,"Writing letters is kinda hard.
Maybe I'll stick to exercise...
No need to buy stationery!
","Escribir cartas cuesta, ¿eh?
Creo que me limitaré al
ejercicio normal...
","L'écriture, n'empêche, c'est
fatigant ! Bien plus que la
muscu, à mon humble avis.
","Non è così facile scrivere
lettere. Personalmente
preferisco l'attività fisica...
","Briefe schreiben ist echt
anstrengend... Ich schwitze
fast mehr als beim Joggen!!
",Mektup yazmak biraz zor. Ben egzersize devam edeyim... Kâğıt almana gerek yok!
4,005,"I'm picturing you reading my
letter to inspire me to finish
writing it! Go team!
","Estoy imaginando cómo te
lees mi carta para seguir
escribiendo. ¡Adelante, yo!
","Pour trouver l'inspiration, je
t'imagine en train de lire ce
texte. Chacun sa technique !
","Ti immagino mentre leggi la
mia lettera e sono spinto a
finire di scriverla. Evviva!
","Ich stelle mir vor, wie du das
hier liest. Das hilft mir beim
Schreiben. Vielen Dank!
",Bitirebilmek için seni mektubumu okurken hayal ediyorum! Haydi takım!
5,006,"Sometimes it's easier to
write your thoughts than say
them out loud... Not now.
","A veces es más fácil escribir
lo que se piensa que decirlo.
Esta no es una de ellas.
","Parfois, il est plus facile de
dire les choses par courrier
que de vive voix. Pas là...
","Certe cose è più facile
scriverle che dirle. Mah, non
ne sono poi così sicuro...
","Sollte es nicht leichter sein,
Gedanken aufzuschreiben, als
sie auszusprechen? Quatsch!!
","Bazen düşüncelerini yazmak, sesli söylemekten daha kolaydır... Şu an değil ama."
6,007,"I just got a new exercise mat
and was using it to do flips!
Not my best idea. Send help.
","He estado probando mi
nueva esterilla de ejercicio.
Necesito un médico.
","Mon inspiration s'essouffle,
ces temps-ci. Je lutte pour
trouver un truc à raconter.
","Ho usato il mio nuovo
tappetino per fare dei salti
mortali. Manda i soccorsi.
","Ich würde mich freuen, wenn
du mich besuchen würdest...
Vielleicht zum Joggen?!
",Yeni spor minderimde takla atmayı denedim! Pek iyi fikir değilmiş. Yardım gönder.
7,008,"I'm gonna try running so fast
that I go back in time. I'll tell
you if it works 10 days ago.
","Voy a correr tan rápido que
viajaré en el tiempo. Ya te
diré anteayer si funciona...
","Je vais tenter de remonter le
temps en courant hyper vite.
Rendez-vous il y a 10 jours.
","Sto cercando di correre così
veloce da tornare indietro
nel tempo. Vediamo...
","Ich will schnell genug laufen,
um durch die Zeit zu reisen.
Gestern weißt du, ob's geht!
",O kadar hızlı koşacağım ki geçmişe gideceğim. Olursa on gün önce haber veririm.
8,009,"You can't see it, but I'm
flexing all my muscles now.
I thought you should know.
","Estoy flexionando todos los
músculos a la vez. No lo ves,
pero igual te interesa.
","Je contracte mes muscles,
là. Comme tu ne peux pas me
voir, je tenais à te le dire.
","Anche se non mi vedi, sono
tutto in tensione. Veramente.
Devi credermi!
","Ich spanne grad alle meine
Muskeln an. Weil du nicht da
bist, sag ich's dir per Brief!
",Göremiyorsun ama şu an bütün kaslarımı sıkıyorum. Bilmen gerektiğini düşündüm.
9,010,"I'm gonna jog to the next
town over. Be back in two
days. You want anything?
","Voy a acercarme al pueblo
de al lado corriendo. Vuelvo
en dos días. ¿Te traigo algo?
","À force de chercher quoi
dire, j'ai attrapé une crampe
au cerveau... Il est H.S. !
","Faccio una corsetta fino alla
prossima città. Torno tra
due giorni. Vuoi qualcosa?
","Ich will demnächst quer über
die Einkaufsmeile joggen.
Sag mir, wenn du was willst.
",Komşu kasabaya koşuya gidiyorum. İki güne dönerim. Bir şey ister misin?
