entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,Reply soon! {{TAG:0005:0001:}},"Deseando leerte, {{TAG:0005:0001:}}",Réponds vite ! {{TAG:0005:0001:}},"Scrivimi presto, {{TAG:0005:0001:}}",Bis bald! Deine {{TAG:0005:0001:}},Çabuk cevap yaz! {{TAG:0005:0001:}}
1,002,"Cheerfully yours, {{TAG:0005:0001:}}",Un abrazote. {{TAG:0005:0001:}},Alors à plus ! {{TAG:0005:0001:}},"Con allegria, {{TAG:0005:0001:}}","Tschüssi, {{TAG:0005:0001:}}","Neşeyle, {{TAG:0005:0001:}}"
2,003,"Your friend, {{TAG:0005:0001:}}","Tu amiga, {{TAG:0005:0001:}}","Amitiés, {{TAG:0005:0001:}}","Ton amie, {{TAG:0005:0001:}}",Deine Freundin {{TAG:0005:0001:}},Dostun {{TAG:0005:0001:}}
3,004,"Sincerely, {{TAG:0005:0001:}}",Con respeto de {{TAG:0005:0001:}},"Ton amie, {{TAG:0005:0001:}}","Con affetto, {{TAG:0005:0001:}}","Schöne Grüße, {{TAG:0005:0001:}}","Sevgiler, {{TAG:0005:0001:}}"
4,005,Who am I? Right! {{TAG:0005:0001:}}!,¿Quién soy? ¡{{TAG:0005:0001:}}!,À bientôt ! {{TAG:0005:0001:}},"Sono confusa, {{TAG:0005:0001:}}",Mach's gut! {{TAG:0005:0001:}},Ben kimim? Bildin! {{TAG:0005:0001:}}!
5,006,All for now. {{TAG:0005:0001:}},Nada más. {{TAG:0005:0001:}},"Amitiés, {{TAG:0005:0001:}}","Con amicizia, {{TAG:0005:0001:}}",Bis dahin! {{TAG:0005:0001:}},Şimdilik bu kadar. {{TAG:0005:0001:}}
6,007,The scholarly {{TAG:0005:0001:}},La feliz {{TAG:0005:0001:}},"Votre dévouée, {{TAG:0005:0001:}}","Con impegno, {{TAG:0005:0001:}}","Beste Grüße, {{TAG:0005:0001:}}",Bilgin {{TAG:0005:0001:}}
7,008,La la laaaa! {{TAG:0005:0001:}},Para mi bichín. {{TAG:0005:0001:}},Lalala-lali ! {{TAG:0005:0001:}},Trallalà! {{TAG:0005:0001:}},Adieu! Deine {{TAG:0005:0001:}},La la laaaa! {{TAG:0005:0001:}}
8,009,"Sincerely, {{TAG:0005:0001:}}","Desde el cariño, {{TAG:0005:0001:}}","Ton amie, {{TAG:0005:0001:}}",Bella domanda! {{TAG:0005:0001:}},"Herzlich, {{TAG:0005:0001:}}","Sevgiler, {{TAG:0005:0001:}}"
9,010,See ya! {{TAG:0005:0001:}},¡Ya nos veremos! {{TAG:0005:0001:}},"Amitiés, {{TAG:0005:0001:}}",Ti aspetto! {{TAG:0005:0001:}},Tschüss! Deine {{TAG:0005:0001:}},Görüşürüz! {{TAG:0005:0001:}}
