entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"Later, {{TAG:0005:0001:}}","Saludos, {{TAG:0005:0001:}}","À la prochaine, {{TAG:0005:0001:}}","Ci si vede, {{TAG:0005:0001:}}",{{TAG:0005:0001:}},"Görüşürüz, {{TAG:0005:0001:}}"
1,002,"Your pal, {{TAG:0005:0001:}}","Tu amigo, {{TAG:0005:0001:}}","À bientôt, {{TAG:0005:0001:}}",Il tuo amicone {{TAG:0005:0001:}},"Gruß, {{TAG:0005:0001:}}",Kankan {{TAG:0005:0001:}}
2,003,From {{TAG:0005:0001:}},De {{TAG:0005:0001:}},-Ton ami {{TAG:0005:0001:}},Da {{TAG:0005:0001:}},"Bis dann, {{TAG:0005:0001:}}",{{TAG:0005:0001:}}'den
3,004,"Signed, {{TAG:0005:0001:}}","Firmado, {{TAG:0005:0001:}}",-Ton pote {{TAG:0005:0001:}},Firmato {{TAG:0005:0001:}},"Tschüss, {{TAG:0005:0001:}}",İmza: {{TAG:0005:0001:}}
4,005,"Later, {{TAG:0005:0001:}}","Hasta más ver, {{TAG:0005:0001:}}","À bientôt, {{TAG:0005:0001:}}","Ci vediamo, {{TAG:0005:0001:}}",{{TAG:0005:0001:}},"Görüşürüz, {{TAG:0005:0001:}}"
5,006,"Your pal, {{TAG:0005:0001:}}",Tu viejo amigo {{TAG:0005:0001:}},N'est-ce pas ? -{{TAG:0005:0001:}},Il tuo amico {{TAG:0005:0001:}},"Gruß, {{TAG:0005:0001:}}",Kankan {{TAG:0005:0001:}}
6,007,From {{TAG:0005:0001:}},{{TAG:0005:0001:}},"-{{TAG:0005:0001:}}, un ami sincère","Ci si becca, {{TAG:0005:0001:}}","Bis dann, {{TAG:0005:0001:}}",{{TAG:0005:0001:}}'den
7,008,"From, duh, {{TAG:0005:0001:}}","Ah, que soy {{TAG:0005:0001:}}",-{{TAG:0005:0001:}},Da me... ehm... {{TAG:0005:0001:}},"Tschüss, {{TAG:0005:0001:}}","Kim olacak, {{TAG:0005:0001:}}"
8,009,"Later, {{TAG:0005:0001:}}","Agur, {{TAG:0005:0001:}}",De rien ! -{{TAG:0005:0001:}},"Ci si vede in giro, {{TAG:0005:0001:}}",{{TAG:0005:0001:}},"Görüşürüz, {{TAG:0005:0001:}}"
9,010,"Your pal, {{TAG:0005:0001:}}","{{TAG:0005:0001:}}, quién si no",-Ton ami {{TAG:0005:0001:}},Il tuo amico {{TAG:0005:0001:}},"Gruß, {{TAG:0005:0001:}}",Kankan {{TAG:0005:0001:}}
10,011,From {{TAG:0005:0001:}},¡Nos vemos! {{TAG:0005:0001:}},-{{TAG:0005:0001:}},"Ti saluto, {{TAG:0005:0001:}}","Bis dann, {{TAG:0005:0001:}}",{{TAG:0005:0001:}}'den
11,012,"From {{TAG:0005:0001:}}, obviously","Soy {{TAG:0005:0001:}}, claro",-{{TAG:0005:0001:}},"Da {{TAG:0005:0001:}}, ovviamente.","Tschüss, {{TAG:0005:0001:}}",Tabii ki {{TAG:0005:0001:}}
