entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,From sweet {{TAG:0005:0001:}} ,De la adorable {{TAG:0005:0001:}} ,--{{TAG:0005:0001:}} la fouineuse,La dolcissima {{TAG:0005:0001:}} ,Deine süße {{TAG:0005:0001:}} ,Tatlı {{TAG:0005:0001:}} 
1,002,See ya soon! —{{TAG:0005:0001:}} ,¡Besitos! {{TAG:0005:0001:}} ,--{{TAG:0005:0001:}} la curieuse ,A presto! {{TAG:0005:0001:}} ,Bis bald! —{{TAG:0005:0001:}} ,Yakında görüşürüz! -{{TAG:0005:0001:}} 
2,003,From super-tidy {{TAG:0005:0001:}},De la organizada {{TAG:0005:0001:}},"--{{TAG:0005:0001:}}, l'as du ménage",Dalla meticolosa {{TAG:0005:0001:}},Superordentliche {{TAG:0005:0001:}},Tertemiz {{TAG:0005:0001:}}
3,004,Thanks! From {{TAG:0005:0001:}} ,De tu amiga {{TAG:0005:0001:}} , {{TAG:0005:0001:}} ,Da {{TAG:0005:0001:}} ,Danke von {{TAG:0005:0001:}} ,Teşekkürler! {{TAG:0005:0001:}} 
4,005,Don't be shy! —{{TAG:0005:0001:}},De la chachi {{TAG:0005:0001:}},--{{TAG:0005:0001:}} l'incruste,Timidon{{TAG:000E:0006:0200650002006100}}! {{TAG:0005:0001:}},Trau dich! —{{TAG:0005:0001:}},Çekinme! -{{TAG:0005:0001:}}
5,006,From a jealous {{TAG:0005:0001:}} ,De una {{TAG:0005:0001:}} celosa ,Dis oui !!! --{{TAG:0005:0001:}} ,Da una gelosa {{TAG:0005:0001:}} ,Wohlwollende {{TAG:0005:0001:}} ,Kıskanç {{TAG:0005:0001:}} 
6,007, From {{TAG:0005:0001:}} , De {{TAG:0005:0001:}} ,    {{TAG:0005:0001:}}   , Da {{TAG:0005:0001:}} , Von {{TAG:0005:0001:}} , {{TAG:0005:0001:}}'den 
7,008,Later! —{{TAG:0005:0001:}} ,¡Nos vemos! {{TAG:0005:0001:}} ,Bisous bisous ! --{{TAG:0005:0001:}},Ciaaao! {{TAG:0005:0001:}} ,Ciao! —{{TAG:0005:0001:}} ,Görüşürüz! -{{TAG:0005:0001:}} 
8,009,From rising star {{TAG:0005:0001:}},"Siempre ideal, {{TAG:0005:0001:}}",--{{TAG:0005:0001:}} Déco Conseil,Dalla quasi diva {{TAG:0005:0001:}},Newcomerin {{TAG:0005:0001:}},Yükselen yıldız {{TAG:0005:0001:}}
9,010,From stylish {{TAG:0005:0001:}},De la estilosa {{TAG:0005:0001:}},À tout bientôt ! --{{TAG:0005:0001:}},Dalla stilosa {{TAG:0005:0001:}},Die stylishe {{TAG:0005:0001:}},Stil sahibi {{TAG:0005:0001:}}
10,011,Try it out! —{{TAG:0005:0001:}},¡Abrazos! {{TAG:0005:0001:}},--{{TAG:0005:0001:}} Déko Kdo,Prova un po'! {{TAG:0005:0001:}},Versuch's mal! —{{TAG:0005:0001:}},Bir dene! -{{TAG:0005:0001:}}
11,012,"—Your pal, {{TAG:0005:0001:}} ","Tu colegui, {{TAG:0005:0001:}} ",--{{TAG:0005:0001:}} la fouine ,La tua amica {{TAG:0005:0001:}} ,—Deine Freundin {{TAG:0005:0001:}},Kankan {{TAG:0005:0001:}} 
