entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"Buffedly yours, {{TAG:0005:0001:}}","En forma, {{TAG:0005:0001:}}",À toi de jouer ! {{TAG:0005:0001:}},"{{TAG:0005:0001:}}, il muscoloso","Muskulöse Grüße, {{TAG:0005:0001:}}","Kaslı sevgilerle, {{TAG:0005:0001:}}"
1,002,Thanks again! {{TAG:000E:0003:}}{{TAG:0005:0001:}},¡Gracias! {{TAG:0005:0001:}},Bonne chance ! {{TAG:0005:0001:}},... Grazie ancora! {{TAG:0005:0001:}},"Beste Grüße, {{TAG:000E:0003:}}{{TAG:0005:0001:}}",Tekrar sağ ol! {{TAG:000E:0003:}}{{TAG:0005:0001:}}
2,003,"Sincerely, Past {{TAG:000E:0003:}}{{TAG:0005:0001:}}",El {{TAG:0005:0001:}} del pasado,Et entraîne-toi ! {{TAG:0005:0001:}},{{TAG:0005:0001:}} del passato,Dein {{TAG:0005:0001:}} von früher,"Sevgiler, Geçmişteki {{TAG:000E:0003:}}{{TAG:0005:0001:}}"
3,004,Stay tough! {{TAG:000E:0003:}}{{TAG:0005:0001:}},¡Dale duro! {{TAG:0005:0001:}},Merci qui ? {{TAG:0005:0001:}},Non mollare mai! {{TAG:0005:0001:}},Bleib fit! {{TAG:000E:0003:}}{{TAG:0005:0001:}},Güçlü kal! {{TAG:000E:0003:}}{{TAG:0005:0001:}}
4,005,Friends to the last rep!,¡Tu colega espaciotemporal!,Poteaux comme 2 abdos !,Amici fino all'ultimo!,Auf ewig dein Sportsfreund!,Son tekrara kadar dostuz!
5,006,Your buff pal from the past.,Tu yo fornido del pasado,Ton toi passé,Il tuo amico del passato,Dein Muskelkater von früher,Geçmişten kaslı dostun.
6,007,Stay buff! Your Past Self,"En forma, tu yo del ayer",N'oublie pas d'où tu viens !,Vai così! Il tuo io passato,Bleib fit! Dein Damals-Ich,Kaslı kal! Geçmişteki Sen
7,008,"Gettin' things done, me","Dándole duro, yo",Beau boulot ! Moi,"Con vanto, il tuo vecchio io","Immer auf der Höhe, dein Du",İş bitiren ben
8,009,Your muscular old pal.,Tu yo musculoso del ayer,"Pas de blague, hein ?!",Il tuo amico palestrato,"Immer zur Stelle, dein Du",Eski kaslı dostun.
9,010,"Yours in time, {{TAG:0005:0001:}}","Atemporalmente, {{TAG:0005:0001:}}","{{TAG:0005:0001:}}, depuis le passé","Tuo, {{TAG:0005:0001:}}","Auf ewig du, dein {{TAG:0005:0001:}}","Zamanın ötesinden, {{TAG:0005:0001:}}"
10,011,Old Me (You),El viejo yo (o tú),"Pas bête, hein ? {{TAG:0005:0001:}}",Il tuo vecchio te,Dein altes Ich,Eski Ben (Sen)
11,012,"Love, Vintage {{TAG:000E:0003:}}{{TAG:0005:0001:}}","Tu retrocolega, {{TAG:0005:0001:}}","{{TAG:0005:0001:}}, extralucide",Baci. {{TAG:0005:0001:}} vintage,"Gruß, der alte {{TAG:0005:0001:}}","Sevgiler, Nostaljik {{TAG:000E:0003:}}{{TAG:0005:0001:}}"
12,013,"Muscularly yours, {{TAG:0005:0001:}}","Musculadamente, {{TAG:0005:0001:}}",{{TAG:0005:0001:}},Il tuo amico {{TAG:0005:0001:}},Dein Sportheld {{TAG:0005:0001:}},Kaslı dostun {{TAG:0005:0001:}}
13,014,Thanks! {{TAG:000E:0003:}}{{TAG:0005:0001:}},¡Gracias! {{TAG:0005:0001:}},"{{TAG:0005:0001:}}, chrono-maître",{{TAG:0005:0001:}},Danke! {{TAG:000E:0003:}}{{TAG:0005:0001:}},Sağ ol! {{TAG:000E:0003:}}{{TAG:0005:0001:}}
14,015,"Friends for life, {{TAG:0005:0001:}}",Tu amigo atemporal,Merci ! {{TAG:0005:0001:}},Il tuo amico {{TAG:0005:0001:}},"Sportlerherzlich, {{TAG:0005:0001:}}","Ömürlük dostun, {{TAG:0005:0001:}}"
