entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,See you soon? {{TAG:0005:0001:}},¡Hasta pronto! {{TAG:0005:0001:}},"À bientôt, {{TAG:0005:0001:}}","A presto, {{TAG:0005:0001:}}",Bis bald! Deine {{TAG:0005:0001:}},Yakında görüşelim mi? {{TAG:0005:0001:}}
1,002,Secret Agent {{TAG:0005:0001:}},Agente secreta {{TAG:0005:0001:}},{{TAG:0005:0001:}},Agente segreto {{TAG:0005:0001:}},Deine Geheimagentin 47-31,Gizli Ajan {{TAG:0005:0001:}}
2,003,From the clever {{TAG:0005:0001:}},"{{TAG:0005:0001:}}, maestra del aura","Amitiés, {{TAG:0005:0001:}}",Da {{TAG:0005:0001:}} la saputina,Die clevere {{TAG:0005:0001:}},Kurnaz {{TAG:0005:0001:}}
3,004,Hope you like it! {{TAG:0005:0001:}},¡Para ti! {{TAG:0005:0001:}},"Ton amie, {{TAG:0005:0001:}}","Au revoir, {{TAG:0005:0001:}}","Viele Grüße, {{TAG:0005:0001:}}",Umarım beğenirsin! {{TAG:0005:0001:}}
4,005,From the nosy {{TAG:0005:0001:}},"Emocionada, {{TAG:0005:0001:}}",{{TAG:0005:0001:}},Da {{TAG:0005:0001:}} l'impicciona,Deine neugierige Freundin,Meraklı {{TAG:0005:0001:}}
5,006,"Your friend, {{TAG:0005:0001:}}","Tu amiga, {{TAG:0005:0001:}}",Merci encore ! {{TAG:0005:0001:}},"Ton amie, {{TAG:0005:0001:}}",Deine Freundin {{TAG:0005:0001:}},Dostun {{TAG:0005:0001:}}
6,007,Thanks a bunch. {{TAG:0005:0001:}},¡Mil gracias! {{TAG:0005:0001:}},"Au plaisir, {{TAG:0005:0001:}}","Con affetto, {{TAG:0005:0001:}}",Viel Spaß und viele Grüße!,Çok teşekkürler. {{TAG:0005:0001:}}
7,008,I'm intrigued! {{TAG:0005:0001:}},"Admirada, {{TAG:0005:0001:}}","Amitiés, {{TAG:0005:0001:}}","Con amicizia, {{TAG:0005:0001:}}",Grüße von {{TAG:0005:0001:}},İyice meraklandım! {{TAG:0005:0001:}}
8,009,Your average {{TAG:0005:0001:}},"Tu aura gemela, {{TAG:0005:0001:}}","Ton amie, {{TAG:0005:0001:}}","Con eleganza, {{TAG:0005:0001:}}","Prächtige Grüße, {{TAG:0005:0001:}}",Sıradan {{TAG:0005:0001:}}
9,010,"Best wishes, {{TAG:0005:0001:}}",Con amor de {{TAG:0005:0001:}},"À bientôt, {{TAG:0005:0001:}}","Con stima, {{TAG:0005:0001:}}",Minimalistische Grüße!,"En iyi dileklerimle, {{TAG:0005:0001:}}"
10,011,"Your friend, {{TAG:0005:0001:}}",De tu amiga {{TAG:0005:0001:}},"Amitiés, {{TAG:0005:0001:}}","Ton amie, {{TAG:0005:0001:}}","Ergebenst, {{TAG:0005:0001:}}",Dostun {{TAG:0005:0001:}}
11,012,"Sincerely, {{TAG:0005:0001:}}",Un abrazote. {{TAG:0005:0001:}},"Ton amie, {{TAG:0005:0001:}}","Stammi bene, {{TAG:0005:0001:}}","Liebe Grüße, {{TAG:0005:0001:}}","Sevgiler, {{TAG:0005:0001:}}"
