entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,From inspired {{TAG:0005:0001:}},"Inspirado, {{TAG:0005:0001:}}","{{TAG:0005:0001:}}, star inspirée","{{TAG:0005:0001:}}, el ardiente",Musikliebhaber {{TAG:0005:0001:}},- İlham dolu {{TAG:0005:0001:}}
1,002,From curious {{TAG:0005:0001:}},"Un saludo, {{TAG:0005:0001:}}","{{TAG:0005:0001:}}, star impulsive","{{TAG:0005:0001:}}, el apasionado",Dein neugieriger {{TAG:0005:0001:}},- Meraklı {{TAG:0005:0001:}}
2,003,"—{{TAG:0005:0001:}}, rainbow chaser","El ""arcoirisófilo"" {{TAG:0005:0001:}}","{{TAG:0005:0001:}}, star bien réelle","{{TAG:0005:0001:}}, el ferviente",Regenbogenjäger {{TAG:0005:0001:}},- Gökkuşağı peşindeki {{TAG:0005:0001:}}
3,004,From the shy {{TAG:0005:0001:}},"Tu amigo, {{TAG:0005:0001:}}","{{TAG:0005:0001:}}, star sensible","{{TAG:0005:0001:}}, el musculoso",Der schüchterne {{TAG:0005:0001:}},Utangaç {{TAG:0005:0001:}}
4,005,—Fleeting love's {{TAG:0005:0001:}},"Un abrazo, {{TAG:0005:0001:}}","{{TAG:0005:0001:}}, star troublée","{{TAG:0005:0001:}}, el encantador","Liebe Grüße, {{TAG:0005:0001:}}",- Geçici sevdanın {{TAG:0005:0001:}}
5,006,"—{{TAG:0005:0001:}}, the dreamer",El soñador {{TAG:0005:0001:}},"{{TAG:0005:0001:}}, rêveur poète","{{TAG:0005:0001:}}, el soñador libre","{{TAG:0005:0001:}}, der Träumer",- Hayalperest {{TAG:0005:0001:}}
6,007,—The lonely {{TAG:0005:0001:}},El romántico {{TAG:0005:0001:}},"{{TAG:0005:0001:}}, star solitaire","{{TAG:0005:0001:}}, el solitario",Der einsame {{TAG:0005:0001:}},- Yalnız {{TAG:0005:0001:}}
7,008,From believer {{TAG:0005:0001:}},El afónico {{TAG:0005:0001:}},"{{TAG:0005:0001:}}, star philosophe","{{TAG:0005:0001:}}, el esperanzador","Hoffnungsvoll, {{TAG:0005:0001:}}",- İnanan {{TAG:0005:0001:}}
8,009,From the shy {{TAG:0005:0001:}},El tímido {{TAG:0005:0001:}},"{{TAG:0005:0001:}}, fou de ses fans","{{TAG:0005:0001:}}, el romántico",Der schüchterne {{TAG:0005:0001:}},Utangaç {{TAG:0005:0001:}}
9,010,From dreaming {{TAG:0005:0001:}},El soñador {{TAG:0005:0001:}},"{{TAG:0005:0001:}}, rêveur culotté","{{TAG:0005:0001:}}, el caliente","{{TAG:0005:0001:}}, der Träumer",- Düşlere dalmış {{TAG:0005:0001:}}
