entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,From a far-off {{TAG:0005:0001:}},"De {{TAG:0005:0001:}}, desde lejos",Ta distante {{TAG:0005:0001:}},Da una lontana {{TAG:0005:0001:}},Ferne Grüße! {{TAG:0005:0001:}},- Uzaklardaki {{TAG:0005:0001:}}
1,002,—Your long-lost {{TAG:0005:0001:}},"Hasta siempre, {{TAG:0005:0001:}}","À bientôt, {{TAG:0005:0001:}}",La fu {{TAG:0005:0001:}},Deine {{TAG:0005:0001:}},- Çoktan kayıp {{TAG:0005:0001:}}
2,003,"See you soon, {{TAG:0005:0001:}}","Hasta pronto, {{TAG:0005:0001:}}","À bientôt, {{TAG:0005:0001:}}","Un abbraccio, {{TAG:0005:0001:}}",Bis bald! {{TAG:0005:0001:}},"Yakında görüşürüz, {{TAG:0005:0001:}}"
3,004,From past {{TAG:0005:0001:}},De la {{TAG:0005:0001:}} pasada,"Bisous du passé, {{TAG:0005:0001:}}",Dalla {{TAG:0005:0001:}} che fu,Von {{TAG:0005:0001:}},Geçmişteki {{TAG:0005:0001:}}
4,005,"With love, past {{TAG:0005:0001:}}","Con cariño, desde el pasado",Ta vieille {{TAG:0005:0001:}},"Baci dal passato, {{TAG:0005:0001:}}","In Liebe, {{TAG:0005:0001:}}","Sevgilerle, geçmişteki {{TAG:0005:0001:}}"
5,006,From past {{TAG:0005:0001:}},Desde el pasado,"Coucou du passé, {{TAG:0005:0001:}}","Dal passato, {{TAG:0005:0001:}}",Vergangenheits-{{TAG:0005:0001:}},Geçmişteki {{TAG:0005:0001:}}
6,007,—Always-fresh {{TAG:0005:0001:}},"Siempre joven, {{TAG:0005:0001:}}","Avec classe, {{TAG:0005:0001:}}",Una lungimirante {{TAG:0005:0001:}},Bleib gesund! {{TAG:0005:0001:}},- Hep dinç {{TAG:0005:0001:}}
7,008,—An anxious {{TAG:0005:0001:}},De la divina {{TAG:0005:0001:}},"Impatiemment, {{TAG:0005:0001:}}",Un'impaziente {{TAG:0005:0001:}},Auf Wiedersehen! {{TAG:0005:0001:}},- Kaygılı {{TAG:0005:0001:}}
8,009,"—{{TAG:0005:0001:}}, sick of waiting",De mí,{{TAG:0005:0001:}} l'impatiente,{{TAG:0005:0001:}} l'affarista,"Ungeduldig, {{TAG:0005:0001:}}",- Beklemekten bıkmış {{TAG:0005:0001:}}
9,010,I love vintage! —{{TAG:0005:0001:}},¡Viva lo retro! {{TAG:0005:0001:}},"{{TAG:0005:0001:}}, jeune et belle",Adoro il vintage! {{TAG:0005:0001:}},"Dich vermissend, {{TAG:0005:0001:}}",Eski tarzı seviyorum! -{{TAG:0005:0001:}}
10,011,From past {{TAG:0005:0001:}},Besos pasados,L'ancienne {{TAG:0005:0001:}},"Dal passato, {{TAG:0005:0001:}}",Vergangenheits-{{TAG:0005:0001:}},Geçmişteki {{TAG:0005:0001:}}
11,012,From past {{TAG:0005:0001:}},Desde el pasado,"Du passé, {{TAG:0005:0001:}}","Dal passato, {{TAG:0005:0001:}}",Vergangenheits-{{TAG:0005:0001:}},Geçmişteki {{TAG:0005:0001:}}
12,013,From {{TAG:0005:0001:}},De {{TAG:0005:0001:}},"Merci encore, {{TAG:0005:0001:}}",Da {{TAG:0005:0001:}},Von: {{TAG:0005:0001:}},-{{TAG:0005:0001:}}
13,014,From {{TAG:0005:0001:}},De {{TAG:0005:0001:}},Ta chère {{TAG:0005:0001:}},Da {{TAG:0005:0001:}},Liebe Grüße! {{TAG:0005:0001:}},-{{TAG:0005:0001:}}
14,015,From {{TAG:0005:0001:}},De {{TAG:0005:0001:}},"{{TAG:0005:0001:}}, reconnaissante",Da {{TAG:0005:0001:}},Von {{TAG:0005:0001:}},-{{TAG:0005:0001:}}
