entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,Let me know! —{{TAG:0005:0001:}},De {{TAG:0005:0001:}},Bisous !!! --{{TAG:0005:0001:}},Fammi sapere! {{TAG:0005:0001:}},Sag Bescheid! —{{TAG:0005:0001:}},Haber ver! -{{TAG:0005:0001:}}
1,002,From forgetful {{TAG:0005:0001:}},De la despistada {{TAG:0005:0001:}},Ding-dong ! --{{TAG:0005:0001:}},La smemorata {{TAG:0005:0001:}},Die vergessliche {{TAG:0005:0001:}},Dalgın {{TAG:0005:0001:}}
2,003,"From your BFF, {{TAG:0005:0001:}}","Tu mejor amiga, {{TAG:0005:0001:}}",--Ta {{TAG:0005:0001:}} adorée,"Con affetto, {{TAG:0005:0001:}}",Deine Glitzer-{{TAG:0005:0001:}},Kankan {{TAG:0005:0001:}}
3,004,Soon! I mean it! —{{TAG:0005:0001:}},¡Hasta pronto! {{TAG:0005:0001:}},Kan tu veux !!! --{{TAG:0005:0001:}},PRESTO! {{TAG:0005:0001:}},"Bald, okay? —{{TAG:0005:0001:}}",Yakında! Ciddiyim! -{{TAG:0005:0001:}}
4,005,From superbusy {{TAG:0005:0001:}},De tu chupiamiga {{TAG:0005:0001:}},--{{TAG:0005:0001:}} ,L'impegnatissima {{TAG:0005:0001:}},"Allzeit bereit, {{TAG:0005:0001:}}",- Aşırı meşgul {{TAG:0005:0001:}}
5,006,Try it with me? —{{TAG:0005:0001:}},{{TAG:0005:0001:}},Et motus ! ;-) --{{TAG:0005:0001:}},Speriamo! {{TAG:0005:0001:}},Was meinst du? —{{TAG:0005:0001:}},Benimle dener misin? -{{TAG:0005:0001:}}
6,007,Start writing! —{{TAG:0005:0001:}},¡A escribir! {{TAG:0005:0001:}},À bientôt !!! --{{TAG:0005:0001:}} ,Scrivimi presto! {{TAG:0005:0001:}},Schreib was! —{{TAG:0005:0001:}},Hadi yazmaya başla! -{{TAG:0005:0001:}}
7,008,Come play! From {{TAG:0005:0001:}},¡Compra! {{TAG:0005:0001:}},Steup !!! --{{TAG:0005:0001:}},Vieni!!! {{TAG:0005:0001:}},Komm spielen! —{{TAG:0005:0001:}},Gel de oynayalım! -{{TAG:0005:0001:}}
8,009,—Modern girl {{TAG:0005:0001:}},"De {{TAG:0005:0001:}}, la superideal",Vive moi !!! --{{TAG:0005:0001:}},La moderna {{TAG:0005:0001:}},—Die moderne {{TAG:0005:0001:}},- Modern kız {{TAG:0005:0001:}}
9,010,—Embarrassed {{TAG:0005:0001:}} ,"Besitos, {{TAG:0005:0001:}} ", {{TAG:0005:0001:}} ,Con imbarazzo  {{TAG:0005:0001:}},—Schüchterne {{TAG:0005:0001:}} ,- Utanmış {{TAG:0005:0001:}} 
