entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,Reply soon! —{{TAG:0005:0001:}},¡Escríbeme! {{TAG:0005:0001:}},Tu es dispo ? {{TAG:0005:0001:}},Scrivimi presto. {{TAG:0005:0001:}},Bis bald! {{TAG:000E:0003:}}{{TAG:0005:0001:}},Çabuk cevap ver! -{{TAG:0005:0001:}}
1,002,Oops. —{{TAG:0005:0001:}},Huy... {{TAG:0005:0001:}},Hum. {{TAG:0005:0001:}},Ops... {{TAG:0005:0001:}},Man sieht sich! {{TAG:000E:0003:}}{{TAG:0005:0001:}},Eyvah. -{{TAG:0005:0001:}}
2,003,I'm desperate! —{{TAG:0005:0001:}},¡Me aburrooo! {{TAG:0005:0001:}},J'en peux plus ! {{TAG:0005:0001:}},Un disperato {{TAG:0005:0001:}},Dein Sensei {{TAG:0005:0001:}},Çaresizim! -{{TAG:0005:0001:}}
3,004,"Totally ripped, {{TAG:0005:0001:}}","Como un toro, {{TAG:0005:0001:}}","{{TAG:0005:0001:}}, toujours prêt",{{TAG:0005:0001:}} tutto muscoli,Bleib am Ball! {{TAG:0005:0001:}},Kas küpü {{TAG:0005:0001:}}
4,005,—Winner! {{TAG:0005:0001:}},"{{TAG:0005:0001:}}, futuro campeón",Fin du rapport. {{TAG:0005:0001:}},"{{TAG:0005:0001:}}, il vincitore",Dein Weltmeister {{TAG:0005:0001:}},- Kazanan {{TAG:0005:0001:}}
5,006,"Still sore, {{TAG:0005:0001:}}","Ensimismado, {{TAG:0005:0001:}}",J'ai récupéré ! {{TAG:0005:0001:}},"Tuo, {{TAG:0005:0001:}}","Muskulöse Grüße, {{TAG:0005:0001:}}",Hâlâ ağrıyan {{TAG:0005:0001:}}
6,007,Thanks a lot! —{{TAG:0005:0001:}},¡Gracias! {{TAG:0005:0001:}},Merci d'avance ! {{TAG:0005:0001:}},Grazie mille! {{TAG:0005:0001:}},Dein Muskel-{{TAG:0005:0001:}},Çok sağ ol! -{{TAG:0005:0001:}}
7,008,"Good day, citizen!","Dolorido, {{TAG:0005:0001:}}",Rassure-moi ! {{TAG:0005:0001:}},Buona giornata!,"Bis dann, dein Sportsfreund!","İyi günler, vatandaş!"
8,009,Let me know! —{{TAG:0005:0001:}},¡Ya me dirás! {{TAG:0005:0001:}},"{{TAG:0005:0001:}}, d'humeur festive",Fammi sapere! {{TAG:0005:0001:}},"Bleib sportlich, {{TAG:0005:0001:}}",Haber ver! -{{TAG:0005:0001:}}
9,010,I need to know! —{{TAG:0005:0001:}},¡¿Qué significa?! {{TAG:0005:0001:}},"{{TAG:0005:0001:}}, perturbé",Devo scoprirlo! {{TAG:0005:0001:}},Antworte bald! {{TAG:000E:0003:}}{{TAG:0005:0001:}},Bilmem lazım! -{{TAG:0005:0001:}}
