entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"Your pal, {{TAG:0005:0001:}}",El curioso {{TAG:0005:0001:}},"Amitiés, {{TAG:0005:0001:}}","El tuo amigo, {{TAG:0005:0001:}}",Dein Kumpel {{TAG:0005:0001:}},Kankan {{TAG:0005:0001:}}
1,002,"{{TAG:0005:0001:}}, the Wanderer","Un saludo, {{TAG:0005:0001:}}","{{TAG:0005:0001:}}, l'énigmatique","{{TAG:0005:0001:}}, el vagabundo",{{TAG:0005:0001:}},Gezgin {{TAG:0005:0001:}}
2,003,From tidy Mr. {{TAG:0005:0001:}},El impecable {{TAG:0005:0001:}},"{{TAG:0005:0001:}}, star propre",Dal tostissimo {{TAG:0005:0001:}},"{{TAG:0005:0001:}}, der Saubermann",Tertipli {{TAG:0005:0001:}}
3,004,From {{TAG:0005:0001:}},{{TAG:0005:0001:}},"{{TAG:0005:0001:}}, la mode incarnée","{{TAG:0005:0001:}}, el romanticon",Dein {{TAG:0005:0001:}},{{TAG:0005:0001:}}'den
4,005,From {{TAG:0005:0001:}},{{TAG:0005:0001:}},"{{TAG:0005:0001:}}, star bénévole",Da {{TAG:0005:0001:}} con amor,Dein {{TAG:0005:0001:}},{{TAG:0005:0001:}}'den
5,006,"Spatial designer, {{TAG:0005:0001:}}","{{TAG:0005:0001:}}, interiorista","{{TAG:0005:0001:}}, star galante",{{TAG:0005:0001:}} el fashionista,{{TAG:0005:0001:}},Mekân tasarımcısı {{TAG:0005:0001:}}
6,007,"{{TAG:0005:0001:}}, the Coordinator",El detallista {{TAG:0005:0001:}},"{{TAG:0005:0001:}}, styliste mural",Il tuo amico {{TAG:0005:0001:}},"{{TAG:0005:0001:}}, der Wohltäter",Koordinatör {{TAG:0005:0001:}}
7,008,"With love, {{TAG:0005:0001:}}","Un saludo, {{TAG:0005:0001:}}","{{TAG:0005:0001:}}, star précieuse","Con amor, {{TAG:0005:0001:}}","In Liebe, {{TAG:0005:0001:}}","Sevgiyle, {{TAG:0005:0001:}}"
8,009,Hugs and kisses! {{TAG:0005:0001:}},"Un abrazo, {{TAG:0005:0001:}}","{{TAG:0005:0001:}}, l'autre esthète",Bezos y abrazos! {{TAG:0005:0001:}},Dein Freund {{TAG:0005:0001:}},Öpücükler! {{TAG:0005:0001:}}
9,010,From {{TAG:0005:0001:}},El inoportuno {{TAG:0005:0001:}},"{{TAG:0005:0001:}}, star antinéant","{{TAG:0005:0001:}}, el muscoloso",Dein {{TAG:0005:0001:}},{{TAG:0005:0001:}}'den
10,011,From {{TAG:0005:0001:}},El inoportuno {{TAG:0005:0001:}},"{{TAG:0005:0001:}}, star commode","{{TAG:0005:0001:}}, el simpático",Dein {{TAG:0005:0001:}},{{TAG:0005:0001:}}'den
11,012,From {{TAG:0005:0001:}},El inoportuno {{TAG:0005:0001:}},"Ton idole, {{TAG:0005:0001:}}","{{TAG:0005:0001:}}, el duro",Dein {{TAG:0005:0001:}},{{TAG:0005:0001:}}'den
