entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"Until next time, {{TAG:0005:0001:}}","Hasta la próxima, {{TAG:0005:0001:}}","À bientôt, {{TAG:0005:0001:}}","Alla prossima, {{TAG:0005:0001:}}",Bis bald! {{TAG:0005:0001:}},"Bir dahaki sefere dek, {{TAG:0005:0001:}}"
1,002,From nosy {{TAG:0005:0001:}},De tu vecina {{TAG:0005:0001:}},{{TAG:0005:0001:}} la curieuse,Una curiosa {{TAG:0005:0001:}},Von: {{TAG:0005:0001:}},Meraklı {{TAG:0005:0001:}}
2,003,From organized {{TAG:0005:0001:}},De la ordenada {{TAG:0005:0001:}},"{{TAG:0005:0001:}}, la fée du logis",Un'ordinata {{TAG:0005:0001:}},Von {{TAG:0005:0001:}},Düzenli {{TAG:0005:0001:}}
3,004,From a puzzled {{TAG:0005:0001:}},"Gracias, {{TAG:0005:0001:}}",Une {{TAG:0005:0001:}} étonnée,Una confusa {{TAG:0005:0001:}},Liebe Grüße! {{TAG:0005:0001:}},Kafası karışan {{TAG:0005:0001:}}
4,005,I hope it helps! —{{TAG:0005:0001:}},De tu amiga {{TAG:0005:0001:}},"Espérant t'aider, {{TAG:0005:0001:}}",Spero ti serva! {{TAG:0005:0001:}},Grüße! {{TAG:0005:0001:}},Umarım işe yarar! -{{TAG:0005:0001:}}
5,006,You'll enjoy it! —{{TAG:0005:0001:}},¡Que se vea! {{TAG:0005:0001:}},"Remerciements, {{TAG:0005:0001:}}",Fanne buon uso! {{TAG:0005:0001:}},Viel Spaß! {{TAG:0005:0001:}},Hoşuna gidecek! -{{TAG:0005:0001:}}
6,007,—Design-maven {{TAG:0005:0001:}},De la divina {{TAG:0005:0001:}},"{{TAG:0005:0001:}}, styliste murale",{{TAG:0005:0001:}} l'arredatrice,{{TAG:0005:0001:}},Tasarım uzmanı {{TAG:0005:0001:}}
7,008,From thoughtful {{TAG:0005:0001:}},De la humilde {{TAG:0005:0001:}},{{TAG:0005:0001:}} rime avec style,Una premurosa {{TAG:0005:0001:}},Von: {{TAG:0005:0001:}},İncelikli {{TAG:0005:0001:}}
8,009,"Yours truly, {{TAG:0005:0001:}}","Con cariño, {{TAG:0005:0001:}}","Sincèrement, {{TAG:0005:0001:}}","Con simpatia, {{TAG:0005:0001:}}","Herzlichst, {{TAG:0005:0001:}}","Sevgilerimle, {{TAG:0005:0001:}}"
9,010,Just try it! From {{TAG:0005:0001:}},De la elegante {{TAG:0005:0001:}},"{{TAG:0005:0001:}}, folle de déco",Vedi se ti piace! {{TAG:0005:0001:}},"Aufrichtig, {{TAG:0005:0001:}}",Bir dene! {{TAG:0005:0001:}}
10,011,"—{{TAG:0005:0001:}}, your new mom","De {{TAG:0005:0001:}}, tu asistenta","{{TAG:0005:0001:}}, qui pense à toi",Una premurosa {{TAG:0005:0001:}},"Freundlichst, {{TAG:0005:0001:}}",Yeni annen {{TAG:0005:0001:}}
11,012,"Yours, {{TAG:0005:0001:}}",De tu querida {{TAG:0005:0001:}},"Bien à toi, {{TAG:0005:0001:}}","Ciao, {{TAG:0005:0001:}}",Deine {{TAG:0005:0001:}},"Sevgiyle, {{TAG:0005:0001:}}"
