entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,- Mom,Tu madre,Maman,Mamma,Deine Mama,-Anne
1,002,Give it a try. - Mom,¡A ver si te gusta! Mamá,"Essaie-le, au moins ! Maman",Fammi sapere! Mamma,Zieh es mal an! Deine Mama,Bir dene bakalım! - Anne
2,003,I hope you like it! - Mom,Nos acordamos de ti. Mamá,Ça devrait te plaire. Maman,Spero che ti piaccia! Mamma,"Hoffe, es gefällt dir. Mama",Umarım seversin! - Anne
3,004,Have our old one. - Mom,Te mandamos la vieja. Mamá,Je t'envoie l'ancien. Maman,Ecco quello vecchio. Mamma,Willst du den alten? Mama,Bizim eskisi senin olsun. - Anne
4,005,You can have it. - Mom,Por eso te los mando. Mamá,Je te l'offre. Maman,Ora prendilo tu. Mamma,Ich schenke es dir. Mama,Bunu sen al. - Anne
5,006,Remember: breathe! - Mom,¡Deberías tener uno! Mamá,Tu devrais essayer ! Maman,E ricordati: respira! Mamma,Tschakka! Deine Mama,"Unutma, nefes al! - Anne"
6,007,I'm proud of you! - Mom,"Tu madre, orgullosa de ti",Gros bisous. Maman,Una mamma orgogliosa,Bin stolz auf dich! Mama,Seninle gurur duyuyorum! - Anne
7,008,Is it me? - Mom,"Tu madre, muy preocupada",Désolée si elle l'est. Maman,Che disastro! Mamma,Oder liegt es an mir? Mama,Yoksa ben miyim? - Anne
8,009,I regret nothing. - Mom,¡Seguro que te sirve! Mamá,Je ne regrette rien. Maman,"Senza rimpianti, mamma",Bereut nichts: deine Mama,Hiç pişman değilim! - Anne
9,010,Close call! - Mom,¡Por los pelos! Mamá,Il faut que j'y aille ! Maman,"Fiùùù, per un pelo! Mamma",Das war knapp! Deine Mama,Ucuz atlattım! - Anne
10,011,You should have it. - Mom,¡Sácale partido! Mamá,Il sera bien chez toi. Maman,"Fanne buon uso, mamma",Willst du es? Deine Mama,Bu sende dursun. - Anne
11,012,If only you were here. - Mom,¡Te echo de menos! Mamá,Tu me manques. Maman,Se solo tu fossi qui! Mamma,Besuch uns bald! Mama,Keşke burada olsaydın. - Anne
12,013,Do you do that too? - Mom,¿Tú también lo haces? Mamá,Je te fais confiance. Maman,Lo fai anche tu? Mamma,"Genussvoll, deine Mama",Sen de böyle yapıyor musun? - Anne
13,014,I'm fighting for you! - Mom,¡De nada! Mamá,Je me bats pour toi ! Maman,Solo per te! Mamma,BRÜLL! Deine Mama,Senin için mücadele ediyorum! - Anne
14,015,"Just eat it, OK? - Mom","Cómetela, ¿eh? Mamá",Et bon appétit ! Maman,Mangiala! Mamma,"Alles aufessen, ja? Mama","Hadi ye şunu, tamam mı? - Anne"
15,016,I keep finding them! - Mom,¡Quédatelo! Mamá,Ne le mange pas ! Maman,Che fortunella! Mamma,Deine Glückspilz-Mama,Karşıma çıkıp duruyorlar! - Anne
16,017,Wish me luck! - Mom,¿Me crees ahora? Mamá,"Cette fois, j'y crois. Maman",Ce la posso fare! Mamma,Deine verzichtende Mama,Bana şans dile! - Anne
17,018,Gets me every time! - Mom,La jovenzuela de tu madre,Quelle sotte je fais. Maman,È più forte di me! Mamma,Fieser Verkäufer! Mama,Her seferinde kanıyorum! - Anne
18,019,He's like a little kid. - Mom,¡Pobrecillo! Mamá,Un vrai gamin. Maman,Peggio di un bimbo! Mamma,Wie ein Kleinkind! Mama,Küçük çocuk gibi davranıyor. - Anne
19,020,He's allergic. - Mom,Tu despistada madre,Je vais craquer ! Maman,"Sai, è allergico. Mamma",Deine tierliebe Mama,Alerjisi varmış. - Anne
20,021,She's such a fake! - Mom,Tu estresada madre,Elle se la joue ! Maman,Quanto si atteggia! Mamma,1 600 Seiten! Deine Mama,Tam bir numaracı! - Anne
21,022,He did an OK job. - Mom,¡No se le da nada mal! Mamá,Ça lui passera. Maman,Immagina il chiasso! Mamma,Ob das was wird? Mama,Fena iş çıkarmadı. - Anne
22,023,I saw it in a magazine. - Mom,¡Lo leí en una revista! Mamá,Le monde change... Maman,L'ho visto in TV. Mamma,Deine unmodische Mama,Dergide görmüştüm. - Anne
23,024,What cool parents! - Mom,La moderna de tu madre,Surtout moi. Maman,Che genitori avanti! Mamma,Deine uncoole Mama,Ne havalı anne babayız! - Anne
24,025,It's our little secret. - Mom,¡Espero que te guste! Mamá,Ça reste entre nous. Maman,Che resti tra noi! Mamma,Das bleibt unter uns! Mama,Bu aramızda kalsın. - Anne
25,026,I won this for you. - Mom,Te he comprado esto. Mamá,Pourvu que ça dure. Maman,Questo è per te! Mamma,Und gestern das hier! Mama,Bunu senin için kazandım. - Anne
26,027,I'm such a baby. - Mom,"Tu madre, la sentimental",Que d'émotions ! Maman,Una mamma piagnucolona,Deine nostalgische Mama,Bazen çocuk gibiyim. - Anne
27,028,"Still scary, though. - Mom",¡Menudo susto! Mamá,Quel idiot. Maman,Certo... che paura! Mamma,Deine komische Mama,Yine de biraz ürkütücü. - Anne
