entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"Your letter was better than...
cupcakes with mint frosting!
","¡Tu carta me ha gustado más
que el helado de chuches!
","Lire ta lettre, c'est comme
manger une glace en été !
","La tua lettera era più dolce
delle caramelle al miele!
","Dein Brief hat mich mehr
gefreut als eine Sahnetorte!
",Mektubun... naneli kremalı kapkekten bile güzeldi!
1,002,"Your letter was better than...
cheese and celery sticks!
","¡Tu carta me ha molado más
que la mermelada de moras!
","Lire ta lettre, c'est comme
boire un thé en hiver !
","La tua lettera mi è piaciuta
come i biscotti al cioccolato!
","Dein Brief hat mich mehr
gefreut als ein Käseigel!
",...peynirli kereviz çubuklarından bile!
2,003,"Your letter was better than...
a whole pile of cookies!
","¡Tu carta me ha flipado más
que una montaña de galletas!
","Ta lettre m'a donné envie de
reprendre du gâteau !
","La tua lettera era più
gustosa di una torta!
","Dein Brief hat mich mehr
gefreut als ein Berg Kekse!
",...koca bir kurabiye yığınından bile!
3,004,"Yay! I got nine letters from
my mom, and one from you!
","¡Viva! Entre tanta carta de
mi madre... ¡había una tuya!
","Tu savais que tes lettres
font de super avions ?
","Ho ricevuto nove lettere
dalla mamma... e una da te!
","Juhu! Neun Briefe von Mama
und einer von dir!
","Yaşasın! Annemden dokuz, senden de bir mektup geldi!"
4,005,"Your letter made me put on
my fancy clothes and dance!
","Aluciné tanto con tu carta
que me puse a dar botes.
","Ta lettre sentait bon la tarte
au chocolat ! C'est normal ?
","Quando ho ricevuto la tua
lettera ho cantato e ballato!
","Nach deinem Brief habe ich
einen Freudentanz gemacht!
",Mektubun yüzünden şık kıyafetlerimi giyip dans ettim!
5,006,"I'm coloring in all the vowels
in your letter. It's fun!
","Estoy coloreando todas las
vocales de tu carta. ¡Ji, ji!
","J'ai rempli les voyelles de
ta lettre, c'était drôle !
","Sto colorando tutte le
vocali della tua lettera!
","Ich hab die Vokale in deinem
Brief ausgemalt. War lustig!
",Mektubundaki bütün ünlü harfleri boyuyorum. Çok eğlenceli!
6,007,"I found a Bell inside your
letter. I'm accidentally rich!
","Tu carta venía con una baya.
¡Soy rico involuntario! ¡Viva!
","La miette dans l'enveloppe,
c'était un échantillon ?
","Ho trovato una stellina
nella tua lettera! Evviva!
","In deinem Brief war ein
Sterni, ich bin ein Glückspilz!
",Mektubunun içinde bir Bell buldum. Yanlışlıkla zengin oldum!
7,008,"Next time you write a letter,
can you call me ""Bandit""?
","Te has superado con tu
última carta: ¡era superguay!
","La prochaine fois, tu pourras
m'appeler : « La canaille » ?
","La prossima volta che mi
scrivi, chiamami ""Tosto"".
","Nennst du mich in deinem
nächsten Brief „Boss“?
",Bir dahaki mektubunda bana 'Haydut' der misin?
8,009,"This letter is my official
declaration of friendship!
","Consideraré tu carta como
una declaración de amistad.
","J'ai tellement relu ta lettre
que je la connais par cœur !
","Con questa lettera, mi
dichiaro tuo amico ufficiale!
","Dieser Brief ist eine Urkunde
unserer Freundschaft!
",Bu mektup resmî arkadaşlık ilanımdır!
9,010,"I learned a lot from reading
your letter. You're so smart!
","He aprendido mucho leyendo
tu carta. ¡Eres superlist{{TAG:000E:0006:02006F0002006100}}!
","Qu'est-ce que tu écris bien,
dis donc ! T'as du style !
","Che bella lettera, grazie!
E che linguaggio forbito!
","Ich hab aus deinem Brief viel
gelernt. Du bist sooo klug!
",Mektubundan bir sürü şey öğrendim. Sen ne kadar zekisin!
