entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"To everyone in {{TAG:0005:0005:}},
Happy New Year!
Let's hope for a lot of great
happenings in the coming
months!
         {{TAG:000E:0003:}}{{TAG:0005:0005:}} Town Hall","Vecinos de {{TAG:000E:0003:}}{{TAG:0005:0005:}}:
¡Feliz año nuevo!
Os deseamos lo mejor para
los próximos meses.
	El ayuntamiento","Bonne année à tous les
habitants {{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0005:0005:}} !
Puisse-t-elle vous apporter
bonheur et prospérité !

                      La mairie","Felice anno nuovo a tutti
gli abitanti di {{TAG:0005:0005:}}!
Speriamo che i prossimi mesi
portino tanta prosperità!

     Il municipio di {{TAG:0005:0005:}}","Ein frohes neues Jahr allen
Einwohnern von {{TAG:0005:0005:}}!
Freuen wir uns auf viele
großartige Ereignisse in
diesem Jahr!
       Rathaus von {{TAG:0005:0005:}}","{{TAG:0005:0005:}} halkına,
Mutlu yıllar!
Yeni yılın kasabamıza
birbirinden güzel günler
getirmesini dileriz!
         {{TAG:000E:0003:}}{{TAG:0005:0005:}} Belediyesi"
1,002,"～ Weather Forecast ～
We're expecting average
amounts of snow, so it's a
good time for snowmen.
It won't be freezing, so all
ponds should be normal.","～ Parte meteorológico ～
Se esperan nevadas más o
menos normales. Hará menos
frío de lo habitual, así que
los estanques no llegarán
a helarse.","～ Bulletin météo ～
Des chutes de neige
modérées sont prévues,
et les températures seront
au-dessus des normales
de saison.","～ Previsioni del tempo ～
Quest'anno avremo medie
precipitazioni nevose.
Temperature più alte della
media impediranno il
congelamento dei laghetti.","～ Wettervorhersage ～
Schnee und Kälte werden
sich in Grenzen halten.
Zwar frieren die Teiche nicht
zu, das Wetter ist jedoch
ideal für Schneemänner!","～ Hava Durumu ～
Bu yıl kar yağışı normal
seviyede olacak; kardan adam
yapmak için tam zamanı!
Dondurucu soğuk beklenmediği
için göletler donmayacak."
2,003,"～ Cherry Blossoms ～
It's getting warmer and
warmer every day! The
buds are growing, and by
April 1st they will all look
perfectly exquisite!","～ Cerezos en flor ～
¡Cada día hace más calor!
Los capullos están creciendo
y para el 1 de abril siete de
cada diez estarán abiertos.","～ Floraison des cerisiers ～
Le temps se radoucit de
jour en jour. Les bourgeons
poussent, et le 1 avril,
70 % d'entre eux devraient
avoir fleuri.","～ Boccioli di ciliegio ～
Fa sempre più caldo!
I boccioli sono sempre più
grandi e per il primo aprile
saranno tutti sbocciati.","～ Kirschblüten ～
Es wird von Tag zu Tag
wärmer! Und die Knospen
werden dicker! Am 1. April
werden wir sie in voller
Pracht bewundern können!","～ Kiraz Çiçekleri ～
Havalar her gün biraz daha
ısınıyor! Tomurcuklar büyüyor;
1 Nisan'a geldiğimizde
hepsi göz kamaştıracak!"
3,004,"～ Weather Forecast ～
Warm, early-summer-like
weather should continue.
If this pattern keeps up,
the rainy season will
start at the end of June.","～ Parte meteorológico ～
Hoy disfrutaremos de cielos
despejados y temperaturas
agradables. Las lluvias no
nos molestarán hasta
finales de junio.","～ Bulletin météo ～
De chaudes journées
ensoleillées en prévision.
Dans ces conditions, la
saison des pluies ne devrait
commencer que fin juin.","～ Previsioni del tempo ～
L'attuale clima estivo
continuerà. A meno di
imprevisti, la stagione
delle piogge inizierà
alla fine di giugno.","～ Wettervorhersage ～
Mit frühsommerlichem
Wetter ist weiterhin zu
rechnen. Die Regenzeit
wird nicht vor Ende Juni
erwartet.","～ Hava Durumu ～
Yaz başını andıran sıcak
hava bir süre daha sürecek.
Böyle devam ederse yağmur
mevsimi haziranın sonunda
başlayacak."
4,005,"～ Weather Forecast ～
Looks like the rainy season
is about to wrap up!
Once it's over, the summer
sky will open up and it'll get
start getting hot, hot, HOT!","～ Parte meteorológico ～
Las lluvias terminarán en
breve, el cielo se despejará
y la temperatura empezará
a subir. ¡Sacad del armario
la ropa ligera para airearla!","～ Bulletin météo ～
Tous à vos parapluies : la
saison des pluies est sur
le point de commencer !
À l'issue de cette période,
l'été s'annonce torride !","～ Previsioni del tempo ～
Sembra che la stagione
delle piogge sia quasi
finita! E quando lo sarà del
tutto farà davvero CALDO!","～ Wettervorhersage ～
Sieht so aus, als würde die
Regenzeit bald ihren Hut
nehmen! Sobald sie vorüber
ist, verziehen sich die Wolken
und es wird HEISS!","～ Hava Durumu ～
Yağmur mevsiminin sonuna
yaklaşıyoruz! Ardından yaz
göğü açılacak ve hava
ısınacak da ısınacak!
Hem de ÇOK!"
5,006,"～ Weather Forecast ～
Snow flurries will begin, and
nights and mornings will get
colder. Be sure to bundle up
to avoid catching a cold!","～ Parte meteorológico ～
Llega la nieve, así que
preparaos por las noches y
por las mañanas. ¡Hay que
abrigarse bien para no pillar
un resfriado!","～ Bulletin météo ～
On prévoit des chutes de
neige ainsi qu'une baisse des
températures en matinée et
en soirée. Couvrez-vous bien
pour ne pas attraper froid !","～ Previsioni del tempo ～
La prima neve cadrà in
novembre e le notti e le
mattine diventeranno più
fredde. Attenti a non
prendere un raffreddore!","～ Wettervorhersage ～
Die ersten Schneegestöber
wurden gemeldet und nachts
wird es kälter. Zieht euch
warm an! Erkältungsgefahr!","～ Hava Durumu ～
Hafif kar yağışları başlıyor;
sabahlar ve geceler daha
soğuk olacak. Üşütmemek için
dışarı çıkarken sıkı giyinin!"
6,007,"～ Snow Warning ～
A large cold front is moving
in, and a large snowstorm is
expected for tomorrow. Be
sure to dress warmly when
going out!","～ Aviso de nevada ～
Se aproxima un frente frío
que mañana nos dejará una
copiosa nevada. ¡Que nadie
salga de casa sin guantes,
abrigo y una buena bufanda!","～ Alerte neige ～
Un front froid accompagné
d'une tempête de neige est
annoncé pour demain.
Veillez à vous habiller
chaudement pour sortir.","～ Avviso di bufera ～
Ci troviamo sulla traiettoria
di un fronte freddo, perciò
domani imperverserà
una bufera di neve in città.
Mi raccomando, copritevi!","～ Schneewarnung ～
Eine Kältefront zieht heran
und für morgen ist ein großer
Schneesturm angesagt.
Bitte warm anziehen!","～ Kar Uyarısı ～
Büyük bir soğuk hava dalgası
yaklaşıyor; yarın yoğun kar
bekleniyor. Dışarı çıkarken
kalın giyinmeyi unutmayın!"
7,008,"～ Notice ～
The Fishing Tourney you've
all been waiting for is at long
last coming this Saturday!
Catch the biggest fish to win
both a trophy and respect!","～ Aviso ～
Este sábado se celebra
el Torneo de Pesca que
todos estabais esperando.
¡Logra la captura más grande
y llévate a casa el trofeo!","～ Information ～
Le tournoi de pêche tant
attendu aura lieu ce samedi !
Attrapez le plus gros poisson
pour gagner un prix et
surtout, l'estime de tous !","～ Avviso ～
Questo sabato finalmente
si terrà il tanto atteso
torneo di pesca!
Catturate il pesce più grande
e aggiudicatevi un trofeo!","～ Hinweis ～
Am kommenden Samstag
veranstalten wir ein
Angelturnier! Freut euch
auf einen großen Fang und
vielleicht sogar einen Preis!","～ Duyuru ～
Hepimizin beklediği Balık
Turnuvası bu cumartesi!
En büyük balığı yakalayın,
hem kupayı hem de kasabanın
saygısını kazanın!"
8,009,"～ Notice ～
Tomorrow is the Fishing
Tourney! Try to catch the
biggest one out there!
Who will win the trophy?!","～ Aviso ～
¡Mañana es el Torneo de
Pesca! Solo el que pesque
el ejemplar más grande
se hará con la victoria y el
trofeo.","～ Information ～
Le tournoi de pêche a
lieu demain ! Qui attrapera
le plus gros poisson et
remportera ainsi le superbe
trophée en jeu ?","～ Avviso ～
Domani si terrà il torneo di
pesca! Cercate di prendere
il pesce più grande! Chi si
aggiudicherà il trofeo?","～ Hinweis ～
Das Angelturnier findet
morgen statt! Wer angelt
sich den dicksten Fisch?
Der Gewinner erhält einen
schönen Pokal!","～ Duyuru ～
Balık Turnuvası yarın!
Oltanıza takılan en büyük
balığı getirin!
Bakalım kupayı kim alacak?"
9,010,"～ Notice ～
This Saturday is the big
Bug-Off! At last it's almost
here! Catch the rarest bugs,
and go for the gold trophy!","～ Aviso ～
¡Este sábado es la Caza de
Bichos! Atrapa los bichos
más raros y métete en la
pugna por el trofeo de oro.","～ Information ～
L'insectosafari que vous
attendez tous aura lieu ce
samedi ! Essayez d'attraper
le plus bel insecte pour
gagner la compétition !","～ Avviso ～
Questo sabato si terrà
l'Insettomania! Preparatevi
a catturare l'insetto più
raro che riuscite a trovare e
aggiudicatevi il trofeo d'oro!","～ Hinweis ～
Diesen Samstag findet das
große Insektikus-Turnier
statt! Macht euch auf die
Suche nach seltenen Insekten
und holt euch den Pokal!","～ Duyuru ～
Büyük Böcek Turnuvası bu
cumartesi! En nadir ve göz
alıcı böcekleri yakalayın,
altın kupaya uzanın!"
