entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"Thanks to you, I made it
safely to South Korea!
I'm sending you a little gift
from here to thank you for
your help. It's some delicious
Korean soup! Enjoy!","Con tu ayuda, conseguí llegar
sin contratiempos a Corea
del Sur. Te envío un pequeño
regalo como agradecimiento.
¡Es una deliciosa sopa
coreana, a ver si te gusta!","Grâce à toi, j'ai atteint la
Corée du Sud sain et sauf.
Voici un cadeau local pour te
remercier de ton aide : de la
soupe coréenne ! Au sens
propre, soyons clair.","Grazie a te sono arrivato
sano e salvo nella Corea
del Sud! Ti ho comprato
un'autentica zuppa coreana
per ringraziarti! Si chiama
samgyetang. È una delizia!","Nur mit deiner Hilfe bin ich
heil in Südkorea gelandet!
Als kleinen Dank schicke ich
dir diese Delikatesse:
eine köstliche koreanische
Suppe! Wohl bekomm's!","Sayende Güney Kore'ye sağ salim
ulaştım! Yardımın için buradan
küçük bir teşekkür hediyesi
gönderiyorum. Nefis bir Kore
çorbası! Afiyet olsun!"
1,002,"Thanks to you, I was able to
meet the Moai of Easter
Island! There were so many
of them, I thought I'd send
one to you! ...Just kidding.
Naturally, it's a replica!","Gracias a tu ayuda conseguí
llegar a la Isla de Pascua y
ver los famosos moái.
¡Hay tantísimos que aquí te
envío uno! Es broma, se
trata solo de una réplica.","J'ai enfin pu voir les moaï de
l'Île de Pâques. Merci ! Ils
sont si nombreux. J'ai pensé
que si je t'en envoyais un, on
ne verrait pas la différence !
Je blague, c'est une réplique.","Grazie a te mi sono trovato
faccia a faccia con le statue
Moai dell'Isola di Pasqua!
Ce n'erano così tante che ho
deciso di spedirne una anche
a te, anche se... in piccolo.","Dank dir durfte ich den Moai
auf der Osterinsel
begegnen! Ich sende dir einen
meiner neuen steinernen
Freunde... Bloß ein Scherz.
Dies ist natürlich eine Kopie!","Sayende Paskalya Adası'ndaki Moai
heykellerini gördüm! O kadar çoklar
ki birini sana yollayayım dedim!
...Şaka şaka. Tabii ki kopyası!"
2,003,"Thanks for helping me out!
I wanted to let you know
that I made it safely to
Scotland. I'm sending you
one of its traditional
instruments as a gift!","¡Muchas gracias por tu
ayuda! Conseguí llegar hasta
Escocia y aquí te envío este
instrumento musical típico
como agradecimiento.","Merci pour ton aide ! Sans
toi, je n'aurais jamais réussi
à rejoindre l'Écosse. Pour te
remercier, je t'envoie un
instrument de musique
typique de la région.","Grazie! Mi sei stat{{TAG:000E:0006:02006F0002006100}} proprio
di grande aiuto! Sono giunto
in Scozia sano e salvo e ti
mando uno degli strumenti
musicali tipici di queste
stupende lande.","Hab Dank für deine Hilfe!
Ich wollte dich wissen lassen,
dass ich wohlbehalten in
Schottland gelandet bin, und
schicke dir dies: ein typisch
schottisches Instrument!","Yardımın için sağ ol! İskoçya'ya
sağ salim vardığımı haber vereyim
dedim. Buraya özgü geleneksel bir
çalgıyı sana hediye gönderiyorum!"
3,004,"How are you? I'm fine!
Thanks to you, I made it to
Russia. I bet you know what
gift I got you! It's a set of
matryoshka dolls that you
can open and open and...","¿Cómo te va? ¡A mí bien!
Llegué a Rusia gracias a tu
ayuda. Te envío como regalo
esta matrioska, que dentro
lleva otra, que a su vez lleva
otra dentro y...","Comment vas-tu ? Moi, très
bien, surtout depuis que j'ai
accosté en Russie ! Devine
quel cadeau je t'ai envoyé...
Des poupées qui s'ouvrent,
qui s'ouvrent, qui s'ouvrent...","Come stai? Io? Io sto
benissimo! Grazie a te
ora mi trovo in Russia.
Secondo me hai già capito
qual è il regalo che ti ho
preso... Ma sì, una matriosca!","Wie ist das werte Befinden?
Ich für meinen Teil bin
wohlauf und in Russland
angekommen. Was könnte ich
dir anderes schicken als eine
Puppe in einer Puppe in...","Nasılsın? Ben iyiyim! Sayende
Rusya'ya vardım. Sana ne aldığımı
tahmin etmişsindir: iç içe açılan
matruşka bebekleri!"
4,005,"Thanks for your help, pal!
I'm here, safe in Singapore,
so I'm sending a thank-you
gift from there! It's that
thing with the head of a lion
and the body of a fish. Cool!","¡Gracias por tu ayuda aquel
día! He llegado a Singapur y
te envío un regalito desde
aquí. Es una de esas figuras
con cabeza de león y cuerpo
de pez. ¡Espero que te guste!","Sans toi, je n'aurais jamais
atteint Singapour... Merci !
Tu trouveras ci-joint ta
récompense : c'est la drôle
de créature mi-lion mi-
poisson dont je t'avais parlé.","Grazie dell'aiuto, amic{{TAG:000E:0006:02006F0002006100}} dei
marinai! Sono a Singapore
e ti spedisco un regalo da
qui! Una riproduzione della
creatura con testa di leone
e corpo di pesce, il Merlion!","Ich danke dir für deine Hilfe,
{{TAG:000E:0006:0E004B0061006D00650072006100640012004B0061006D00650072006100640069006E00}}! Wohlbehalten in
Singapur gelandet, lasse ich
dir dies zukommen: einen
Löwenkopf auf einem
Fischkörper! Originell, nicht?","Yardımın için sağ ol dostum!
Singapur'dayım, sapasağlamım.
Buradan teşekkür hediyesi olarak
aslan başlı, balık gövdeli o meşhur
şeyi yolluyorum. Havalı, değil mi?"
5,006,"Thanks to you, I made it all
the way to Denmark. I was
able to see the statue of the
mermaid! I didn't see any
real mermaids, though...
Either way, great trip!","Con tu ayuda he llegado a
Dinamarca. Encontré la
estatua de una sirena, pero
aún no he visto ninguna real.
¡En cualquier caso, me ha
encantado el viaje!","Grâce à toi, j'ai enfin foulé
le sol du Danemark ! Certes,
la seule sirène que j'ai
croisée pour l'instant est
faite en bronze, mais je ne
perds pas espoir...","Ti devo ringraziare. Senza
il tuo aiuto non sarei mai
arrivato in Danimarca. Ho
anche visto una sirena, ma
era solo una statua... Beh,
comunque qui mi diverto!","Nur durch deine Mühen habe
ich es bis nach Dänemark
geschafft. Eine Meerjungfrau
habe ich auch gesehen – nun,
zumindest eine Statue...
Dennoch: eine famose Reise!","Sayende Danimarka'ya kadar geldim.
Denizkızı heykelini de gördüm!
Gerçek denizkızı göremedim ama...
Yine de harika geziydi!"
6,007,"I'm sending you this letter
from Belgium. They've got a
statue here of a little kid.
He's very stylish! My gift to
you is a mini version of him,
so I hope you enjoy it!","Te escribo desde Bélgica.
He comprobado que el
famoso niño de la estatua
cambia bastante de traje.
¡Te envío como regalo una
de las versiones!","Je t'écris de Belgique, où j'ai
vu la statue du garnement
mal élevé ! Il est très coquet.
Je joins sa réplique à ce
courrier, elle sera du meilleur
goût dans ton salon !","Ti scrivo queste righe dal
Belgio. Qui c'è una famosa
statua che rappresenta un
bambino. È... particolare,
ecco! Te ne mando una mini
copia. Spero che ti piaccia!","Diesen Brief habe ich in
Belgien abgeschickt. Hier
gibt es so eine hübsche
Statue von einem kleinen,
schwer beschäftigten Kind.
Hier hast du eine Miniatur!","Bu mektubu Belçika'dan yolluyorum.
Burada küçük bir çocuk heykeli var.
Pek havalı! Sana minik bir kopyasını
gönderiyorum, güle güle kullan!"
7,008,"Thanks to you, I was able to
make it to the passionate
country of Spain! Amigo!
You are my best friend!
Here's the gift I promised
you. Have fun with it!","¡Conseguí llegar a España
gracias a ti! ¡Que país tan
alegre y apasionado!
Te envío un regalo como te
prometí, amig{{TAG:000E:0006:02006F0002006100}} mí{{TAG:000E:0006:02006F0002006100}}. ¡Que lo
disfrutes!","Je me trouve actuellement
en Espagne, et ce, grâce à
toi, {{TAG:000E:0006:0A0061006D00690067006F000A0061006D00690067006100}} ! Ci-joint, un petit
cadeau découvert lors de
mes péripéties locales.","Grazie a te ora mi trovo qui,
nel focoso paese della
Spagna! Amig{{TAG:000E:0006:02006F0002006100}}! Sei {{TAG:000E:0006:0C0069006C0020006D0069006F000C006C00610020006D0069006100}}
{{TAG:000E:0006:1C006D00690067006C0069006F0072006500200061006D00690063006F001C006D00690067006C0069006F0072006500200061006D00690063006100}}! Ecco qua
un regalino da questo posto
caliente. Spero ti piacerà!","Nur mit deiner Hilfe habe ich
es ins aufregende Spanien
geschafft! Olé!
{{TAG:000E:0006:2000450069006E002000740072006500750065007200200041006D00690067006F002000450069006E006500200074007200650075006500200041006D00690067006100}} wie du hat
sich ein Geschenk verdient!
Viel Spaß damit!","Sayende tutkunun ülkesi İspanya'ya
ulaştım! Amigo! Sen benim en iyi
arkadaşımsın! Söz verdiğim hediye
de burada. Keyfini çıkar!"
8,009,"Bonjour! Thanks to you, I'm
sitting in France right now.
The scenery with the Eiffel
Tower in front of me is so
amazing, I just had to share
it with you right away!","¡Bonjour! Gracias a tu ayuda,
te estoy escribiendo desde
Francia. La vista de la Torre
Eiffel es impresionante
desde aquí. Te envío esto
para compartirla contigo.","Si j'ai pu rejoindre la France,
c'est grâce à toi et à ta
grande connaissance du
monde ! As-tu déjà vu la
Tour Eiffel ? Voici sa
réplique, juste au cas où.","Bonjour! Grazie a te mi
trovo in Francia adesso, a
Parigi per la precisione. La
torre Eiffel vista da lontano
ha un fascino irresistibile.
Dovevo dirlo a qualcuno!","Bonjour! Dank deiner Hilfe
darf ich den pittoresken
Eiffelturm bestaunen und dir
dabei diesen Gruß schicken!
Das nenne ich Savoir-vivre!
","Bonjour! Sayende şu an Fransa'da,
Eiffel Kulesi'nin karşısındayım.
Manzara öyle güzel ki hemen seninle
paylaşmak istedim!"
9,010,"Thank you for all your help!
Right now I'm on a lovely
holiday in Rome. My gift to
you is the Mouth of Truth!
But don't stick your hand in
its mouth and start lying!","¡Gracias por tu ayuda! Estoy
disfrutando de unas bellas
vacaciones en Roma. Como
regalo te envío esta Boca de
la Verdad. ¡Cuidado con la
mano si dices mentiras!","Grâce à ton aide, je visite
Rome en ce moment-même !
En remerciement, je t'envoie
la Bouche de Vérité. Surtout,
évite de mentir alors que tu
as la main fourrée dedans !","Grazie per tutto il tuo aiuto!
Sono in vacanza nella città
eterna... a Roma, insomma.
Il mio regalo per te è la
Bocca della Verità! Mi
raccomando: non mentire!","Ich danke dir für deine Hilfe!
Gerade bin ich in Rom. Ich
schenke dir den Bocca della
Verità – den Mund der
Wahrheit! Auf dass du immer
so eine ehrliche Haut bleibst!","Yardımların için teşekkürler! Şu an
Roma'da keyifli bir tatildeyim.
Sana Gerçeğin Ağzı'nı yolluyorum!
Ama elini ağzına sokup yalan
söylemeye kalkma!"
