entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"Thank you for having me
over! It's a pity we didn't
have time to tour your whole
house. I'd love to see the
rest sometime. Oh! Here's
a housewarming present.","¡Gracias por dejarme visitar
tu casita! Es una pena que
no pudiera verla entera,
pero bueno, me lo pasé muy
bien, ¡así que te envío un
regalo como agradecimiento!","Merci de m'avoir laissé
visiter ta maison l'autre
jour ! Dommage qu'on ait
pas eu le temps de tout voir.
Une prochaine fois, j'espère.
Oh, et voici un petit cadeau !","merci per avermi invitata.
Quel dommage non aver
avuto tempo di visitare tutto
il tuo pied-à-terre!
Adooorerei vederlo tutto.
Ti mando un piccolo cadeau.","Danke noch mal, dass du mir
dein Haus gezeigt hast.
Schade, dass ich nicht alles
sehen konnte, aber das
können wir ja mal nachholen.
Hier, ein Geschenk für dich!","Beni ağırladığın için teşekkür ederim! Evin tamamını gezmeye vaktimiz olmadı, yazık. Bir gün kalanını da görmeyi çok isterim. Aa, bu da ev hediyesi!"
1,002,"I had fun looking around your
house the other day. I even
copied you and made my
own secret base! To thank
you for the inspiration, I'm
sending you this present.","Me lo pasé muy bien en tu
casa el otro día. ¡He copiado
tu idea y ahora yo también
tengo una zona secreta!
Como agradecimiento,
te envío este detallito.","J'ai bien aimé découvrir ton
intérieur, l'autre jour. Ton
idée de créer une pièce
secrète m'a séduite, et
inspirée ! Alors voici un
cadeau pour te remercier !","è stato bello venire a vedere
il tuo pied-à-terre. Mi sono
costruita anch'io un rifugio
segreto! Per ringraziarti
dell'idea, ti mando un piccolo
cadeau.","Ich hatte großen Spaß, dich
zu besuchen! Ich habe sogar
eine deiner Ideen kopiert und
mir mein eigenes Geheim-
versteck gebaut. Als Dank
schicke ich dir hier etwas.",Geçen gün evini gezmek çok eğlenceliydi. Senden esinlenip ben de kendime gizli bir üs yaptım! İlham için teşekkür olarak bu hediyeyi yolluyorum.
2,003,"You sure had a lot of cool
stuff when I came to visit
you. I recommend using this
to keep things nice and tidy.
Just think of all the space
you'll have to run around!","Te envío una cosita que creo
que te resultará útil para
tener tu casita ordenada.
¡Espero que te guste y que
no creas que estoy siendo
demasiado entrometida!","J'ai été surprise de voir que
tu avais des trucs aussi cool
chez toi ! Je t'envoie juste
ceci pour que tu puisses tout
ranger comme il faut ! Pense
à la place que tu vas gagner !","hai un pied-à-terre pieno
di oggetti bellissimissimi.
Ti mando un cadeau per
tenere tutto in ordine. Sono
certa che ti farà comodo.","Ich bin noch ganz geplättet,
wie viele Sachen du bei dir
zu Hause hattest! Dieses
Geschenk schicke ich dir,
damit du immer schön
Ordnung halten kannst.",Seni ziyaret ettiğimde bir sürü güzel şeyin vardı. Ortalığı düzenli tutmak için bunu kullanmanı öneririm. Koşup oynayacak ne kadar yer açılır!
3,004,"You're so creative! I wonder
what you're trying to say by
arranging your furniture like
that? I can't wait to see
which way things face next
time. Thanks for a fun visit!","¡Me encantó ver cómo tienes
puestos los muebles! ¡Eres
tan creativ{{TAG:000E:0006:02006F0002006100}}!... Me pregunto
hacia dónde estarán mirando
los muebles la próxima vez
que vaya... ¡Qué intriga!","Quelle créativité ! Je me
demande quel message tu
cherches à faire passer avec
ton style « face au mur ».
En tout cas, c'est fascinant,
bravo, ça mérite un cadeau !","sei così creativ{{TAG:000E:0006:02006F0002006100}}! Cosa vorrai
mai comunicare con i mobili
messi a quel modo?! E chissà
come saranno la prossima
volta?! Ti mando un regalino.
Merci per l'ospitalità!","Du bist wirklich kreativ, das
habe ich bei meinem Besuch
gemerkt. Ich bin schon
gespannt, in welche Richtung
deine Möbel beim nächsten
Mal zeigen werden, hihi.",Çok yaratıcısın! Mobilyaları öyle dizerek ne anlatmaya çalıştığını merak ettim. Bir dahaki sefere hangi yöne bakacaklarını görmek için sabırsızım. Güzel ziyaret için sağ ol!
4,005,"I hope I wasn't bothering you
the other day. Since your
house didn't look very lived
in, I'm giving you this. I'm
sure if you use it even once,
your home life will be better!","Espero que mi visita no
fuera una molestia. Creo
que a tu casita le falta un
toque hogareño, así que te
envío un regalito. ¡Ya verás
qué calidez le da a tu casa!","J'espère que ma visite ne t'a
pas importuné{{TAG:000E:0006:000002006500}} l'autre jour !
Au fait, je t'envoie un petit
quelque chose pour que ta
maison ait l'air un peu plus...
habitée !","j'espere di non averti
disturbat{{TAG:000E:0006:02006F0002006100}} l'altro giorno.
Visto che il tuo pied-à-terre
è un po' scialbo, ti mando
un cadeau. Sono certa che
renderà la tua vita più bella!","Ich hoffe, ich kam dir nicht
ungelegen mit meinem
Besuch. Dein Haus sah noch
ein wenig leer aus, da habe
ich dir einfach mal eine
Kleinigkeit besorgt.","Geçen gün seni rahatsız etmedim umarım. Evde pek yaşanıyor gibi görünmüyordu, o yüzden bunu veriyorum. Bir kez kullansan bile ev hayatın güzelleşir!"
5,006,"Thanks for inviting me over
the other day! I noticed you
kept your room nice and
organized. I'm not sure this
will go with your décor, but
I thought you might like it.","¡Gracias por dejarme ver
tu casa el otro día! Me gustó
sobre todo lo organizada que
la tienes. No sé si esto irá
a juego con tu decoración,
pero creo que te gustará...","Merci pour la visite, l'autre
jour ! J'ai été impressionnée
par l'organisation et le côté
pratique de la déco. J'espère
que ce cadeau ira également
dans ce sens.","merci per l'invito dell'altro
giorno! Ho visto che hai un
pied-à-terre perfetto e non
sono sicura che il mio cadeau
sia adatto, ma j'espere que
ti piaccia!","Ich fand es richtig schön,
mal zu sehen, wie du wohnst.
Du bist sehr ordentlich und
organisiert, das gefällt mir.
Ich schicke dir ein Geschenk
und hoffe, du magst es.",Geçen gün davet ettiğin için teşekkürler! Odanı çok düzenli tuttuğunu fark ettim. Dekoruna uyar mı emin değilim ama hoşuna gider diye düşündüm.
6,007,"I'm sorry for just barging in
on you the other day. I
noticed your walls scream
""simple is best!"" I'm not sure
if you'll like it, but why not
try putting this up?","Espero que mi visita no
fuera una molestia para ti.
Me fijé en que tenías las
paredes muy vacías, así
que quiero regalarte esto.
¡Espero que lo disfrutes!","Désolée de m'être incrustée
chez toi, l'autre jour ! J'ai
noté le style minimaliste de
ta déco murale, alors je me 
suis dit que tu pourrais
essayer d'accrocher ça...?","excuse-moi per essere
venuta da te all'improvviso
l'altro giorno. Le tue pareti
sprizzano semplicità da tutti
i pori, ma perché non provi
ad appendere questo?","Sorry, dass ich so spontan
bei dir reingeplatzt bin. Aber
es war doch spaßig, oder?
Deine Wände schienen mir
ein wenig kahl, aber vielleicht
schafft das hier Abhilfe?",Geçen gün çat kapı geldiğim için özür dilerim. Duvarların resmen 'sadelik en iyisidir' diye bağırıyordu. Seversin bilmem ama bunu asmayı dene.
7,008,"Thanks for letting me see
your collection of rare things
the other day. This little gift
isn't very impressive, but I
really wanted to send you a
thank-you gift!","¡Gracias por dejarme ver
esa magnífica colección de
muebles que tienes!
Lo que yo te envío no es
nada del otro mundo, pero
ojalá sea de tu agrado.","Merci de m'avoir laissé
admirer ta collection
d'objets rares. Ce petit
cadeau est peu de chose en
comparaison, mais c'est le
geste qui compte, non ?","merci per avermi mostrato
la tua collezione di oggetti
rari l'altro giorno. Ti mando
un piccolo cadeau. Non è
nulla di speciale, ma j'espere
que ti piaccia.","Danke, dass ich mir deine
Sammlung kurioser Dinge
anschauen durfte! Das hier
ist nichts Besonderes, aber
ich wollte dir ein nachträgli-
ches Gastgeschenk schicken.",Geçen gün nadir eşya koleksiyonunu gösterdiğin için sağ ol. Benim küçük hediyem o kadar etkileyici değil ama mutlaka teşekkür etmek istedim!
8,009,"Thank you for inviting me
into your luxurious home the
other day. I shopped around
for something extra fancy
and found this. I think it'll go
well in your home!","Gracias por considerarme
digna de ver tu lujosa casa.
Quería agradecerte ese
gesto, así que aquí te envío
un regalito. ¡Espero que esté
a la altura de tu buen gusto!","Merci de m'avoir autorisée à
pénétrer dans ta luxueuse
demeure, l'autre jour ! J'ai
essayé de trouver un meuble
à la hauteur de ta déco, et
je suis tombée sur ça...","merci per avermi invitato nel
tuo lussuoso pied-à-terre
l'altro giorno. Ho comprato
un oggetto supersciccoso
e spero che lo adooorerai.
Starà benissimo da te!","Dein Haus ist wahrlich
luxuriös eingerichtet! Vielen
Dank, dass ich es anschauen
durfte. Ich habe ein wenig
gesucht und glaube, dass das
hier zu dir passen könnte.",Geçen gün o lüks evine çağırdığın için teşekkürler. Biraz gösterişli bir şey aradım ve bunu buldum. Evine yakışacağını düşünüyorum!
9,010,"Thanks for having me over
the other day. You seem to
like simple décor. Less is
more, right? I hope you like
this thank-you gift and can
use it in your house!","Gracias por dejarme que
visitara tu casita. Vi que
te van las cosas sencillas.
Menos es más, ¿verdad?
Espero que este regalito que
te envío se adapte a tu casa.","Merci pour l'invitation,
l'autre jour ! Tu as l'air
d'aimer les intérieurs
dépouillés, mais peut-être
que ce petit quelque chose
trouvera grâce à tes yeux !","Merci per l'invito dell'altro
giorno. Ho capito che
adooori l'arredamento
sobrio e minimal-chic.
Ecco il mio cadeau.
Usalo nel tuo pied-à-terre!","Danke für deine Gastfreund-
schaft! Ich meine erkannt zu
haben, dass dir schlichte
Sachen gut gefallen, darum
schicke ich dir hier etwas in
der Richtung für dein Haus.","Geçen gün beni ağırladığın için sağ ol. Sade dekoru seviyorsun galiba. Az çoktur, değil mi? Umarım bu teşekkür hediyesini evinde kullanırsın."
