entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"I'm trying to write more
letters these days. But when
I put pen to paper, my mind
draws a blank. If it's gonna
draw, couldn't it draw
pictures instead?","Últimamente me ha dado por
escribir, pero cuando me voy
a poner a ello... ¡me quedo
en blanco! Por lo menos
podría quedarme en otro
color más interesante, jo...","Ces temps-ci, je m'entraîne
à écrire plus de lettres, mais
dès que je suis face à une
page blanche, c'est la panne.
Je crois qu'il me faut un
coach, sur ce coup-là...","Sto cercando di scrivere più
lettere in questi giorni. Ma
quando poggio la penna sul
foglio, la mia testa si svuota.
Potrei provare a disegnare,
invece che a scrivere...","Ich hab mir vorgenommen,
mehr Briefe zu schreiben an
meine Sportsfreunde. Aber
wann immer ich die ersten
paar Worte schreibe, fehlen
mir die nächsten paar... Mist!","Son zamanlarda daha çok mektup yazmaya çalışıyorum. Ama kalemi kâğıda değdirince kafam bomboş oluyor. Madem boş, bari resim çizse!"
1,002,"I set a new record at the
marathon! But the race I
ran was pretty weird. The
people around me were all
riding on floats... Wait. Did
I enter and win a parade?!","Hoy he batido mi propio
récord en una maratón.
Aunque ha sido una carrera
un poco rara. Todos iban
con disfraces y globos.
A ver si era un desfile...","J'ai encore remporté un
marathon ! Bon, c'était assez
bizarre, les autres coureurs
étaient sur des espèces de
chars... Mince, si ça se
trouve, j'ai gagné un défilé...","Ho stabilito un nuovo record
nella maratona! Anche se la
gara mi è sembrata un po'
strana. Gli altri partecipanti
erano su dei carri... Cioè,
ho vinto in una parata?","Ich hab 'nen neuen Rekord im
Marathon aufgestellt! Jetzt
sind meine Beine so was von
müde, dass ich nicht selbst
rüberkommen kann, um's dir
zu sagen! Daher dieser Brief.",Maratonda yeni rekor kırdım! Ama yarış biraz tuhaftı. Etrafımdaki herkes süslü araçlara binmişti... Bir dakika. Geçit törenine girip kazanmış olmayayım?!
2,003,"If you're reading this letter...
it means I'm bored. Reeeee-
eeeeaally bored. Please save
me from my boredom!","Si estás leyendo esta carta...
es que me aburro. Me aburro
como una ostra. ¡Sálvame
del aburrimiento, por favor!","Si cette lettre te parvient,
ça signifie que je suis en
train de m'ennuyer, mais
alors d'une force...! Viens à
ma rescousse, {{TAG:0005:0000:}} !
Viiiiiite !","se stai leggendo questa
lettera significa che... te
l'ho scritta. E se l'ho scritta
significa che sono annoiato.
Terribilmente annoiato. Per
favore, salvami dalla noia!","Wenn du diesen Brief liest,
leide ich unter einer tierisch
fiesen Langweilitis – und nur
du kannst mich davon heilen!",Bu mektubu okuyorsan... sıkılmışım demektir. ÇOOOOK sıkıldım. Beni bu sıkıntıdan kurtar!
3,004,"I found some awesome
stationery, so I thought I'd
write you this letter. Yep.
Just writing you a letter.
...Wanna do some push-ups
later? Let me know.","Hoy me he encontrado un
papel alucinante, así que
me ha dado por escribirte.
Esto... ¿te apetece quedar
para hacer unas flexiones
o algo? Ya me dices...","J'ai trouvé ce super papier à
lettres, et j'en suis tellement
fier que j'ai décidé de
t'écrire. Il te plaît ?
... Et sinon, une petite séance
de pompes, ça te dit ?","Ho trovato una carta da
lettere bellissima e ho deciso
di usarla per scriverti. Sì,
proprio così. ... Ti va di fare
delle flessioni più tardi?
Fammi sapere.","Ich hab mir neulich Papier
gekauft... für Briefe!! Stell
dir das mal vor!!! Wenn wir
uns jetzt noch hin- und her-
schreiben, sind wir echte
Briefsportsfreunde!","Havalı bir mektup kâğıdı buldum, sana yazayım dedim. Evet. Sadece mektup yazıyorum. ...Sonra biraz şınav çekelim mi? Haber ver."
4,005,"OK, I've just made myself a
promise. I will win a gold
medal within one year! Now I
need to figure out what
sport to compete in. I'll get
back to you on that.","Acabo de marcarme una
meta. Tengo que ganar una
medalla de oro en el plazo de
un año. Claro, que ahora hay
que decidir en qué competir.
Bueno, ya te contaré...","Bon, je viens de me fixer
pour objectif de remporter
une médaille d'or ce mois-ci.
Reste à trouver dans quelle
discipline... Je te réécrirai
quand j'en saurai plus.","OK, ho appena fatto una
promessa a me stesso. Devo
vincere una medaglia entro
l'anno! Ora non mi resta che
scegliere in quale sport.
Ti terrò aggiornat{{TAG:000E:0006:02006F0002006100}}.","Also, ich hab mir ganz fest
vorgenommen, noch mehr zu
trainieren. Und damit ich das
auch nicht vergesse, schreibe
ich dir diesen Brief. Jetzt
darfst du mich dran erinnern!","Tamam, kendime söz verdim. Bir yıl içinde altın madalya kazanacağım! Şimdi hangi sporda yarışacağıma karar vermem gerek. Sonra haber veririm."
5,006,"Have you noticed how blue
the sky is on a clear day? I
stared up at it the other day
after running 14 miles.
I'm glad it was blue, because
I couldn't move for hours.","¿Te has fijado alguna vez en
lo azul que se ve el cielo en
los días claros? Ayer estuve
mirándolo un rato después
de correr diez kilómetros.
Me gusta el cielo tan azul.","As-tu déjà remarqué à quel
point le ciel est bleu quand il
est dégagé ? L'autre jour,
je l'ai bien observé, après
50 km de jogging. Je pouvais
plus bouger, faut dire...","Hai mai notato quanto è
blu il cielo quando non ci
sono nuvole? L'altro giorno,
dopo aver corso per ore, non
riuscivo più a muovermi e
allora ho guardato in su.","Wenn ich jogge, komme ich
immer auf die allerbesten
Gedanken, auf die du dann
antworten darfst! Meine
heutige Frage: Wieso ist der
Himmel blau? Viel Spaß!",Açık günde gökyüzünün ne kadar mavi olduğunu fark ettin mi? Geçen gün 22 kilometre koştuktan sonra baktım. İyi ki maviydi; saatlerce kıpırdayamadım!
6,007,"I'm trying to tell my friends
how much they mean to me.
My life is better because
you're in it! Oh, and if you
get a chance, can you mow
my lawn for me? Ha ha!","Quiero hacer saber a mis
amigos cuánto los aprecio.
¡Gracias por formar parte
de mi vida, colega! A todo
esto... ¿te importa pasarte
a cortarme el césped?","Je tenais à te dire que tu
comptes beaucoup pour moi.
Si je suis heureux dans la vie,
c'est grâce à toi ! Au fait, tu
pourrais passer tondre ma
pelouse, à l'occasion ?","Voglio che i miei amici
sappiano cosa sono per me.
La mia vita è più bella da
quando ci sei tu! Oh, se poi
hai un po' di tempo, potresti
tagliare il prato per me?","Meine Erkenntnis des Tages:
Freunde machen das Leben
schöner. Sie sind für dich da.
Sie trainieren mit dir... und
wenn du sie ganz lieb fragst,
mähen sie dir deinen Rasen!",Arkadaşlarıma ne kadar değer verdiğimi söylemeye çalışıyorum. Sen olduğun için hayatım daha iyi! Bu arada fırsatın olursa çimleri biçer misin? Ha ha!
7,008,"Lately, I've been having the
worst muscle aches. But
that just means I'm getting
totally buff, right? Once the
pain goes away, I'll be
Super {{TAG:0005:0001:}}! POW!","Llevo unos días con unos
dolores musculares terribles.
¡Debe de ser que me estoy
poniendo cachas! En cuanto
se me pasen, me convertiré
en... ¡Super{{TAG:0005:0001:}}!","J'ai d'étranges courbatures,
en ce moment. Au crâne. Ça
fait comme des coups de
marteau ! Si mon cerveau se
développe trop, tu crois que
ma tête va gonfler ?!","In questi giorni mi fanno
male i muscoli. Ma è solo
perché mi sto esercitando
molto. Quando il dolore
non ci sarà più, diventerò
Super {{TAG:0005:0001:}}!","Ich hab in letzter Zeit solche
Muskelschmerzen. Ich glaub,
ich hab's etwas übertrieben
mit dem Krafttraining. Falls
du mich besuchst, trainiere
ich aber trotzdem mit dir!","Son zamanlarda kaslarım fena ağrıyor. Ama bu, iyice kaslandığım anlamına gelir, değil mi? Ağrı geçince Süper {{TAG:0005:0001:}} olacağım! POW!"
8,009,"I'm declaring today to be
National Friendly Rival Day!
To celebrate, we'll hold
hands and then wage a
thumb war. Will you join me,
my #1 rival and friend?!","Declaro este día como el...
¡Día de los Amigos y Rivales!
Para celebrarlo tenemos que
librar una guerra de pulgares.
Como amig{{TAG:000E:0006:02006F0002006100}} y rival número
uno que eres... ¿te apuntas?","Aujourd'hui, c'est la journée
des rivaux amicaux ! Je viens
de l'inventer. Fêtons ça main
dans la main en se faisant un
petit tournoi de pouce de
fer ! Je t'attends.","ho deciso che oggi è la
giornata nazionale della
rivalità amichevole! Per
festeggiare, ci si deve
sfidare a una lotta di pollici.
Ci stai, rivale numero 1?","Ich erkläre den heutigen Tag
zum „Tag der Sportsfreund-
schaft“! Wer ein Schreiben
wie dieses bekommt, darf
sich öffentlich als mein
„Sportsfreund“ bezeichnen.","Bugünü Ulusal Dost Rakip Günü ilan ediyorum! Kutlamak için el ele tutuşup sonra başparmak güreşi yapacağız. Bir numaralı rakibim ve arkadaşım, var mısın?!"
9,010,"I'm not sure what to do.
Someone in town is calling
me ""sweet cheeks."" Is that a
compliment, or have I been
attracting bees lately?","Estoy confuso. Una vecina
no deja de llamarme ""ricura"".
¿Se supone que eso es un
cumplido o es que se piensa
que estoy forrado de bayas?","J'ai un doute. Quelqu'un m'a
appelé « tas de muscles »,
aujourd'hui... C'était bien un
compliment, hein ?!","Non so bene cosa fare.
In città mi chiamano ""belle
guanciotte."" Devo prenderlo
come un complimento? Non
ha a che fare con i muscoli,
quindi forse no.","Ich brauche deine Hilfe als
{{TAG:000E:0006:1800530070006F0072007400730066007200650075006E0064001C00530070006F0072007400730066007200650075006E00640069006E00}}! Ich stolpere
beim Joggen immer wieder
über diese verflixten Steine.
Könntest du sie mit einer
Schaufel entfernen? Danke!","Ne yapacağımı bilmiyorum. Kasabada biri bana 'bal yanak' diyor. Bu iltifat mı, yoksa son zamanlarda arıları mı üstüme çekiyorum?"
