entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"Is the piece of clothing you
sent me your uniform?
In that case, I should send
you my uniform too. Isn't
that a great idea? I certainly
think it is!","Dime, ¿la prenda que me has
mandado era tu uniforme?
Si es así, me veo obligado a
devolverte el favor. ¡Espero
que mi uniforme te siente
tan bien como a mí el tuyo!","Le haut que tu m'as envoyé,
c'est ta tenue favorite ?
Dans ce cas, je me sens
obligé de t'envoyer ma tenue
fétiche à moi. Attention :
classe garantie !","il vestito che mi hai mandato
è il tuo preferito? In tal
caso, anch'io devo mandarti
il mio. Non è un'idea
geniale?! Ma certo che sì!","Gehört das Kleidungsstück,
das du mir geschickt hast,
zu deiner Uniform? Dafür
schicke ich dir hiermit auch
ein Teil von meiner Uniform!
Nette Idee, was?","Yolladığın kıyafet senin üniforman mı? O zaman ben de sana kendi üniformamı yollamalıyım. Harika fikir, değil mi? Bence kesinlikle öyle!"
1,002,"Did you pick that out for
me? The clothing, I mean? Is
that why I have this feeling
someone is thinking about
me? Then here's some
clothing as a thank-you!","¿Elegiste tú la prenda que
me mandaste? Me gusta que
la gente piense en mí, claro.
Te envío un modelito como
agradecimiento, para que
luego no digas...","Les fans m'envoient souvent
leurs habits mais ce haut que
tu m'as offert était vraiment
stylé ! Laisse-moi te rendre
la pareille avec ce vêtement
de classe mondiale !","lo hai scelto tu apposta
per me? Il vestito intendo!
Mi sembrava che qualcuno
mi stesse pensando...
Ti mando qualcosina anch'io
come ringraziamento!","Hast du das extra für mich
ausgesucht? Ich meine das
Kleidungsstück... Du scheinst
dir ja richtig Gedanken über
mich zu machen. Ich hab dir
auch eins ausgesucht! Hier!",Onu benim için sen mi seçtin? Kıyafeti yani. Bu yüzden mi birinin beni düşündüğünü hissediyorum? O hâlde teşekkür olarak sana da bir kıyafet!
2,003,"I think the clothing you
picked out suits me well.
It's not too big, not too
small—but definitely on the
snug side. How did you know
that's how I like my clothes?","La ropa que me has elegido
me queda de escándalo.
No es demasiado grande ni
muy pequeña. ¡Me sienta
como un guante! ¿Cómo has
adivinado mi talla?","Merci pour le vêtement, je le
mettrai peut-être un jour sur
scène, qui sait ? Il me va
comme un gant en tout cas !
Bien joué, {{TAG:0005:0000:}} !","il vestito che mi hai mandato
mi sta muy bien! Né troppo
lungo né troppo grande.
Come facevi a sapere che
me gustano i vestiti attillati?","Das Kleidungsstück, das du
für mich ausgesucht hast,
sitzt perfekt! Schön eng
anliegend! Woher wusstest
du, dass mir diese Art von
Kleidung gefällt? Danke!",Seçtiğin kıyafet bana gayet yakıştı. Ne çok büyük ne çok küçük... ama biraz dar. Kıyafetlerimi böyle sevdiğimi nasıl bildin?
3,004,"By sending furniture like
that, are you planning on
being my roomie? I can't say
I'd mind... For now, I'm
sending you furniture I like
in return. Enjoy!","Cuando recibí tu mueble
pensé que querías venirte
a vivir conmigo... ¡No veas
el susto! ¡Je, je! Te envío mi
mueble favorito. ¡Espero que
te guste!","Les fans m'envoient toutes
sortes de cadeaux, mais des
meubles, c'est original. En
retour, voici un meuble ultra
tendance qui te plaira sans
aucun doute !","mi hai mandato un mobile...
Vuoi venire a vivere da me?
Non mi dispiacerebbe... ma
per il momento ricambio con
un altro mobile che me gusta
mucho, poi vedremo!","Schickst du mir schon mal
deine Möbel zu, weil du bald
bei mir einziehen willst? Ich
hätte nichts dagegen...
Jedenfalls schicke ich dir
dafür auch ein Möbelstück!",Böyle mobilyalar yolladığına göre oda arkadaşım olmayı mı düşünüyorsun? İtiraz etmem doğrusu... Şimdilik ben de sevdiğim bir mobilyayı sana yolluyorum. Güle güle kullan!
4,005,"As I wonder where to put
the furniture you sent me,
I feel it's as if I get to place
YOU in my room somewhere.
Isn't that just so exciting?
Thanks a bunch!","He estado buscando un lugar
privilegiado de mi casa para
colocar el mueble que me
has enviado. Ojalá des tú 
también con el sitio idóneo
para el mueble que te envío.","Où vais-je placer le meuble
que tu m'as envoyé ? C'est
comme si un bout de toi
emménageait chez moi. Je
suis une star comblée ! Voici
pour te remercier.","sto pensando dove mettere
il mobile che mi hai mandato
ed è come cercare un posto
per TE in casa mia.
Mi sto divertendo un mondo!
Muchas gracias.","Ich überlege gerade, wo ich
das Möbelstück hinstelle, das
du mir geschickt hast.
Es fühlt sich an, als würde
ich in meinem Haus einen
Platz für DICH suchen...","Yolladığın mobilyayı nereye koyacağımı düşünürken sanki odamda sana yer seçiyormuşum gibi geliyor. Ne kadar heyecan verici, değil mi? Çok teşekkürler!"
5,006,"I don't have anything like the
furniture you sent me, so it
feels very new and fresh.
It really ties my whole room
together, you know? I hope
this does the same for you!","Como no tenía ningún mueble
del estilo del que me has
enviado, queda superbién en
casa. Ojalá el mueble que te
envío le dé un toque genuino
e innovador a la tuya.","Je n'avais pas encore le
meuble que tu m'as envoyé.
J'aime décorer mon intérieur
avec les témoignages
d'affection de mes fans. À
moi de te faire un cadeau...","non ho niente che assomigli
al mobile che mi hai mandato
e per questo dà un senso di
novità e freschezza alla mia
casa. Spero che anche il mio
regalo vivacizzi casa tua!","Das Möbelstück, das du mir
geschickt hast, bringt einen
Hauch von {{TAG:0005:0000:}} in
mein Haus. Hier hast du
einen Hauch von {{TAG:0005:0001:}}
für dein Haus!",Yolladığın mobilya gibi bir şey bende hiç yok; o yüzden çok taze ve yeni hissettirdi. Bütün odayı toparladı sanki. Umarım bu da sende aynı etkiyi yapar!
6,007,"To tell the truth, I already
have that piece of furniture
you sent me. I guess we have
similar tastes... I hope that
means you'll like this present
I send you as well! Hah ha!","Para serte sincero, ya tenía
un mueble igual que el que
me has enviado. ¡Parece que
me lees la mente! Si es así,
intenta adivinar qué contiene
el regalo que te envío. ¡Je!","Pour être honnête, j'avais
déjà le meuble que tu m'as
envoyé. Ça veut dire qu'on
a les mêmes goûts. Du coup,
tu adoreras le cadeau joint à
cette lettre, c'est sûr !","a dire il vero, ho già
il mobile che mi hai mandato.
Abbiamo gusti molto simili...
Quindi espero que te gusta
el regalito che ti mando.
Ah ah ah!","Das Möbelstück, das du mir
geschickt hast, habe ich
leider schon. Wir scheinen
den gleichen Geschmack zu
haben... Also wird dir mein
Geschenk bestimmt gefallen!","Doğrusunu söyleyeyim, yolladığın mobilyadan bende zaten var. Demek zevklerimiz benziyor... O hâlde benim hediyemi de seversin umarım! Ha ha!"
7,008,"Thank you, {{TAG:0005:0000:}}!
It's so like you to send me
something I can eat...
I'm giving you a present
oozing with {{TAG:0005:0001:}}-ness!
Well, not literally, of course.","¡Gracias, {{TAG:0005:0000:}}! Los
mejores regalos son aquellos
que se pueden zampar...
Espero que este regalo
""made in {{TAG:0005:0001:}}""
cumpla con tus expectativas.","Merci pour ton cadeau, je
sens que je vais me régaler !
À mon tour de t'envoyer un
présent digne de la vedette
que je suis !","gracias, {{TAG:0005:0000:}}!
È proprio da te mandarmi
qualcosa di buono da
mangiare... Anch'io ti mando
un regalino in perfetto stile
{{TAG:0005:0001:}}. Ti piacerà!","Danke, {{TAG:0005:0000:}}! Echt nett
von dir, mir was zu essen zu
schicken! Da will ich mich
natürlich nicht lumpen lassen
und schicke dir auch ein
Geschenk! Viel Spaß damit!","Teşekkürler, {{TAG:0005:0000:}}! Bana yenebilir bir şey yollamak tam sana göre... Ben de sana buram buram {{TAG:0005:0001:}} kokan bir hediye veriyorum! Mecazen tabii."
8,009,"Thanks for the flower seeds.
Someday when the flower
blooms and I smell its sweet
scent, I will think of you. I've
gotten you something so you
never forget me, either!","Gracias por las semillas.
Me acordaré de ti cuando
florezcan y disfrute del dulce
aroma de sus flores. Ojalá tú
te acuerdes de mí cuando
uses el regalo que te envío.","Merci pour les graines que tu
m'as envoyées. Je penserai à
toi en respirant le parfum
des fleurs une fois qu'elles
auront éclos. Puisse ceci te
procurer autant de joie.","gracias per i semi dei fiori!
Quando i fiori sbocceranno
e profumeranno l'aria,
penserò a te. Ti mando
anch'io una cosa in modo che
tu non ti scordi mai di me.","Danke für die Samen. Sobald
die Blumen blühen, werde ich
daran riechen und an dich
denken. Hier hast du auch ein
Geschenk, das dich immer an
mich erinnern soll!",Çiçek tohumları için sağ ol. Bir gün açıp güzel kokusunu duyduğumda seni hatırlayacağım. Sen de beni unutma diye sana bir şey aldım!
9,010,"Thank you for the nursery
plant! It's a lovely gift that
imparts a very mature spirit.
I'm always happy to receive
a present that moves my
heart like that...","¡Gracias por ese fantástico
árbol joven! Es un regalo
original a la par que maduro.
Bueno... maduro aún no está,
pero creo que me entiendes.","Merci pour la plante ! Cette
jeune pousse m'a rappelé
mes débuts... Ça m'a ému
au plus haut point !","Gracias per la piantina! È un
regalo meravilloso che mi fa
riflettere sulla crescita delle
cose... Mi fa sempre piacere
ricevere regali così profondi!","Danke für die Pflanze! Damit
hast du wirklich Geschmack
bewiesen! Ich war lange nicht
mehr so gerührt von einem
Geschenk...",Fidan için teşekkür ederim! Olgun bir ruh taşıyan çok hoş bir hediye. Kalbime böyle dokunan şeyler almaktan her zaman mutlu olurum...
