entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"I love knowing how happy
you must be to get our gift
of Bells every New Year's.

A mother likes to spoil her
child every now and then!","Sé lo mucho que te gusta
que te regalemos bayas
por Año Nuevo.

Aunque eso no quiere decir
que tengas que gastarlas.","Ne me remercie pas pour tes
étrennes : rien ne me fait
plus plaisir que de te faire
plaisir ! Une maman a bien le
droit de gâter {{TAG:000E:0006:120073006F006E002000700065007400690074001200730061002000700065007400690074006500}}
{{TAG:000E:0006:0C00670061007200E7006F006E000A00660069006C006C006500}} de temps en temps !","mi piace pensare a quanto
sarai felice quando troverai
queste stelline nella posta.

Ogni tanto è giusto viziare
un po' i propri figli!","Ich hoffe, du kaufst dir was
Schönes von den Sternis, die
wir dir wie immer zu Neujahr
zusenden.
Einmal im Jahr muss man
sich etwas gönnen!","Her yılbaşında gönderdiğimiz Bell'leri
alınca ne kadar sevindiğini düşünmek
bile hoşuma gidiyor.

Anne dediğin ara sıra çocuğunu
şımarır!"
1,002,"I'll be thinking of you as I
watch the first sunrise of
the year.

I think this year is going to
be a good one!","Qué pena que no estuvieses
aquí para despedir el año...
De todas formas, ¡seguro
que este que empieza va
a ser genial!","Quand le soleil se lèvera
pour la première fois sur
cette nouvelle année, mes
pensées seront pour toi !
Qu'elle t'apporte tout le
bonheur que tu désires !","ti penserò quando assisterò
allo spettacolo della prima
alba dell'anno.

Sento che quest'anno sarà
speciale!","Wenn ich den ersten
Sonnenaufgang des Jahres
sehe, werde ich an dich
denken.
Das wird sicher ein ganz
tolles Jahr!","Yılın ilk gün doğumunu izlerken
aklım sende olacak.

İçime doğuyor; bu yıl güzel geçecek!"
2,003,"I bought you a little gift for
Valentine's Day.

My homemade chocolate
didn't turn out.","Te mando un regalito por
el Día de los Enamorados.

Iba a prepararlo yo misma,
pero me quedé sin chocolate.","Je t'ai acheté un petit
quelque chose pour la
Saint-Valentin...
Je voulais t'offrir du
chocolat fait maison, mais...
je préfère ne pas en parler !","ti ho comprato un regaluccio
per questo San Valentino.

Quest'anno niente
cioccolatini fatti in casa.
Non sono riusciti bene...","Ich dachte mir, ich schicke
dir Schokolade, falls du
am Valentinstag etwas
verschenken möchtest.
Die selbst gemachte ist mir
dieses Mal leider misslungen.","Sevgililer Günü için sana küçük bir
hediye aldım.

Ev yapımı çikolatam pek başarılı
olmadı da..."
3,004,"I hope you keep warm this
Valentine's Day!

I knitted some love right into
this gift for you.","Te mando una cosilla para
que estés bien abrigado en
el Día de los Enamorados.

Está hecho a mano y con
mucho cariño.","J'espère que tu as le cœur au
chaud en cette journée de
Saint-Valentin !
De mon côté, j'ai mis tout
mon amour dans le petit
cadeau que je t'envoie !","spero che starai al caldo
per questo San Valentino!

Ho messo tutto il mio amore
in questo regalo morbidoso.","Hast du auch genug Warmes
zum Anziehen, Kind? Ich hab
dir was gestrickt, damit du
keine kalten Ohren be-
kommst. Nicht, dass du dich
am Valentinstag erkältest!","Bu Sevgililer Günü'nde sıcacık kal!

Bu hediyenin içine biraz da anne
sevgisi ördüm."
4,005,"I'm making your dad some
chocolate again this year.

I'm really particular about
the ingredients I use.","Este año he vuelto a hacer
mi chocolate casero.

Los ingredientes son un
secreto que ha pasado de
generación en generación.","Cette année, je vais régaler
ton papounet avec mon
fameux gâteau au chocolat !
J'ai mis la main sur tous les
ingrédients, je n'ai plus qu'à
la mettre à la pâte !","anche quest'anno preparerò
del cioccolato per tuo padre.

Stavolta voglio sperimentare
con ingredienti nuovi!","Ich habe Schokolade selbst
gemacht, um sie deinem
Vater zu schenken.

Alle Zutaten sind bio!","Bu yıl da babana çikolata yapıyorum.

Malzemeleri konusunda ne kadar
seçici olduğumu bilirsin."
5,006,"Today's a day for telling
that special person how
you really feel!

Put this on, and I'm sure it'll
go great!","Hoy tienes que aprovechar
para abrir tu corazón a
los demás...

¡Ponte esto y todo saldrá
a pedir de boca!","Aujourd'hui, c'est le grand
jour pour tous les
amoureux !
N'aie pas peur : si tu portes
ce que je t'envoie, tout
devrait bien se passer !","oggi è il giorno giusto
per rivelare i tuoi sentimenti
a qualcuno di speciale!

Con questo addosso, vedrai
che farai un figurone!","Heute ist der Tag, an dem
man sich seinem Schwarm
offenbart. Wenn du dabei
das hier trägst, wird sicher
alles gut gehen!","Bugün, özel birine gerçekten ne
hissettiğini söyleme günü!

Bunu takarsan eminim her şey
harika gider."
6,007,"Is the late-summer heat
getting to you?

Try some shaved ice after
dinner!","Seguro que en tu pueblo
también hace mucho calor
estos días...

Tómate un granizado antes
de ir a dormir, te refrescará.","Est-ce que la canicule te
laisse un peu de répit ?

Essaie la tarte au citron en
dessert : il n'y a pas mieux
pour se rafraîchir !","ti sta infastidendo questo
calore di fine estate?

Prova con un dessert
rinfrescante dopo cena!","Ich hoffe, du kühlst dich gut,
um der Sommerhitze zu
trotzen.
Wenn du dich schwach fühlst,
solltest du sofort Eiswürfel
hinter die Ohren stecken!","Yaz sonunun sıcağı seni de bunaltıyor
mu?

Akşam yemeğinden sonra biraz
kakigori iyi gider!"
7,008,"In the evenings I start to feel
a hint of the coming fall.

But it's still going to be hot
for a little while longer!","Cuando llega la noche, se
nota que falta poco para
el otoño.

Pero no te preocupes, ¡aún
queda calor para rato!","Quelle chaleur ! Parfois, une
petite brise vespérale vient
nous rappeler que l'automne
est proche, mais la canicule
a encore de beaux jours
devant elle !","il vento di queste ultime
sere estive sa già d'autunno.

Ma prima che faccia freddo
passeranno ancora dei giorni!","Ich spüre schon den
kommenden Herbst in den
Knochen. Aber es sollte
noch eine ganze Weile
warm bleiben.","Akşamları yaklaşan sonbaharın
serinliği hissedilmeye başladı.

Ama bir süre daha sıcak olacak gibi!"
8,009,"Remember when I dressed
up as Santa to give you your
Toy Day presents?

I always got a kick out of
seeing you smile.","¿Te acuerdas de cuando te
escondíamos los regalos
del Día de los Juguetes?

Nos encantaba ver cómo los
buscabas por toda la casa...","Tu te souviens quand je me
déguisais en père Noël pour
t'offrir tes cadeaux ?

Tu avais des étoiles plein les
yeux, c'était si mignon !","ti ricordi quando mi
vestivo da Babbo Natale
per il Giorno dei giocattoli?

Il tuo sorriso quando ti davo
i regali è indimenticabile!","Weißt du noch, wie ich mich
immer als Weihnachtsmann
verkleidet habe? Du hast
immer gelächelt wie ein
Engel, wenn du mich
gesehen hast!","Oyuncak Günü hediyelerini vermek
için Noel Baba kılığına girdiğimi
hatırlıyor musun?

Gülüşünü görmek her şeye değerdi."
9,010,"Can you hear them? Those
jingle bells a-ringing?

I made you a little
something.","En el Día de los Juguetes
tu ausencia se nota más
que nunca...

Para compensarlo, ¡te he
preparado un regalito!","Tends un peu l'oreille : tu
entends souffler le vent
d'hiver ?
Il apporte plein de cadeaux,
comme celui que tu
trouveras ci-joint !","l'atmosfera festiva di questi
giorni mi mette tanta allegria
addosso, ma anche nostalgia.

Ecco un regalo per te.
Mi manchi tanto!","Guck mal, was ich dir
gemacht habe!
Fröhlichen Spielzeugtag!","Duyuyor musun? Çıngıraklar şıngır
şıngır çalıyor!

Sana küçük bir şey yaptım."
