entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"I saw something in the shop
I thought you'd like, so I
bought it on a whim. Just
take it, all right? It's a gift.
So don't scoff at it too
soon, ya know?!","He visto en la tienda algo
que pensé que te gustaría.
Espero haber acertado y tal.
Y si no, pues mira: a caballo
regalado, no le mires el
diente. ¡Ja, ja, ja!","J'ai rêvé que je t'offrais ça
cette nuit, alors je te l'ai
acheté, cadeau.
Parce que sinon, je sens que
ça va encore me porter la
poisse...","Ero in un negozio, ho visto
questa cosa... e ho subito
pensato a te! Non me la sono
fatta di certo scappare! Coi
gusti difficili che hai, meglio
cogliere l'occasione al volo!","Ich hab das gesehen und
musste irgendwie an dich
denken. Wenn's dir nicht
gefällt, denk daran, dass es
ein Geschenk war! Bwa ha!","Mağazada seveceğini düşündüğüm bir şey gördüm, düşünmeden aldım. Al işte, hediye. Daha bakmadan burun kıvırma sakın!"
1,002,"I really don't get fashion
trends, but when I saw this,
I just figured you needed it!
Give it a try today, buddy!

Seriously, do it.","Yo no sé mucho de moda,
pero fue ver esto y pensar
en ti. ¡A ver si es tu talla!
Te lo quiero ver puesto, ¿eh?

Lo digo en serio.","Je ne sais pas si c'est à la
mode. Je ne sais pas ce
qu'EST la mode... Mais je
sais que ce vêtement est fait
pour toi. Ça vaut ce que ça
vaut... Essaie-le au moins !","Come sai bene io non me ne
intendo per niente di moda,
ma ho visto questa cosa in
una vetrina e ho pensato che
forse potrebbe essere di tuo
gusto. Fammi sapere, eh?","Ich verstehe nicht viel von
Mode, aber irgendwie dachte
ich mir, dass das was für
dich ist. Und es ist nahezu
unmöglich, dass ich mich
irre. Im Ernst.","Moda akımlarından hiç anlamam ama bunu görünce sana lazım dedim! Bugün bir dene dostum! Ciddiyim, dene."
2,003,"You've gotta have the things
in your life that get you to
tomorrow, but you also need
some fancy stuff, like this
gift here. Enjoy it for what
it's worth...which is a lot!","Una vez cubiertas las
necesidades básicas,
¿quién no quiere darse
un capricho, eh?
Aquí tienes uno de mi parte,
¡pero no te acostumbres!","Bon, je ne vais pas te dire
combien ça m'a coûté, ce
serait malpoli... sache juste
que mon porte-monnaie en
pleure encore. HA HA HA !
Mais ça me fait plaisir...","Certo, i soldi andrebbero
spesi soprattutto per le cose
utili che servono ogni giorno,
ma a volte c'è bisogno anche
di cose inutili e belle...
come il mio regalo!","Manchmal muss man mal
praktische Erwägungen
außer Acht lassen und etwas
extravagant sein. Dieses
Geschenk soll dir dabei
helfen! So bin ich zu dir!",Hayatta yarına çıkmanı sağlayan şeyler gerekir ama bazen böyle şık şeyler de lazım. Hediyenin tadını çıkar... değeri de az değil!
3,004,"Have you tried using this
type of stationery before?
I thought it looked stylish
and I liked it, so I bought it.
I'm giving you the means, so
write me back! GAHAHA!","¿Sabías que hacen papeles
para cartas así con dibujicos
y tal? Pues aquí tienes, para
que aprendas algo nuevo.
Y de paso, ¡a ver si me
escribes! ¡Ja, ja, ja!","Comme tu le vois, c'est du
papier à lettres dans ce joli
paquet. Tu as mon adresse ?
Un stylo ? Un cerveau ?
OK. J'attends maintenant.
Au boulot ! HA HA HA !","Ti mando della carta da
lettere! Hai mai usato questo
tipo? A me è piaciuto subito
e l'ho comprato al volo.
Ora non hai più scuse: devi
scrivermi per forza! AHAH!","Hast du schon mal so ein
Briefpapier gesehen? Sieht
toll aus, was? Damit kannst
du mir ganz tolle Briefe
zurückschreiben! Bwa ha ha!","Bu tür mektup kâğıdını hiç kullandın mı? Şık görünüyordu, hoşuma gitti, ben de aldım. Malzemeyi veriyorum; şimdi bana cevap yaz! GAHAHA!"
4,005,"Since you always do so much
for me, I thought I'd give you
a gift. I checked the store,
but all they had was the
usual stuff. I suppose it's
better than nothing, though.","Como siempre me estás
haciendo favores, hoy te
quería hacer algún regalo,
pero en la tienda no tenían
gran cosa. En fin, ¡menos da
una piedra! ¡Ja, ja, ja!","Je tenais à t'offrir quelque
chose pour me faire
pardonner toutes les fois où
je me suis moqué de toi.
C'est la seule chose potable
qu'ils avaient hier, ça ira ?","Visto che mi fai sempre un
sacco di favori e hai tanta
pazienza con me, ti mando
un regalo. Non è niente di
speciale, ma è sempre meglio
di niente, no? AHAHAH!","Ich hab's auch nicht leicht. In
einem plötzlichen Anfall von
Großzügigkeit wollte ich dir
was schenken und dann gibt
es nur so normales Zeug.
Na, besser als nix, was?","Benim için hep çok şey yapıyorsun, sana hediye vereyim dedim. Mağazaya baktım ama yine her zamanki şeyler vardı. Hiç yoktan iyidir."
5,006,"Don't you think a room
feels completely different
if you change the carpet?
Why not change things up
with this? You probably get
that suggestion a lot! Ha!","¿Has visto el cambiazo que
da una habitación cuando
pones una alfombra nueva?
Anda, prueba con esta,
que yo tengo muy buen gusto
y eso.","Mon petit doigt m'a dit que
tu voulais un nouveau tapis...
Alors, c'est pour toi, tiens,
j'espère que ça te fait
plaisir ! Moi, je pouvais plus
le voir en peinture, celui-là...","Non credi che l'aspetto di
una stanza cambi dal giorno
alla notte se sul pavimento
c'è qualcosa di diverso?
So che probabilmente sono
in tanti a dirtelo! AHAHAH!","Ein Raum wirkt mit einem
neuen Teppich gleich ganz
anders, oder? Na, wie wär's
mit einer Veränderung? Das
kannst du sicher schon nicht
mehr hören... Bwa ha ha!",Halı değişince odanın havası tamamen değişmiyor mu? Şununla biraz yenilik yap. Bu tavsiyeyi çok alıyorsundur herhâlde! Ha!
6,007,"Don't you think a room
feels completely different
if you change the wallpaper?
Why not change things up
with this? No, seriously. Why
would I steer you wrong?","Cuando cambias el papel de
pared, tu habitación parece
otra. Este, por ejemplo,
le iría muy bien a tu casa.
Vamos, eso espero, que yo
no soy muy de decorar...","Mon petit doigt m'a dit que
tu voulais changer de papier
peint... Celui-ci est pour toi,
j'espère que ça te fait
plaisir ! Moi oui, je vais enfin
pouvoir fermer le placard...","Non so se lo sai, ma per dare
una rinnovata a casa propria
non c'è niente di meglio che
cambiare la carta da parati.
Sul serio! Prova a usare
il mio regalo nella tua stanza!","Man kann sein Zuhause mit
einer neuen Tapete radikal
umgestalten. Versuch es
doch mal mit dieser hier!
Was kann denn schon groß
schiefgehen?",Duvar kâğıdı değişince odanın havası tamamen değişmiyor mu? Şununla biraz yenilik yap. Ciddiyim. Sana niye yanlış yol göstereyim?
7,008,"I want you to take good care
of this fellow as if you were
taking care of me.

No, I'm not planning on going
on a trip or anything.","Aquí te mando a un amigo,
espero que lo trates tan bien
como a mí. Pero no mejor,
¡que yo no me entere!
(Y no, no es un sustituto:
no me voy a ninguna parte.)","Pourrais-tu mettre ça chez
toi et me dire si toi aussi, il
te suit du regard ? Tout le
temps ? Moi, il me fout les
jetons... J'en veux plus chez
moi. Bonne chance !","Voglio che tu ti prenda cura
di questo oggetto come se ti
dovessi prendere cura di me!

... E no, non sto partendo
per nessun viaggio.","Kümmere dich um meinen
Kumpel hier genauso gut,
wie du dich auch um mich
kümmern würdest! Wobei,
jetzt ist es dein Kumpel!
Gern geschehen!","Bu arkadaşa bana bakar gibi iyi bakmanı istiyorum.

Hayır, seyahate falan çıkmıyorum."
8,009,"I bought this because I was
thinking it wouldn't be so
bad if you wore something
like this from time to time.

And no, I'm not your mother!","¿Cómo llevas el armario?
Aquí tienes algo para tu
colección. Ya sé que no soy
tu madre, pero... ¡a ver si
te pones lo que te compro!","Comme tu as des goûts un
peu bizarres, je me suis dit
que ce truc te plairait
sûrement. Bingo ? Je te
connais bien, hein ? J'ai
hâte de te voir avec, hé hé...","Ti ho comprato questo
regalo perché credo che
dovresti usare cose
del genere un po' più spesso.
... E sì, lo so che non sono
tua madre.","Ich hab dir das hier gekauft,
weil ich mir dachte, dass du
so etwas von Zeit zu Zeit
tragen solltest. Ich weiß
auch nicht, manchmal muss
ich mich einfach kümmern.","Arada böyle bir şey giysen fena olmaz diye düşünerek bunu aldım.

Ve hayır, annen değilim!"
9,010,"I saw this sort of unusual
thing in the shop and decided
you'd enjoy it. I'm right,
right? Of course I am! I'm so
happy you agree. You DO
agree, right? GAHAHA!","Este artículo es bastante
curioso, así que pensé
que te gustaría tenerlo.
¿He acertado? Di que sí.
¿A que sí? Pues claro.
¿Content{{TAG:000E:0006:02006F0002006100}}? ¡Yo más!","J'ai fait une trouvaille l'autre
jour et je me suis dit que ça
rendrait sûrement mieux
chez toi que chez moi ! Moi
j'ai plus la place. Je viendrai
le voir, prends-en soin !","Ho visto questa cosa un po'
stramba in un negozio e ho
pensato che si addice tanto
al tuo carattere. AHAHAH!
Guarda che non era mica
una battuta. Sono serissimo.","Als ich das gesehen habe,
war mir klar, dass dir das
einfach gefallen muss. Das
meine ich wirklich so, das
MUSS dir gefallen.
Alles klar? Bwa ha ha!","Mağazada biraz tuhaf bir şey gördüm, senin hoşuna gider dedim. Haklıyım, değil mi? Tabii ki. Katıldığına sevindim. Katılıyorsun, değil mi? GAHAHA!"
