entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"I found this when I was out
shopping, and I thought it
might look pretty spiffy in
your house. Don't you think
so too?","El otro día me fui de
compras y le eché el ojo a
esto. ¡Me pudo la tentación!
¿A que quedaría requeteguay
en tu casa? Para que luego
digas que tengo mal gusto.","Je suis tombé sur ça pendant
que je faisais quelques
emplettes, et je me suis dit
que ça te plairait sûrement.
Qu'est-ce que tu en penses ?","Mentre ero in giro a fare
shopping, ho trovato
una cosa che potrebbe
stare bene a casa tua.
Che ne pensi? Non sembra
perfetta anche a te?","Ich hab das hier im Schau-
fenster gesehen und dachte
mir: In dem süßen Häuschen
von {{TAG:0005:0000:}} würde das
toll aussehen! Wie findest
du es?",Alışverişte bunu gördüm ve evinde bayağı şık durur diye düşündüm. Sence de öyle değil mi?
1,002,"SURPRISE! I got you a gift!
When I saw this, it reminded
me of you somehow... Maybe
you were one of these in a
past life? I'm sure you were
a really good one!","¡SORPRESA! Tengo un
regalito para ti. En cuanto
lo vi me acordé de ti, no sé
por qué... Será que te pega
mucho.","SURPRISE ! J'ai un cadeau
pour toi ! Dès que je l'ai vu,
j'ai tout de suite pensé à toi,
va savoir pourquoi ! J'espère
qu'il te plaira !","Indovina un po'? Ti ho preso
un regalo! Quando l'ho visto
mi sei venut{{TAG:000E:0006:02006F0002006100}} in mente tu.
Chissà come mai? Forse
ti assomiglia un po'? Mah...","ÜBERRASCHUNG! Ich hab
ein Geschenk für dich! Das
hier hat mich irgendwie an
dich erinnert, darum hab ich
es für dich besorgt. Na los,
pack's schon aus!",SÜRPRİZ! Sana hediye aldım! Bunu görünce nedense aklıma sen geldin... Belki önceki hayatında bundan biriydin. Kesin iyi bir tanesiydin!
2,003,"I'm always checking out the
fashion magazines at the
store. The ones beside the
candy rack? Well, an article
said these are gonna be
really popular this season!","El otro día mientras estaba
comprando chuches vi una
portada de revista que decía
que esto que te mando se
está poniendo de moda.
¿Qué te parece?","On dirait pas comme ça,
mais je suis à la pointe de
la mode ! Et je sais déjà ce
que sera la prochaine
tendance ! Porte ça, et tu
m'en diras des nouvelles !","Sai, io guardo sempre le
riviste di moda che ci sono
in negozio... L'altro giorno
c'era scritto che i capi come
questo andranno di moda!","Ich hab neulich im Laden ein
bisschen in den Modezeit-
schriften neben dem Süßig-
keitenregal geblättert. Und
da stand drin, dass {{TAG:000E:0006:06006D0061006E0008006600720061007500}} im
{{TAG:0005:001E:00CD}} das hier trägt!",Mağazada şeker rafının yanındaki moda dergilerine hep bakarım. Bir yazıda bunların bu sezon çok popüler olacağı yazıyordu!
3,004,"I bought this by mistake the
first time my mom sent me
on an errand. It's all beat up
and sad looking now, so I
want you to have it! I'm sure
you can make it happy again.","La última vez que le hice un
recado a mi madre, compré
esto por error. Yo no tengo
sitio para este trasto... digo,
esta cosa tan chula en casa.
Quizá a ti te haga un apaño.","J'ai acheté ce meuble, mais
je ne sais pas quoi en faire...
Du coup, je le sens tout
triste ! Je te l'envoie, en
espérant que tu puisses lui
redonner le sourire.","Ho comprato questa cosa
per sbaglio un sacco di
tempo fa. Ora sembra un po'
vecchia e triste, ma tu
potresti farla tornare
al suo antico splendore!","Das hier hab ich mal aus
Versehen gekauft, als mich
meine Mama das erste Mal
zum Einkaufen geschickt hat.
Kannst du ihm ein neues
Zuhause geben?",Annem beni ilk kez alışverişe yolladığında bunu yanlışlıkla almışım. Şimdi biraz hırpalanmış ve üzgün. Sen al da yeniden mutlu et!
4,005,"Do you remember the day
we met? Wasn't it today?
I'm probably wrong, but it's
a good reason to send you
something. Here you go!","¡Hoy es el aniversario del día
en que nos conocimos! ¿O
quizá no? Estoy hecho un
lío... Por si las moscas, es
la excusa perfecta para
mandarte esto. ¡Hala, toma!","Ça serait pas aujourd'hui
l'anniversaire de notre
rencontre ? J'ai un doute,
mais au cas où, je t'envoie
ceci pour fêter ça... même
si c'est trop tôt (ou tard) !","sbaglio o oggi è
l'anniversario di quando
ci siamo conosciuti?
Boh, forse ricordo male,
ma è un'ottima scusa
per mandarti un regalino!","Erinnerst du dich noch an
unsere erste Begegnung –
wann war das noch mal?
Gestern? Na ja, zur Feier
des Tages ist hier ein kleines
Geschenk für dich.",Tanıştığımız günü hatırlıyor musun? Bugün müydü? Muhtemelen yanlışım ama hediye yollamak için iyi bahane. Al bakalım!
5,006,"TA-DA! I got you a surprise
present! I wish I could be
there to see the look on your
face. You'll just have to tell
me about it later. I hope you
like this!","¡TACHÁAAN! ¡Un regalo
sorpresa de mi parte! La de
bayas que pagaría por ver el
careto que se te ha quedado.
Otro día me la describes con
pelos y señales. ¡Disfrútalo!","Ta-dam ! J'ai un cadeau pour
toi ! J'aimerais bien voir ta
tête quand tu l'ouvriras ! Tu
pourrais essayer de figer ton
expression jusqu'à ce qu'on
se revoie ?","Guarda un po'... Ti ho
comprato un regalino! Ah ah!
Come vorrei vedere la tua
faccia adesso! Beh, poi mi
racconti se ti è piaciuto!","TUSCH! Überraschung! Ein
Geschenk! Äh, he he he,
dein Gesicht würde ich jetzt
gerne sehen. Egal, erzähl mir
einfach später davon.
Viel Spaß damit!",TA-DAA! Sürpriz hediyen var! Açarken yüzünü görmeyi isterdim. Sonra bana anlatırsın artık. Umarım seversin!
6,007,"I'm giving you this now in
case I spill ketchup on you
later. It wouldn't be the first
time it's happened. I hope
you like it, and sorry in
advance!","Un regalo por si te mancho
de tomate la próxima vez
que te vea. Con lo patoso
que soy, más vale prevenir
que curar... A ver si te mola,
¡y perdón por adelantado!","Je t'envoie ce cadeau par
courrier, sinon je vais avoir
peur de faire des taches
dessus, mais tu dois avoir
l'habitude, maintenant.
J'espère qu'il te plaira !","ti mando questo regalo
in caso dovessi versarti
addosso della cioccolata per
sbaglio... Sai quanto sono
sbadato, no? Ecco, appunto,
voglio premunirmi!","Ich muss dir das jetzt schon
schicken. Sonst kleckere ich
noch irgendwann Ketchup
drüber wie beim letzten Mal.
Äh, he he he! Hoffentlich
passt es dir.",İleride üstüne ketçap dökersem diye bunu şimdiden veriyorum. İlk kez olmayacak. Umarım seversin; şimdiden özür dilerim!
7,008,"You saved me! In my dream
last night, Isabelle was 40
feet tall and destroying
everything! It was so scary.
Even if it was just a dream,
I got this to thank you.","¡Te debo la vida! ¡Anoche
soñé que Canela se convertía
en un monstruo gigante y
atacaba el pueblo! Pasé un
miedo de aúpa... ¡hasta que
llegaste tú y me salvaste!","Merci ! Hier, j'ai rêvé que
Marie mesurait 40 mètres
de haut et détruisait la ville !
Mais heureusement, tu étais
là pour nous sauver ! Que
ferait-on sans toi ?!","grazie! Vedi, stanotte
ho sognato che Fuffi
era diventata un mostro
gigantesco che distruggeva
tutto! Ma tu sei riuscit{{TAG:000E:0006:02006F0002006100}} a
salvarmi! Eccoti un premio!","Ich hab geträumt, dass
Melinda riesengroß war und
alles um sich zerstört hat.
Oh, diese langen Fangzähne!
Aber du hast sie besänftigt.
Nimm das hier als Dank!",Beni kurtardın! Dün gece rüyamda Isabelle 12 metre boyundaydı ve her şeyi yıkıyordu! Çok korkunçtu. Rüya bile olsa teşekkür için bunu aldım.
8,009,"I was doing some catalog
shopping, and guess what?
They had a buy-one-get-one-
free sale! Isn't that great?
I don't need two, though, so
I'm giving one to you.","Estaba haciendo una compra
por internet y adivina qué...
¡Tenían la oferta esta típica
del dos por uno! Genial, ¿eh?
El caso es que yo no quiero
dos, así que... ¡para ti!","Je faisais du shopping quand
je suis tombé sur une offre :
un meuble offert pour un
acheté ! Alors voilà, j'en ai
acheté un, et je t'offre
l'autre, comme c'était écrit !","Stavo facendo shopping
e ho trovato un'offerta
""2 al prezzo di 1""! Mitico,
no? Comunque, a me non
ne servono due, così te
ne mando uno in regalo.","Ich hab ein tolles Schnäpp-
chen gemacht – zwei Möbel
zum Preis von einem! Ich
brauch aber nur eins, darum
kannst du das andere haben.
Vielleicht magst du es sogar!","Katalogdan alışveriş yaparken ne oldu dersin? Bir alana bir bedava kampanyası vardı! Harika, değil mi? İki tane lazım değil; biri senin."
9,010,"Look what I found! I saw a
TV show about these things.
They say they're really
popular in Japan... Anyway,
I thought you might like it!","¡Flipa con lo que me acabo
de encontrar! En la tele
dijeron que estas cosas son
muy populares en no sé qué
pueblo... Bah, ¿qué más da?
Pensé que igual te gustaría.","Regarde ce que j'ai trouvé !
J'ai vu une émission télé qui
en parlait, il paraît que ça
fait un tabac à travers le
monde ! Alors... je me suis
dit que ça pourrait te plaire !","Guarda cos'ho trovato!
Pensa che coincidenza:
proprio l'altro giorno ho
visto un oggetto simile
in televisione! Pensavo
potesse piacerti, che ne dici?","Guck mal, was ich für dich
besorgt hab! Ich hab nämlich
im Fernsehen gesehen, dass
{{TAG:000E:0006:10006400650072002000480065007200720010006400690065002000440061006D006500}} von heute so was
haben muss. Jetzt kannst du
wieder ruhig schlafen!",Bak ne buldum! Televizyonda bunlarla ilgili bir program izlemiştim. Japonya'da çok popülermiş... Sen seversin diye düşündüm!
