entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"The best thing about letters
is you can get out the things
you can't normally say. So
anyway, I want to say I think
you're irreplaceable!
I hope we'll always be pals!","Lo bueno de las cartas es
que te permiten decir cosas
que no dirías cara a cara.
Y yo quiero decir que para
mí eres irreemplazable.
¡Seamos amigos siempre!","Ce que j'aime avec les
lettres, c'est que j'arrive à
écrire des choses sérieuses,
que je n'oserais pas dire de
vive voix... Notre amitié
compte beaucoup pour moi.","La cosa migliore delle lettere
è che puoi scriverci cose che
di solito non diresti! E io ti
dico che... sei {{TAG:000E:0006:100075006E00200061006D00690063006F00100075006E00270061006D00690063006100}}
troppo forte! Spero che
saremo amici per sempre!","In Briefen kann man Dinge
sagen, die man sich sonst
nicht traut. Ich kann dich gut
leiden und hoffe, wir bleiben
Freunde. Aber nur, wenn du
diesen Brief vernichtest!",Mektubun en iyi yanı normalde söyleyemediğin şeyleri çıkarabilmen. Neyse... Senin yeri doldurulmaz biri olduğunu düşünüyorum! Hep arkadaş kalalım.
1,002,"How ya been doing?!
Anyway, I want to say that I
respect you and think you're
usually dependable. I hope
we'll be friends forever.
That's all! Stop reading!","¿Cómo te va? Quería decirte
que te respeto y creo que
eres una persona legal.
Espero que nuestra amistad
perdure. Y con eso cubro el
cupo de cursiladas del mes.","Ça boume ? Moi c'est pas la
grande forme, mais on fait
aller. Tiens, hier je me suis
fait des flageolets en sauce !
À part ça, que du vieux...
Et toi, quoi de neuf ?","Come ti va? Volevo solo
dirti che penso che tu sia
{{TAG:000E:0006:0E0075006E0020007400690070006F00100075006E00610020007400690070006100}} a posto. Spero che
resteremo amici ancora per
molto tempo. Ho finito! Ops,
sono tutto rosso! Si vede?","Ich wollte nur mal sagen,
dass ich dich ganz in
Ordnung finde. So, jetzt ist
es raus. Was liest du noch?
Wartest du auf noch mehr
Komplimente? Bwa ha ha!",Nasılsın?! Şunu söyleyeyim: Sana saygı duyuyorum ve çoğu zaman güvenilir olduğunu düşünüyorum. Sonsuza kadar arkadaş kalalım. Bu kadar! Okumayı bırak!
2,003,"Thanks for always being
such a great pal! I know I'm
always spouting off, but the
truth is that I'm really glad
I met you. Can't you see
how serious I am?","Tu presencia siempre se
agradece. Sé que a veces
soy un poco gruñón, pero
en el fondo te aprecio.
¡Lo digo en serio!
Espero que me creas...","Je sais que des fois je
dépasse les bornes, à
toujours me moquer de toi,
mais c'est parce que je
t'aime bien... Qui aime
bien charrie bien, hé hé !","Grazie per tutte le cose che
fai per me! So che sembro
sempre scontroso, ma sono
troppo contento di averti
conosciut{{TAG:000E:0006:02006F0002006100}}! Davvero! Sono
serissimo! Non ci credi?!","Ich weiß, ich bin oft etwas
ruppig, aber raue Schale,
weicher Kern und so. Was ich
sagen wollte: Ich kann dich
ganz gut leiden. So, das wäre
raus.",Hep iyi bir dost olduğun için sağ ol! Sürekli söyleniyorum biliyorum ama gerçek şu ki seninle tanıştığıma çok seviniyorum. Ne kadar ciddi olduğumu anlamıyor musun?
3,004,"How have you been feeling
lately? If you're worrying
about something you can't
talk about face-to-face, just
ask for my advice in a letter.
It might help! Just try it!","¿Qué tal te va todo? Si hay
algo que te preocupa y no
quieres discutir cara a cara,
no dudes en escribirme una
carta. ¡Igual te ayuda!
Por probar...","Comment va la vie ? Moi j'ai
survécu à un début de rhume
hier soir et je me suis cogné
le petit orteil gauche dans
le pied du lit ce matin... Les
réjouissances habituelles !","Come ti va in questo
periodo? Mi raccomando...
Sei hai un problema, vieni
a parlare con me. Quattro
chiacchiere aiutano sempre!
Anche due risate! AHAHAH!","Wenn du mal ein Problem
hast, schreib mir ruhig einen
Brief. Ich bin für dich da.
Aber das bleibt unser
Geheimnis, ja? Ich habe
einen Ruf zu verlieren!",Son zamanlarda keyfin nasıl? Yüz yüze anlatamadığın bir derdin varsa mektupla bana sor. Belki işe yarar! Bir dene.
4,005,"I thought I'd write you a
little letter or something
today. I tried writing off the
cuff, but I get the feeling
I should think about what
I want to write first. Hmph.","Se me ha ocurrido mandarte
una carta, pero me he puesto
a escribir sin pensar qué
decir y ahora ya he ocupado
media página, qué digo, la
página entera. Pues vaya.","J'avais tout un tas de choses
à te dire, mais là plus rien...
L'angoisse de la page
blanche !
Bah, c'est l'intention qui
compte, non ? Terminé.","Oggi mi è venuto in mente
di scriverti una lettera senza
pensarci troppo su. Avevo
cominciato, ma poi ho capito
che non avevo da dirti
un bel niente. Che pacco!","Tja, da wollte ich mal wieder
einen Brief schreiben und
dann fällt mir nix ein. Und
so kriegst du jetzt einen
Brief darüber, dass mir nix
einfällt. Hmpf.",Bugün sana küçük bir mektup yazayım dedim. Doğaçlama başladım ama galiba ne yazacağımı önceden düşünmem gerekmiş. Hıh.
5,006,"You doing all right?
Just between us, you're one
of the few people I think of
as a close pal. So don't you
disappoint me by moping
about silly stuff, ya hear?","¿Todo bien? ¡Eso espero!
Te tengo aprecio y no tengo
ganas de perdértelo oyendo
dramas. ¡Cuídate y todos
saldremos ganando! Es un
consejo de amigo.","Tout baigne ? Comment ça
va par chez toi ? Bah moi,
c'est comme d'habitude,
R.A.S. de mon côté... Ah si,
la télé est en panne, pfff.
Écris-moi, pitié...","Come ti butta? Tutto bene?
Che resti tra noi, ma io ho
pochissimi amici stretti...
e tu sei un{{TAG:000E:0006:02006F0002006100}} di loro! Quindi
resta in gamba e non
deludermi. Mi raccomando!","Alles klar bei dir? Du bist
eine der wenigen Personen,
deren Befinden mir wichtig
ist. Also will ich doch mal
stark hoffen, dass dich außer
mir nichts quält!","İyi misin? Aramızda kalsın, yakın dost saydığım az kişiden birisin. O yüzden saçma sapan şeylere üzülüp beni hayal kırıklığına uğratma, tamam mı?"
6,007,"I had a page of stationery
left over, and it seemed like
a waste not to do anything
with it, so I wrote you a
letter since you're probably
pretty bored without me.","Me sobraba esta hoja
de papel de carta y no
sabía qué hacer con ella.
Como imagino que sin mí
te aburrirás bastante, se me
ocurrió escribirte. ¡De nada!","J'ai trouvé ce papier à
lettres dans un tas d'ordures
et je me suis dit : depuis le
temps que je veux écrire à
{{TAG:0005:0000:}}, si c'est pas un
signe, ça ? Alors, ça gaze ?","Mi era avanzato un foglio
di questa carta da lettere,
quindi ho pensato di non
sprecarla e di usarla per
scrivere a te. Ammettilo...
ti mancavo un po'! AHAHAH!","Ich hatte noch Briefpapier
übrig, also dachte ich, ich
schreib dir mal was, bevor
das gute Papier verkommt.
Außerdem ist dir ohne mich
sicher langweilig! Bwa ha ha!",Bir sayfa mektup kâğıdı artmıştı; boşuna gitmesin dedim. Sensiz kesin çok sıkılıyorsundur diye sana yazdım.
7,008,"When I look at you, I get the
feeling I need to work a
little harder. Oh, don't tell
anybody I wrote something
like that to you! Our secret!
Shush and be shushed!","¿Puedo contarte un secreto?
Conocerte me ha inspirado
para ser mejor persona.
¡Pero no se lo digas a nadie!
Las cursiladas, entre tú y yo,
¿vale?","Il va y avoir une émission
intéressante sur l'effet de
serre à la télé la semaine
prochaine, tu vas regarder ?
Sinon, ça va ? Bah, moi je
m'ennuie un peu... Réponds.","Quando vedo come lavori
per la nostra città, sento
di dovermi impegnare di più
anch'io. Oh, non dire in giro
che ti ho scritto una cosa
del genere, mi raccomando!","Seit ich dich kenne, muss
ich gegen das Bedürfnis
ankämpfen, eine bessere
Person aus mir zu machen.
Du inspirierst mich beinahe.
Aber nicht weitersagen!",Sana bakınca biraz daha sıkı çalışmam gerektiğini hissediyorum. Bunu sana yazdığımı kimseye söyleme! Aramızda. Sus ve sustur!
8,009,"I started writing this letter
thinking this stationery was
perfect for you, but now I'm
not so sure... Meh, oh well.
Friends just like getting
letters from friends.","Elegí este papel pensando
en ti, pero ahora que me he
puesto a escribir, no estoy
tan seguro de si he acertado.
En fin, siempre agrada que
te escriba un amigo, ¿no?","Hé, t'as une tache...
.
.
.
.
Pistache !","Ho cominciato a scriverti
questa lettera straconvinto
che questa carta da lettere
fosse perfetta per te, ma
ora non ne sono più sicuro...
Beh, spero tu non ti offenda!","Ich dachte, dass dir dieses
Briefpapier gefallen müsste.
Jetzt bin ich mir aber nicht
mehr so sicher. Na ja, ein
Brief von MIR ist auch nicht
zu verachten.","Bu kâğıt tam sana göre diye mektuba başladım ama şimdi emin değilim... Eh, boş ver. Arkadaştan gelen mektup yine de güzeldir."
9,010,"Don't get all shocked just
'cause you got a letter all of
a sudden. I just wanted to
let you know I totally
appreciate all the stuff you
do for me. That's all. Yup.","Que no te sorprenda recibir
carta mía. Puedo ser algo
arisco pero escribir epístolas
es un arte perdido. Y me vale
para darte las gracias por
todo lo que haces por mí, ea.","Ça te dit d'aller à la chasse
au dahu la semaine
prochaine ?
Faudra se lever tôt, sinon on
verra rien... Tiens-moi au
courant. Terminé.","Lo so... Non ti aspettavi una
lettera da me senza motivo,
vero? Ma in realtà un motivo
per scriverti ce l'ho: volevo
ringraziarti per tutti i favori
che mi fai. Ecco. L'ho detto.","Da staunst du, was? Ein
Brief von mir an dich. Ja,
so muss ich dir nicht ins
Gesicht sagen, dass ich
froh bin, dich zu kennen.
So, das musste mal raus!",Durup dururken mektup geldi diye şaşırma. Bana yaptığın şeyler için gerçekten minnettar olduğumu söylemek istedim. Hepsi bu. Evet.
