entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"Thanks for the clothing! Why
don't we make this a trade?
This old shirt of mine has a
rather...interesting design. It
should suit you much better
than me. Please have it!","Voy a aprovechar tu regalo
para hacer un intercambio.
Esta prenda mía tiene un
diseño... muy peculiar. Estoy
segura de que te gustará.","Merci pour le vêtement !
En échange, je t'envoie ce
t-shirt. Je suis sûre que son
motif t'ira mieux qu'à moi.","grazie per il tuo regalo! Io
adoro ricevere nuovi vestiti!
Questa mia vecchia maglia
ha uno stile... particolare.
Secondo me può piacerti.
Tieni, te la regalo!","Vielen Dank für die Kleidung!
Wieso tauschen wir nicht?
Hier ist etwas von mir mit
einem sehr interessanten
Design. Es steht dir sicher
besser als mir.",Kıyafet için teşekkür ederim! Bunu bir takas sayalım. Eski gömleklerimden birinin... ilginç bir deseni var. Sana benden daha çok yakışacaktır. Lütfen kabul et!
1,002,"Thank you for the clothes
you sent. I adore the design,
but the size is... Well, it must
be nice to see the world as
you do! Anyway, please have
this clothing in return.","Gracias por la prenda que
me has mandado. Es muy
bonita, aunque el tamaño
no es muy acertado...
Pero es igual, cariñín, yo
también te envío una.","Merci pour le vêtement !
J'adore son motif, mais à
vrai dire, il est un peu petit
pour moi. Je t'en envoie un
aussi pour te remercier.","grazie per il regalo! Lo sai
che apprezzo sempre nuovi
vestiti. Lo stile mi piace
molto, ma la taglia è un po'
ottimista, diciamo. Ecco,
ti mando un regalo anch'io!","Danke für die Kleidung!
Der Stil gefällt mir sehr gut,
nur die Größe war falsch
bemessen. Aber das macht
nichts! Bitte nimm dies als
Zeichen meiner Anerkennung.","Yolladığın kıyafetler için teşekkürler. Tasarımı çok hoş ama bedeni... Neyse, dünyayı senin gözünden görmek ilginç olmalı! Karşılığında bunu kabul et."
2,003,"Your taste in the clothing
you sent was almost, well,
refined! I picked out some-
thing I think you'll like as a
thank-you. Hope you find a
use for it!","Tienes muy buen gusto para
la ropa, cielín, ¡tu regalo es
divino! Te envío una cosita
que estoy segura de que te
va a encantar.","Merci pour le vêtement que
tu m'as envoyé. Je dois dire
que tu as du goût. J'espère
que le cadeau que je t'envoie
te plaira autant que le tien
m'a plu.","visto il regalo che mi hai
mandato, devi avere gusti
raffinati nei vestiti, come
i miei, del resto! In cambio,
ti spedisco un esempio
di cosa considero alta moda!","Aus der Wahl des Geschenks,
das du mir gemacht hast,
schließe ich, dass du (fast)
so guten Geschmack hast
wie ich. Hier habe ich etwas
für dich zum Ausgleich.",Yolladığın kıyafetteki zevkin neredeyse... seçkin sayılır! Teşekkür olarak seveceğini düşündüğüm bir şey seçtim. Umarım işine yarar.
3,004,"That furniture you sent is so
different from what I usually
pick out... Still, I was very
happy to receive it. Thanks!
I've sent you something in
return to show my gratitude.","¡Gracias por el regalo! No es
un mueble que yo compraría,
¡pero como es de tu parte,
lo pondré en el lugar que se
merece!","J'ai beaucoup aimé le meuble
que tu m'as envoyé, même
si ce n'est pas vraiment mon
style de mobilier.
Pour t'exprimer toute ma
gratitude, reçois ceci...","grazie per il regalo! Di solito
scelgo mobili un po' diversi,
ma a volte cambiare fa bene!
Ti mando anch'io qualcosina
in segno di gratitudine.","Das Möbelstück, das du mir
gesendet hast, hätte ich mir
zwar nie selbst gekauft, aber
das macht auch seinen Reiz
aus. Ich hoffe, das Geschenk
für dich ist ebenso reizvoll!",Yolladığın mobilya benim seçtiklerimden çok farklı... Yine de almaktan gerçekten memnun oldum. Teşekkürler! Minnettarlığımı göstermek için sana da bir şey yolladım.
4,005,"I was trying out different
locations for the furniture
you sent me when I thought
I heard your voice. Take this
in return, and let me know if
you hear my voice from it!","Tu mueble es tan especial
que no sabía dónde ponerlo.
Al final lo he puesto en lugar
de otro que tenía. No quiero
tirarlo, así que te lo envío
a ti como agradecimiento.","Puisque tu as voulu
m'embarrasser avec un
meuble, permets-moi de te
rendre la pareille. Alors ? Ce
n'est pas facile de décider
où le mettre, hein ?","cercavo un posto in casa mia
dove mettere il tuo regalo,
quando mi è sembrato di
sentire la tua voce. Accetta
questo regalo e fammi
sapere se senti la mia voce!","Ich konnte fast deine Stimme
hören, als ich mir überlegte,
wohin ich das Möbelstück
von dir stellen sollte. Hier
sende ich dir ebenfalls eines.
Spricht es dich auch an?",Yolladığın mobilyaya farklı yerler denerken sesini duyar gibi oldum. Karşılığında bunu al; bundan benim sesimi duyarsan haber ver!
5,006,"The furniture you sent me is
so different from everything
else I have that I'm having a
hard time placing it! It's not
a big problem, though. Have
this from me in return.","Cuando veo el mueble que
me has enviado me acuerdo
de ti, terroncín. Yo también
quiero que me recuerdes
siempre, así que te envío
esto.","J'ai beaucoup aimé le meuble
que tu m'as envoyé, même
si ce n'est pas vraiment mon
style de mobilier.
Accepte ce modeste présent
en retour.","il mobile che mi hai mandato
è così diverso dalle cose che
tengo in casa... che non so
bene dove metterlo! Ma non
ti preoccupare. Ti mando
un regalo per ringraziarti!","Das Möbelstück, welches du
mir gesendet hast, passt zu
nichts, was sonst in meinem
Haus zu finden ist. Aber das
macht nichts! Anbei ist ein
Geschenk für dein Domizil.",Yolladığın mobilya evimdeki her şeyden o kadar farklı ki yerini bulmakta zorlanıyorum! Büyük mesele değil. Karşılığında benden bunu kabul et.
6,007,"What a coincidence! I already
have the exact same piece of
furniture that you sent me.
But what'll be really spooky
is if you already have what
I'm sending you in return!","¡Qué coincidencia! Tengo un
mueble en casa idéntico al
que tú me has enviado.
Espero que no pase lo
mismo con lo que yo te
mando, chiquill{{TAG:000E:0006:02006F0002006100}}.","Quelle coïncidence ! Il se
trouve que je possède déjà
le même meuble que celui
que tu m'as envoyé. J'espère
que toi, tu n'as pas déjà ce
que je t'envoie ci-joint...","che bizzarra coincidenza!
A casa mia ho già lo stesso
mobile che mi hai mandato.
Spero proprio che tu non
abbia già quello che ti mando
perché sarebbe stranissimo!","Welch großer Zufall! Ich habe
bereits eine exakte Kopie
des Möbelstücks, das du
mir gesendet hast! Sag nicht,
du hast auch das bereits,
was ich dir anbei sende...","Ne tesadüf! Yolladığın mobilyadan bende aynısı zaten var. Asıl ürkütücü olan, benim sana yolladığım şeyin de sende çıkması olur!"
7,008,"Were you hungry when you
picked out this gift for me?
How like you to send food!
Can you guess something
about me from the present
I'm sending in return?","¿Tenías hambre cuando me
compraste este regalo?
A ver si adivinas en qué
estaba pensando yo cuando
compré esto para ti.","C'est gentil de m'envoyer un
cadeau qui se mange. Tu me
connais, tu sais comme je
peux être gourmande...
Je t'envoie un présent moi
aussi. J'espère qu'il te plaira.","per caso avevi fame quando
hai scelto questo regalo da
mandarmi? In realtà non mi
sorprende aver ricevuto del
cibo da te! Chissà se indovini
che regalo ti ho fatto io?!","Warst du etwa hungrig, als
du das Geschenk für mich
ausgesucht hast? Ich habe
mich wirklich sehr gefreut!
Auch ich habe ein Geschenk
für dich. Ich hoffe, es gefällt!",Bana bu hediyeyi seçerken aç mıydın? Yiyecek göndermek tam sana göre! Bakalım benim yolladığım hediyeden benim hakkımda bir şey çıkarabilecek misin?
8,009,"Flower seeds are a double-
sided present. The recipient
gets lovely flowers, but they
also get yard work! I still like
them, though. Please accept
this with my thanks.","Regalar semillas de flores
es un regalo muy original,
amor. Llevará un poco de
trabajo, ¡pero al final tendré
unas flores preciosas! Ven
a verlas algún día.","Des graines ! Comme c'est
charmant ! Grâce à toi je
vais pouvoir donner la vie à
des plantes, et, qui plus est,
j'aurai de belles fleurs...
Accepte ceci en retour.","i semi di fiori sono un regalo
a due facce. Chi li riceve
avrà dei bei fiori, ma dovrà
anche lavorare in giardino!
Ho comunque apprezzato.
Accetta il mio regalino!","Blumensamen sind einerseits
ein wunderbares Geschenk,
andererseits verursachen sie
Gartenarbeit. Trotzdem habe
ich mich sehr gefreut.
Ein Geschenk liegt bei.",Çiçek tohumu iki taraflı bir hediyedir. Alana güzel çiçek verir ama bahçe işi de çıkarır! Yine de sevdim. Şu teşekkürümü kabul et.
9,010,"Sending a nursery plant as a
gift says that you think I'm
mature enough to care for
something really fragile. And
you're right! It'll never wilt
under my watchful eye.","Cuidar de un esqueje tan
frágil no es sencillo, hay
que ser muy responsable.
¡Supongo que por eso me
lo has regalado, cielín!
Lo cuidaré con esmero.","Le cadeau que tu m'as
envoyé est si petit,
si fragile... et si mignon !
Je te remercie beaucoup
pour ton geste. Accepte ceci
en guise de remerciement...","grazie per il germoglio!
Immagino che tu pensi che
io sia matura abbastanza da
prendermi cura di qualcosa
di così fragile. E hai ragione!
Crescerà sano e forte!","Ein kleines Pflänzchen als
Geschenk zeigt mir, dass du
mich für verlässlich genug
hältst, dafür zu sorgen.
Und das werde ich tun! Das
Pflänzchen ist bei mir sicher.","Hediye olarak fidan yollamak, kırılgan bir şeye bakacak kadar olgun olduğumu düşündüğünü gösterir. Haklısın da! Benim gözetimimde asla solmayacak."
