entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"Thanks for having me over!
Maybe I can come again and
see the rest of your house
someday! I promise I won't
steal your designs. I've sent
you this as a thank-you!","¡Gracias por invitarme!
¿Puedo ir otro día a ver
el resto de tu casa?
¡Prometo no robarte tus
diseños, ji, ji! Ah, te mando
un regalito.","Merci 2 m'avoir laissée
squatter chez toi !!! G pas
tout vu, alors on remet ça
vite, OK ?! Je toucherai à
rien cette fois, promis ! Au
fait, g 1 kdo pour toi ! ","Grazie per la calorosa
accoglienza! Magari prima o
poi avrò occasione di vedere
anche le altre stanze!
Prometto di non rubare
le tue idee di arredo!","Danke, dass ich vorbeikom-
men durfte! Ich kann ja mal
wieder vorbeikommen... Ich
klau dir auch keine deiner
Ideen. Versprochen! Hier
ein Dankeschön von mir!","Eve çağırdığın için sağ ol! Belki bir gün yine gelir, kalan odaları da görürüm! Tasarımlarını çalmayacağıma söz. Teşekkür olarak bunu yolladım!"
1,002,"Thanks for showing me your
house! Maybe next time I can
see any hidden places too! Is
there a secret passageway?
Well, anyway, here's a thank-
you gift! I hope you like it!","Tienes muchas habitaciones
secretas... ¡Eso me da más
ganas de volver a tu casa!
¿Tienes pasadizos secretos
también? ¡Me muero por
volver!","Merci pour l'autre fois, c
hyper cool chez toi ! Hé, y'a
koi dans les pièces ke tu
m'as cachées, dis ? Oh,
j'oubliais ! Y'a 1 kdo pour
toi avec la lettre ! :-)","Grazie per avermi mostrato
la tua casa! La prossima
volta mi farai vedere anche
i posti segreti, vero? In ogni
caso, ecco qui un piccolo
regalo di ringraziamento!","Danke, dass du mir deine
Bude gezeigt hast! Vielleicht
zeigst du mir nächstes Mal
was Verstecktes... Einen
Geheimgang oder so! Egal!
Hier ein kleines Dankeschön!","Evi gösterdiğin için sağ ol! Bir dahaki sefere gizli yerleri de görebilir miyim? Gizli geçit falan var mı? Neyse, bu da teşekkür hediyesi!"
2,003,"Thanks for having me! ...Hey,
no offense, but there was a
lot of stuff just lying on the
floor, so I'm sending you this
for storage! It'll make your
place even more amazing!","¡Fue muy chupi ver tu casa!
Oye, te envío un mueble
superútil para guardar todos
los trastos que tienes por el
suelo. No te ofendas, ¿eh?
Ya verás qué chuli queda.","Merci de m'avoir laissée
fouiller chez toi, g
l'impression 2 mieux te
connaître ! Bon, vu ke t'es
pas un{{TAG:000E:0006:000002006500}} pro du rangement,
je t'envoie 1 truc utile ! ;-)","grazie per l'accoglienza!
Spero non la prenderai male,
ma visto che avevi un sacco
di cose per terra, ti mando
questo per mettere in ordine
la tua splendida casa!","Danke, dass ich dein Gast
sein durfte! Versteh das
nicht falsch, aber bei dir lag
total viel Zeug herum! Also
schick ich dir jetzt was, wo
du dein Zeug reintun kannst!",Beni ağırladığın için sağ ol! Alınma ama yerde bir sürü eşya vardı; ben de sana depolamak için bunu yolluyorum. Evini daha da müthiş yapar!
3,004,"I really thought you were on
to something and made my
furniture face the wall too,
but it was too wacky for me!
Accept this gift as a symbol
of my support, though!","He intentado colocar mis
muebles igual que los tuyos,
de cara a la pared, pero no
me acaba de funcionar igual
de bien que a ti... En fin,
¡gracias por invitarme y eso!","G essayé de tourner mes
meubles contre le mur,
comme toi, mais c'était trop
lourd !!! Quand même, c une
super méga idée... Ça mérite
1 kdo ! ;-)","ho provato a seguire il tuo
stile e ho rivolto i mobili
verso il muro, ma mi fa un
effetto strano e ho smesso!
Ti mando un regalo come
supporto alla tua scelta!","Ich dachte, ich probier das
mit den Möbeln, die in Rich-
tung Wand zeigen, auch mal
aus! Ist aber nicht so meins...
Nimm aber das hier als Zei-
chen meiner Unterstützung!","Bir şey keşfettin sandım, kendi mobilyalarımı da duvara çevirdim ama bana fazla çılgın geldi! Yine de desteğimin simgesi olarak bu hediyeyi kabul et!"
4,005,"Sorry for inviting myself to
your place! But, you know,
you didn't have anything you
need for daily life. You could
have told me, you poor little
thing! Please use this, OK? ","Qué fuerte que no tengas
ningún mueble básico en
casa...  Te envío este
para que la llenes un poco.
¡Ánimo!","Merci pour l'invit ! Je t'ai
pas forcé la main, j'espère !
Point 2 vue déco, g vu ke tu
faisais dans le style
dépouillé, mdr ! Voilà 1 petit
quelque chose pour meubler.","scusa per l'autoinvito a casa
tua! Ho notato che non hai i
mobili più importanti per
la vita di tutti i giorni...
Avresti dovuto dirmelo!!!
Tieni questo regalino! ","Sorry, dass ich mich einfach
selbst eingeladen hab. Aber
in deiner Bude fehlt etwas!
Warum hast du nichts gesagt,
du armes Ding? Benutz das
hier, okay? ","Kendimi davet edip geldiğim için kusura bakma! Ama günlük yaşam için gerekli şeylerin yoktu. Zavallıcık, bana söyleseydin! Lütfen bunu kullan, tamam mı? "
5,006,"You've really got it together,
haven't you! I felt so comfy
and at home in your place, I
almost wanna be roomies! 
Take this as thanks! Add it
to your perfect design!","¡Tu casa tiene de todo!
Se estaba superbién. 
Hasta me dieron ganas de
irme a vivir contigo, ji, ji.
Te mando un regalo por
invitarme.","Merci pour l'accueil ! C
génial chez toi ! Tu veux une
colocataire ? J'emménage
chez toi ?! Y'a 1 kdo avec
la lettre pour te convaincre...
euh, te remercier ! Mdr !","hai proprio tanto stile! Mi
sono sentita proprio a mio
agio a casa tua. Sarebbe
bello abitare insieme! 
Prendi questo e aggiungilo
al tuo arredamento perfetto!","Du hast es echt raus, was?
Ich hab mich bei dir total wie
zu Hause gefühlt. Ich würd
sogar mit dir zusammen-
wohnen!  Hier hast du was
als Extra für deine Bude!",Hayatını gerçekten düzene koymuşsun! Evinde o kadar rahat hissettim ki neredeyse oda arkadaşı olmak istedim!  Teşekkür olarak bunu al; kusursuz tasarımına ekle!
6,007,"Since I came over, have you
decorated the walls at all? If
you haven't yet, use this! I
guarantee it'll kick the drab
and dreary right outta your
place! Trust my style sense!","¿Has decorado ya las
paredes? ¡Si no, te mando
un regalo que se verá ideal
en tu casa! Confía en mí,
que de estilo entiendo
un rato.","C'était trop cool chez toi !
Si jamais tu veux redonner
1 petit coup 2 frais à tes
murs, g ce qu'il te faut !
Si je t'offre ça, c pour
aider, hein... ;-)","hai messo qualcosa su quelle
pareti da quando ti ho fatto
visita? Se ancora non l'hai
fatto, ecco qui la soluzione!
Casa tua sembrerà prendere
vita! Fidati del mio gusto!","Hast du seit meinem Besuch
eigentlich mal deine Wände
dekoriert? Wenn nicht, dann
benutz das hier, um deine
Bude aufzupeppen! Vertrau
auf mein Stylegefühl!",Ben geldikten sonra duvarları süsledin mi? Hâlâ yapmadıysan bunu kullan! Kasveti tek hamlede kovacağına garanti veriyorum. Stilime güven!
7,008,"Your place is a blast! I can't
believe I got to see all that
super-rare stuff! But don't
forget to balance it with
some plain stuff too.
Have a present from me! ","¡Guau! ¡Jamás había visto
una casa con tantos objetos
raros juntos! Qué envidia...
Esto no es tan exclusivo,
pero ya verás como no va
a desentonar. ","Y'a ke des trucs rares chez
toi, une vraie caverne d'Ali
Baba ! Il te manque 1 objet
tout simple pour faire
ressortir tout ça. La
sobriété, ça me connaît ! ","Cioè, casa tua è da urlo! Non
riesco ancora a credere a
tutta la roba rara che hai!
Cerca di mantenere un certo
equilibrio, però! Ecco qui
un piccolo pensierino! ","Deine Bude ist der Hammer!
So viel seltenes Zeug! Denk
aber dran, auch mal Basics
zum Ausgleich darunterzu-
mischen. Mit DEM Geschenk
klappt das garantiert! ",Evin müthiş! O süper nadir şeylerin hepsini görmek inanılmazdı. Ama araya biraz sade şey de katmayı unutma. Benden de bir hediye! 
8,009,"Thanks for letting me see
your luxurious home! I bet
illustrious people like you
scoff at gifts like this, but if
you do like it, I hope you
won't be ashamed to use it!","¡Tu casa es superchachi!
Cuando sea famosa, viviré en
una tan lujosa como la tuya.
Puede que mi regalo no esté
a tu altura, pero sería chuli
que lo usaras.","Merci 2 m'avoir laissée
toucher à toutes tes affaires
sans broncher ! Hi hi hi !
Bon, ben tu as déjà tout,
mais je pense avoir trouvé
LE kdo qu'il te faut. Ouvre !","grazie per avermi fatto
vedere la tua lussuosissima
casa! Forse il mio regalo
non è adatto a gente ricca
come te, ma spero che
ti piaccia lo stesso!","Danke, dass ich dein luxuriö-
ses Heim sehen durfte! Coole
Leute finden so Geschenke
wahrscheinlich peinlich...
Aber ich hoff, dir gefällt's
und du benutzt es vielleicht!",Lüks evini görmeme izin verdiğin için sağ ol! Senin gibi seçkin biri bu hediyeye burun kıvırabilir ama seversen kullanmaktan utanma!
9,010,"Thanks for having me over
the other day! Now, I know
you like your place simple,
but you'll accept my present,
right?! Even the simplest
room needs an accent!","Me lo pasé genial en tu casa.
¡Había tanto espacio libre
que parecía una pista de
baile! Te mando una cosita
por si quieres llenarla un
poco, ¿vale?","Merci 2 m'avoir si bien
reçue ! Tu vois, je suis pas
trop soûlante finalement...
Hi hi hi ! Je sais ke tu es du
genre minimaliste, mais g
pas pu résister. Kdo ! :-)","grazie per l'accoglienza
dell'altro giorno! So che ti
piace mantenere il tuo stile
semplice, ma accetta questo
regalino, OK? La semplicità
ha bisogno di carattere!","Danke, dass ich letztens zu
dir kommen durfte! Ich weiß,
dass du's gern einfach hast.
Mein Geschenk gefällt dir
hoffentlich trotzdem... Als
kleiner, süßer Dekoakzent!","Geçen gün beni ağırladığın için sağ ol! Evinin sade olmasını seviyorsun biliyorum ama hediyemi kabul edeceksin, değil mi?! En sade odanın bile vurguya ihtiyacı var!"
