entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"I hear blogs are all the rage
these days for women with
something to say... Sadly, I
can't use a computer, so my
musings (and recipes) will be
sent out via letter instead.","Está de moda escribir blogs
para compartir tus ideas y
pensamientos. Yo prefiero
hacerlo por carta, me parece
mucho más personal.","Il paraît que les femmes
modernes écrivent leurs
recettes et marottes sur
leurs blogs... Mais je ne sais
pas me servir d'un PC, alors
moi, ce sera par courrier...","a quanto pare, i blog sono
un ""must"" per le donne come
me che hanno qualcosa
da dire. Ne creerò uno anche
io! Nel frattempo, accetta
una mia lettera vecchio stile.","In diesem elektronischen
Zeitalter mag jeder seine
Meinung per Internet mit
der Welt teilen, aber ich
bin da eher altmodisch.
Ich schreibe noch Briefe.","Bir şey söylemek isteyen kadınlar arasında bloglar çok modaymış... Ne yazık ki bilgisayar kullanamıyorum, o yüzden düşüncelerimi ve tariflerimi mektupla dağıtacağım."
1,002,"If you write a letter late at
night, you might discover in
the morning that you wrote
something embarrassing! I
was often guilty of it myself
when I was younger...","Nunca escribas una carta
antes de irte a dormir o
acabarás poniendo algo
vergonzoso. A mí me pasó
alguna vez de joven...","Crois-moi, il vaut mieux
écrire une lettre l'après-midi
quand on est bien réveillé,
parce que parfois, quand je
relis ce que j'écris le matin...","Ti è mai capitato di scrivere
una lettera, rileggerla
il giorno dopo e scoprire
di aver scritto qualcosa
di imbarazzante? Purtroppo
a me succede troppo spesso!","Wer nachts noch einen Brief
schreibt, sollte morgens auf
Nummer sicher gehen, dass
er noch im Vollbesitz seiner
geistigen Kräfte war...
Ich halte mich stets daran.",Gece geç saatte mektup yazarsan sabah okuyup 'ben bunu nasıl yazdım?' diyebilirsin! Gençken bunu ben de çok yapardım...
2,003,"I bought some adorable new
stationery, so I thought I'd
write you a letter to try it
out. What do you think? My
impeccable taste led me
straight to it.","Me he comprado este papel
de carta tan bonito y quería
probarlo. ¿Qué te parece?
Ya sé que tengo buen gusto.","Il paraît que les femmes
modernes écrivent leurs
recettes et marottes sur
leurs blogs... Mais je ne sais
pas me servir d'un PC, alors
moi, ce sera par courrier...","ho comprato un nuovo tipo
di carta da lettere, quindi
ho pensato di usarlo
per fartelo vedere. Ti piace?
Modestia a parte, in queste
cose ho gusti impeccabili.","Mein neues Briefpapier muss
dringend ausprobiert
werden, und das tue ich hier-
mit! Ist es nicht schön? Ich
habe doch wirklich einen
ausgezeichneten Geschmack.","Çok sevimli yeni bir mektup kâğıdı aldım, denemek için sana yazayım dedim. Nasıl? Kusursuz zevkim beni doğrudan buna götürdü."
3,004,"If you think about it, letters
have the power to stop time.
They capture one moment in
ink for eternity. I love that.
And it means you can never
age in letters either!","Las cartas tienen el poder
de parar el tiempo. Todo lo
que escribas permanecerá
allí para siempre. Ojalá
pudiera meterme yo en una
carta para no envejecer.","Écrire, ça permet de libérer
les paroles de l'emprise du
temps, de transmettre ce
que l'on a à dire à des
millénaires de distance.
Écrire, c'est magique.","le lettere hanno il potere di
fermare il tempo. Catturano
con l'inchiostro un singolo
momento, che resta poi per
l'eternità! Che bello... Quindi
nelle lettere non si invecchia!","Ich bewundere schon lange
die Kapazität von Briefen,
Momente einzufangen.
Was man heute sagt, bleibt
für immer in Tinte verewigt!
Faszinierend, nicht wahr?",Düşününce mektupların zamanı durdurma gücü var. Tek bir anı mürekkeple sonsuza dek saklıyorlar. Buna bayılıyorum. Böylece mektuplarda hiç yaşlanmıyorsun!
4,005,"You might think I would be
embarrassed by my messy
handwriting, but in this day
and age it's outweighed by
how impressed I am that I
still handwrite my letters.","Antes me daba vergüenza
escribir cartas por mi mala
letra, ¡pero ahora la gente
escribe tan pocas que ya
nadie se fija en eso!","Je sais que je n'ai pas la plus
parfaite des écritures, mais
tu avoueras qu'elle n'est
tout de même pas si mal...","forse ti aspetteresti che mi
vergogni della mia calligrafia,
ma sono talmente fiera
di scrivere lettere ancora
a mano che non mi importa
poi più di tanto come scrivo!","Obwohl meine Handschrift
teilweise etwas unleserlich
sein mag, so sollte man doch
bewundern, dass ich noch
richtige Briefe schreibe.
Ich hoffe, du tust das.",Dağınık el yazımdan utanacağımı sanabilirsin ama bu çağda hâlâ elle mektup yazıyor olmam daha çok gurur veriyor.
5,006,"I hope you've been well. I'm
fine for the most part, but
I've had my moments lately.
Like when I went out to pick
some fruit and got stung by
that bee... How absurd.","¿Cómo estás? Yo he tenido
momentos mejores. El otro
día, cuando cogía fruta de
un árbol, me picó una abeja.
Son pequeñas, pero tienen
muy mala uva...","J'espère que tu vas bien
depuis la dernière fois.
Moi, je me suis fait piquer
par une abeille.
Sinon, rien de neuf...","spero che tu stia bene. Io me
la cavo, anche se ho avuto
i miei problemi, ultimamente.
Ad esempio, sono uscita per
cogliere dei frutti quando mi
ha punta un'ape. Increscioso!","Ich hoffe, es geht dir gut.
Mir geht es gut, abgesehen
von dem Bienenstich, den
ich mir beim Obstpflücken
zugezogen habe. Unerhört.
Aber Obst ist gesund!",Umarım iyisindir. Ben çoğunlukla iyiyim ama son zamanlarda ufak olaylar oldu. Mesela meyve toplamaya çıkıp arı sokması... Ne kadar saçma.
6,007,"How are you? I don't have
anything to say in particular,
but I felt like writing a letter
to you. Keeping up on one's
correspondence is integral
to being a true lady.","¿Qué tal? En realidad no
tengo nada que decirte pero
me apetecía escribirte una
carta. Es un pasatiempo
esencial para una dama.","Hello ! En fait, je n'ai rien de
spécial à te dire, mais je
t'écris quand même. C'est
sympa de savoir que
quelqu'un t'écrit même s'il
n'a rien à te demander, non ?","come stai? Non ho niente
in particolare da dirti, ma
volevo comunque scriverti.
Una signora di gran classe
sa che la continuità è tutto
per un'amicizia di penna.","Wie geht es dir?
Eigentlich habe ich dir nichts
Besonderes zu sagen, aber
das hält mich nicht davon ab,
dir einen Brief zu schreiben.
Es fördert die Freundschaft!",Nasılsın? Söyleyecek özel bir şeyim yok ama sana mektup yazasım geldi. Yazışmalarını aksatmamak gerçek bir hanımefendi için şarttır.
7,008,"Can you get your message
across using only one line? If
you practice, as I have, it can
become very easy. Observe:

I hope you're doing well!","¡Soy una profesional de las
cartas! Hasta soy capaz de
escribir todo lo que quiero
decir en una línea. Aunque
ahora me estoy quedando
sin espacio, quizá la próx...","Écrire est un art, et un
artiste va droit à l'essentiel,
alors je vais essayer d'écrire
ce que je veux te dire en une
ligne seulement :
Ça va bien ?","secondo te è possibile farsi
capire scrivendo una sola
riga? Io penso di sì, anche se
ci vuole pratica. Osserva...

Spero che tu stia bene!","In der Kürze liegt die Würze!
Ein Brief muss doch nicht
lang sein, um gut zu sein.
Eigentlich wollte ich dir auch
nur eine Zeile schreiben:
Ich hoffe, es geht dir gut!","Mesajını tek satırda anlatabilir misin? Benim gibi pratik yaparsan kolaylaşır. Bak:

Umarım iyisindir!"
8,009,"I hope you've been well. See,
there's something I've been
meaning to tell you, because
you help me so much. It's
very important. But now I've
run out of space... Oh no...","Solo te escribo para avisarte
de que tengo algo muuuy
importante que decirte y que
te lo escribiré en la próxima
carta. Aunque podría haberlo
hecho en esta...","J'espère que tu vas bien.
Tu sais, il y a quelque chose
de vraiment important que
je voulais te dire depuis un
moment, mais je crois que je
vais bientôt manquer de...","spero che tu stia bene. Vedi,
tu mi aiuti sempre molto, e
per questo c'è una cosa che
volevo dirti ormai da tanto
tempo. È molto importante.
Ma ho finito lo spazio. Ops!","Ich würde dir äußerst gerne
wortreich für alles danken,
was du im Laufe der Zeit für
mich getan hast, jedoch ist
in diesem Brief einfach nicht
genug Platz. Schade!",Umarım iyisindir. Aslında sana çok önemli bir şey söyleyecektim; bana çok yardım ediyorsun ya... Ama şimdi yerim bitti. Aman!
9,010,"I'm trying to thank everyone
who has helped me out in the
past, so here it is, your one-
time-only thank-you letter:
thanks for everything you
do! You are appreciated!","Esta es una carta especial
para todos los que me habéis
ayudado en el pasado y que
podéis guardar de recuerdo:
¡Muchas gracias por todo!","Je t'envoie ce petit mot
pour te remercier pour tout
ce que tu as fait pour moi.
Pour ton amitié et les
services rendus. Pour être
toi, tout simplement.","sto scrivendo a tutti quelli
che mi hanno aiutato in un
modo o nell'altro nel corso
della mia vita. Eccoti il mio
ringraziamento ufficiale:
grazie per quello che fai!","Ich wollte dir unbedingt
schreiben, um dir für deine
Freundschaft und deine
generelle gute Einstellung zu
danken. Ich wünschte, alle
wären so nett wie du.",Geçmişte bana yardım eden herkese teşekkür etmeye çalışıyorum. İşte sana da tek seferlik teşekkür mektubu: Yaptığın her şey için sağ ol! Değerin biliniyor.
