entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"I just happened to stumble
across the perfect clothing
for you when I was shopping.
The tag says that one size
fits all, so no need to worry
yourself on that score!","Por casualidad, me he
topado con una prenda
perfecta para ti. Como es
de talla única, seguro que
te quedará bien, terroncín.","J'ai trouvé ceci pour toi en
faisant mon shopping.
L'étiquette dit « taille
unique », et puisque tu es
unique, j'ai tout de suite
pensé que cela t'irait...","stavo cercando vestiti
per me, quando ho trovato
un articolino che potrebbe
fare al caso tuo. L'etichetta
dice ""taglia unica"", quindi
hai già un problema in meno!","Anbei findest du ein kleines
Geschenk, das mir im Laden
ins Auge sprang und meiner
Meinung nach perfekt zu dir
passt. Ich hoffe, es gefällt
dir!","Alışverişte tesadüfen sana kusursuz uyacak bir kıyafet buldum. Etiketinde tek beden yazıyor, o yüzden ölçü konusunda hiç kaygılanma!"
1,002,"I found something that will
change your life. It's an item
with the power to make you
fabulous! But I can hear you
asking how I know... Let's
call it a woman's intuition.","Te envío algo que cambiará
tu vida. ¡Es un objeto con el
poder de hacerte fabulos{{TAG:000E:0006:02006F0002006100}}!
No me preguntes de dónde
lo he sacado, una tiene sus
secretos, ju, ju, ju...","Je t'ai trouvé un accessoire
qui va changer ta vie !
Tu peux me faire confiance
là-dessus, je sens ces
choses-là, tu sais...","ho trovato l'articolo che
cambierà la tua vita. Ti
renderà l'abitante più alla
moda della città! Forse ti
chiederai come lo sappia.
Sai, è l'intuito femminile!","Hier sende ich dir etwas, das
dein Leben verbessern wird,
ganz ohne Frage. Es ist gar
nicht selten, dass eine Kopf-
bedeckung einen Menschen
komplett verändert!",Hayatını değiştirecek bir şey buldum. Seni muhteşem gösterecek güce sahip! Bunu nereden bildiğimi soracaksın... Kadın sezgisi diyelim.
2,003,"The right pair of glasses can
completely alter someone's
appearance. So aren't you
curious...how this pair will
alter you? I am! You should
show me how they look.","Unas gafas pueden cambiar
totalmente a una persona.
¿No tienes curiosidad por
ver cómo te quedarían a ti?
¡Porque yo sí!","La bonne paire de lunettes
peut complètement changer
l'apparence d'une personne.
Je me demande si je te
reconnaîtrai quand tu les
porteras...","il paio d'occhiali giusto può
cambiare completamente
l'aspetto di qualcuno. Non
sei curios{{TAG:000E:0006:02006F0002006100}} di vedere come
questo paio cambierà il tuo?
Poi dimmi cosa ne pensi!","Was für eine Freundin wäre
ich, wenn ich dir nicht die
perfekte Brille für deinen
Typ zukommen ließe? Ich
wette, du wirst einfach
fantastisch damit aussehen!",Doğru gözlük birinin görünüşünü tamamen değiştirebilir. Bu çiftin seni nasıl değiştireceğini merak etmiyor musun? Ben ediyorum! Takıp bana göster.
3,004,"I make an effort not to wear
this style, but I don't like it
when clothing goes to waste.
But you could probably find
a use for anything. Say 
you'll help me out, please!","Me había propuesto llevar
este estilo, pero me rindo,
no me siento cómoda. No
me gusta tirar nada y he
pensado que quizá a ti te
quedaría mejor. ¡Pruébalo!","Je n'aime pas jeter les
affaires qui sont passées de
mode, je préfère les donner.
Alors tiens, ceci est pour toi.
C'est presque neuf et un jour
ce sera peut-être vintage...","Questo stile non fa per me,
ma mi dispiace buttare via
i vestiti. So che tu riesci a
riciclare un po' tutto. Spero
proprio che mi aiuterai
e che ne farai buon uso!","Anbei sende ich dir etwas,
das ich niemals zu tragen
wagen würde. Für dich
jedoch wäre dieses Stück
sicher ideal! Probiere es
aus und sag mir Bescheid!",Bu tarzı giymemeye özellikle dikkat ederim ama kıyafetin ziyan olmasını da sevmem. Sen her şeye kullanım bulursun. Bana yardım edeceğini söyle lütfen!
4,005,"I decided to buy these on a
whim, but they just didn't
cut it for me. You might be
able to pull them off, though.
Your look is so...different
from mine, after all.","Me compré estos calcetines
en un arrebato, pero no creo
que me los ponga nunca.
¡Te los regalo! Seguro que
tú les darás un buen uso,
cariñín.","Je les ai achetées sur un
coup de tête, mais
maintenant je ne les trouve
plus si jolies, alors je t'en
fais cadeau. J'espère qu'elles
te plairont...","a volte compro cose senza
pensarci troppo su e poi me
ne pento... come in questo
caso. Tu hai un look diverso
dal mio, quindi forse potrai
apprezzare questo regalo.","Es ist nicht das erste Mal,
dass ein Spontankauf sich
als kompletter Fehlkauf
entpuppt, aber wieso solltest
du nicht davon profitieren?
Dir steht dies sicher gut...",Bunları bir anlık hevesle aldım ama bende olmadı. Sen belki taşırsın. Sonuçta senin görünüşün benimkinden... epey farklı.
5,006,"Not everyone can sport this
daring, shoulder-exposing
style. I go for a much more
classic look, myself. But I'm
sure it'll be perfect on you.
Go on! Try it out!","Las prendas sin mangas son
adorables, si sabes llevarlas.
Cuando vi esta en la tienda,
supe que era para ti. ¿Me
harás el favor de ponértela?","Finalement, ce vêtement ne
me va pas si bien... Alors
plutôt que de le jeter ou de
le revendre, je préfère te
faire plaisir. Je suis sûre qu'il
te plaira.","spero tanto che ti piacciano
gli indumenti smanicati.
Personalmente, preferisco
vestiti più classici. Del resto,
non sono più una giovincella.
Poi dimmi se hai gradito!","Da ich selbst gerne meine
Arme bedeckt halte, sende
ich dir anbei ein Kleidungs-
stück, das mir geschenkt
wurde und für das ich keine
Verwendung habe. Viel Spaß!",Herkes omuzları açıkta bırakan bu cesur tarzı taşıyamaz. Ben daha klasik giyinirim. Ama sana kusursuz olacağına eminim. Hadi dene!
6,007,"A piece of furniture I know is
just right for you happened
across my path. It might not
exactly fit your tastes, but
sometimes it's good to try
out new things...","Ha llegado a mis manos un
mueble maravilloso que, por
desgracia, no me cabe en
casa. Aunque no sea de tu
estilo, seguro que le darás
más uso que yo, cielín.","J'ai enfin trouvé LE meuble
qu'il te faut ! Il est fait pour
toi, alors je n'ai pas pu
m'empêcher de te l'acheter.
Tu dois l'accepter, tu n'as
pas le choix.","mi sono trovata tra le zampe
un mobile che secondo me
fa proprio al caso tuo. Forse
non sarà esattamente di tuo
gusto, ma a volte penso sia
utile provare cose nuove.","Als ich dieses Möbelstück
sah, wusste ich sofort,
dass es sich exzellent in 
deinem Haus machen würde.
Du kannst meinem guten
Geschmack trauen!",Tam sana uygun olduğunu bildiğim bir mobilya yoluma çıktı. Zevkine birebir uymayabilir ama bazen yeni şeyler denemek iyidir...
7,008,"I was cleaning the other day
and came across this old
wallpaper. It wouldn't look
right in my house, but if you
like it, why don't you try it
out in yours?","Limpiando en el desván,
encontré este papel de pared
viejo. He pensado que a lo
mejor le vendría bien un
cambio de look a tu casa.","J'ai retrouvé ce vieux papier
peint que je garde depuis
longtemps... Je ne l'utiliserai
jamais, alors prends-le, il est
à toi.","Stavo riordinando casa
qualche giorno fa e ho
trovato questa carta da
parati. Non riesco proprio
a immaginarmela sulle pareti
di casa mia... Prendila tu!","Beim Aufräumen fand ich
diese alte Tapete. Ich kann
sie nicht mehr gebrauchen,
denn ich habe schon längst
umtapeziert, aber vielleicht
sähe sie bei dir gut aus!",Geçen gün temizlik yaparken bu eski duvar kâğıdını buldum. Benim evime uymaz ama seviyorsan kendi evinde dene.
8,009,"This old carpet of mine is
looking for a new home. It's
used, but it's still in great
shape! You don't mind used
things, do you? I'm sure it'll
fit right in at your place.","¿Te gustan las cosas usadas?
¡Porque esta alfombra que
te envío es divina para tu
suelo! Al menos quedaba
fantástica en el mío...","Ne crois pas que je te l'offre
pour m'en débarrasser...
Ce tapis n'est pas vieux,
mais ancien. C'est un bel
objet qui a une histoire et de
la valeur...","questo mio vecchio tappeto
sta cercando una nuova casa.
È usato, ma ancora in ottime
condizioni! Non ti dispiace,
vero? Secondo me starà
benissimo sul tuo pavimento.","Diesen Teppich würde ich
am liebsten behalten, so
hübsch ist er. Leider habe
ich keinen Platz mehr dafür.
Aber ich bin mir sicher, dass
du ihn zu schätzen weißt!","Bu eski halım yeni bir ev arıyor. Kullanılmış ama hâlâ çok iyi durumda! İkinci el eşyalara karşı değilsindir, değil mi? Senin eve yakışır."
9,010,"I don't know how you feel
about hand-me-downs, but I
thought this would work well
at your place. If you don't
like it, just recycle it. The
cash would be a pick-me-up!","Tirar las cosas viejas es un
desperdicio, ¿no crees? Por
eso te envío esto para que
puedas usarlo en tu casa.
Véndelo si no te gusta.","J'ai un cadeau pour toi !
Il a l'air bon pour la poubelle,
mais ne te fie pas aux
apparences, c'est une
véritable antiquité.","spero che tu non ti offenda
se ti spedisco qualcosa
di usato. Secondo me questo
regalo si addice moltissimo
al resto dei mobili in casa
tua. Spero che ti piaccia!","Da ich annehme, dass du
keine Vorbehalte gegenüber
gebrauchten Gegenständen
hast, sollst du dies für dein
Haus haben. Ich hoffe, du
hast eine Verwendung dafür!",Elden düşme eşyalara ne dersin bilmiyorum ama bunun senin evde iyi duracağını düşündüm. Sevmezsen geri dönüştürürsün; parası da moralini düzeltir!
