entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"I tried on the clothes you got
me and stood in front of the
mirror wide eyed! You must
be a fashion master. What
do you think about this? If
you like it, please keep it.","Me he probado lo que me
mandaste y me queda como
anillo al dedo. ¡El espejo no
miente! Lo tuyo es la moda,
¿eh? ¿Y qué te parece esto
otro? Si te mola, quédatelo.","J'ai essayé ce que tu m'as
recommandé, et je n'en ai
pas cru mes yeux ! Tu dois
avoir l'âme d'{{TAG:000E:0006:0E0075006E0020007600720061006900120075006E006500200076007200610069006500}}
fashionist{{TAG:000E:0006:02006F0002006100}} ! Permets-moi de
t'offrir ceci en retour !","Mi sono messo i vestiti che
mi hai mandato e mi sono
guardato allo specchio.
Sono rimasto senza parole!
Stavo benissimo! Tieni, ecco
qualcosina anche per te!","Ich hab dein Geschenk gleich
angezogen und wollte mich
im Spiegel angucken, aber
das Glas ist zersprungen –
so schick sah ich aus! Da, ich
hab hier auch was für dich.",Yolladığın kıyafeti giyip aynanın karşısına geçince gözlerim açıldı! Sen moda ustası olmalısın. Buna ne dersin? Beğenirsen sende kalsın.
1,002,"Wow, thanks for sending me
that top! Do you think I can
wear it with plaid overalls?
One more question. Do you
know where I can find some
plaid overalls?","¡Gracias por el regalo! Tú
que tienes tan buen gusto:
¿crees que pegaría con un
mono de cuadros? Y a todo
esto, ¿sabes dónde venden
monos de cuadros?","Waouh, merci pour ce top !
Dis, tu crois qu'il irait bien
avec une salopette à motifs
écossais ? Autre question :
tu sais où je pourrais trouver
ce genre de salopette ?","Grazie per avermi mandato
quella maglia! Pensi che
potrei abbinarla a una
giacca lilla? A proposito,
per caso hai una giacca
lilla da prestarmi?","Danke für den schicken
Fetzen! Er passt mir perfekt
und kratzt kein bisschen.
Ich schicke dir auch was,
damit du wieder was zum
Anziehen hast.","Üst için sağ ol! Sence bunu ekose tulumla giyebilir miyim? Bir soru daha: Ekose tulumu nereden bulurum, biliyor musun?"
2,003,"My laundry wasn't dry yet,
and I had nothing to wear.
Then I got a package from
you. Your clothing saved me!
How did you know I needed
rescue? Thank you!","Eres medio bruj{{TAG:000E:0006:02006F0002006100}} o algo,
¿a que sí? Claro, por eso me
enviaste algo para ponerme,
¡porque viste en una bola
de cristal que tenía toda
mi ropa en la colada!","Ton colis m'a sauvé la vie !
J'avais plus rien de propre à
me mettre, et alors que je
pensais que tout était
perdu... Voilà que tu me
sauves la mise ! Merci !","Il bucato non si asciugava
e non avevo niente
da mettermi. Meno male che
mi è arrivato il tuo pacco!
Grazie, mi hai salvato!","Dein Geschenk hat mich
gerettet! Meine ganzen Kla-
motten waren nämlich in der
Wäsche. Ich schenke dir auch
was Schickes – es ist sogar
schon fast trocken!","Çamaşırlar kurumamıştı, giyecek hiçbir şeyim yoktu. Tam o sırada senden paket geldi. Kıyafet beni kurtardı! Yardıma ihtiyacım olduğunu nasıl bildin? Sağ ol!"
3,004,"You know that furniture you
sent me? I'm not sure where
to put it... On the left? Or
on the right? I keep moving
it around, which is making
me sleepy... This is for you!","¿Recuerdas el trasto que me
mandaste? Pues no sé dónde
ponerlo. Aquí, allá, así, asá...
Le doy más vueltas que una
peonza. ¡Vaya modorra!
A lo que iba: esto es para ti.","J'ai un peu de mal à trouver
une bonne place pour le
meuble que tu m'as envoyé...
En attendant que je trouve,
je t'envoies ceci en
remerciement !","Non ho ancora deciso dove
mettere quel mobile che mi
hai mandato... L'ho spostato
già tre volte e ora devo
fare un riposino, ma prima
eccoti un piccolo regalo!","Ich hab mich immer noch
nicht entschieden, wo ich
dein Geschenk hinstellen soll.
Es gibt einfach keinen Platz!
Darum schenke ich dir das
hier. Es steht etwas im Weg.","Yolladığın mobilyayı nereye koysam bilemedim... Sola mı? Sağa mı? Sürekli yerini değiştiriyorum, uykum geliyor... Al, bu da senin!"
4,005,"Thanks for sending me that
furniture, but I'm confused.
Are you trying to take over
my house with your things?
Does that mean you want 
to move in? Let me know.","Gracias por mandarme este
trasto, pero estoy algo
confuso... ¿Estás intentando
mudarte a mi casa poco a
poco? ¿Eso es a lo que se
le llama ser un ""okupa""?","Merci pour ton meuble, mais
j'ai comme un petit doute
sur tes intentions... Tu serais
pas en train de t'installer
chez moi en douce quand
même... Non ?","Grazie per quel mobile,
ma sono un po' confuso...
Non è che mi stai mandando
le tue cose perché intendi
venire a vivere a casa mia?","Danke für dein Möbelstück.
Aber hoffentlich hast du
nicht vor, den Rest nachzu-
schicken und am Schluss bei
mir einzuziehen? Mein Haus
ist zu klein für zwei!",Mobilya için sağ ol ama kafam karıştı. Eşyalarınla evimi yavaş yavaş ele mi geçiriyorsun? Benimle taşınmak mı istiyorsun yani? Haber ver.
5,006,"Thanks for sending me that
furniture. Sometimes my
mom sends me stuff too.
Are you also worried about
my welfare? Anyway, this is
to say thanks.","Oye, gracias por el bártulo.
Hij{{TAG:000E:0006:02006F0002006100}}, pareces mi madre, que
también me manda cosas de
uvas a peras. ¡Pero no soy
ningún pobretón, ¿eh?! Para
demostrártelo, ahí va esto.","Merci pour le meuble !
Parfois, ma mère m'envoie
aussi des choses quand elle
s'inquiète pour moi. Hmm...
Ça veut dire que tu
t'inquiètes aussi pour moi ?","Grazie per quel mobile che
mi hai mandato! Anche mia
mamma a volte mi manda
qualcosa... Certo, tu e lei non
vi assomigliate per nulla...
Ehm... eccoti un pensierino!","Danke für das schöne Möbel-
stück. Machst du dir Sorgen,
dass ich in einem kahlen
Zimmer hause? Du bist wie
meine Mama, äh, he he he!
Auf jeden Fall danke!","Yolladığın mobilya için sağ ol. Bazen annem de bana böyle şeyler gönderir. Sen de iyi olup olmadığımı mı merak ediyorsun? Neyse, teşekkür olarak bu senin."
6,007,"I actually already own that
piece of furniture you sent
me. However, putting them
side by side makes them
look like siblings. Now they
won't be lonely anymore!","¿Sabes qué? Tengo un trasto
clavadito al que me has
mandado, pero los he puesto
juntos y ahora parecen
hermanos gemelos. ¡Ya no
estarán tan solitos, je, je!","J'ai déjà le meuble que tu
m'as envoyé, mais quand je
mets les deux côte à côte,
j'ai maintenant l'impression
d'en avoir un plus grand !
Je trouve ça super drôle !","Sai, avevo già un mobile
come quello che mi hai
mandato, ma ora che li ho
messi vicini, sembrano
entrambi meno tristi.
Forse si sentivano soli?","Hast du mir absichtlich ein
Möbelstück geschickt, das
ich schon hatte? Hattest du
Sorge, dass sich meins ganz
allein fühlt? Jetzt stehen sie
glücklich nebeneinander. ",Yolladığın mobilyadan bende zaten varmış. Ama yan yana koyunca kardeş gibi oldular. Artık hiç yalnız kalmayacaklar!
7,008,"Thanks for sending me one
of my favorite foods! You
could actually send anything,
because all foods are my
favorite. But that was extra
tasty! This is to say thanks.","Cómo me conoces, bandid{{TAG:000E:0006:02006F0002006100}}.
¡Siempre aciertas con el
papeo! Aunque lo tienes
fácil: ¡cualquier cosa a la que
hincarle el diente me vale!
Hala, toma algo a cambio.","Merci pour ton cadeau, il
était délicieux ! En fait, je
crois que tant que c'est
comestible, je ne peux être
que conquis ! Voilà pour te
remercier.","Grazie! Quello che mi hai
mandato è uno dei miei cibi
preferiti! Beh, in realtà,
a me piace proprio tutto!
Ecco, ti mando un piccolo
pensierino per ringraziarti!","Danke, dass du mir mein
Lieblingsessen geschickt
hast! Jedes geschenkte
Essen ist irgendwie mein
Lieblingsessen, aber das
hier war besonders lecker.",En sevdiğim yiyeceklerden birini yolladığın için sağ ol! Aslında ne yollasan olur; bütün yemekler favorim. Ama bu ekstra nefisti! Bu da teşekkürüm.
8,009,"Those flower seeds you sent
me kind of look like carrot
seeds. If they grew into
carrots, I could have carrot
cake every day! I'm keeping
my fingers crossed.","He plantado las semillas que
me enviaste. Ojalá sean de
zanahoria. ¡Lo mismo crecen
pasteles de zanahoria, con lo
que me pirran! Se me hace la
boca agua solo de pensarlo.","Ces graines que tu m'as
envoyées ressemblent à des
graines de carotte. J'espère
que c'en est, comme ça je
pourrai manger de la purée
de carotte tous les jours !","Quei semi che mi hai
mandato assomigliano a semi
di carota... Ora li pianto
e fra qualche mese
mangerò merendine
di carote ogni giorno!","Was sind das für Samen, die
du mir geschickt hast?
Möhren? Radieschen? Salat?
Ich kann es kaum erwarten,
mein eigenes Gemüse zu
ernten. Danke!",Yolladığın çiçek tohumları biraz havuç tohumuna benziyor. Havuç çıkarsa her gün havuçlu kek yerim! Parmaklarımı çaprazladım.
9,010,"Thanks for the cute nursery
plant. It's still a kid, just like
me! I think when it grows up,
it'll be taller than I am,
though. Is this what it feels
like for all parents?","Gracias por el esqueje. Es
pequeñito y frágil... como yo.
Cuando crezca, seguro que
me saca una cabeza. Fíjate:
¡me siento todo un padrazo!","Merci pour la pousse, elle est
toute jeune, comme moi !
J'ai hâte de la voir grandir,
mais j'ai peur que ça aille
trop vite. Ha ha ! Voilà que
je pense comme un papa !","Grazie della piantina!
È ancora giovane, proprio
come me, ma quando
crescerà, diventerà più alta
di me! Dev'essere così che
si sentono molti genitori...","Danke für das Pflänzchen!
Es ist klein und niedlich,
genau wie ich! Aber bald
werde ich in seinem Schatten
mein Nickerchen machen
können. Äh, he he he!",Sevimli fidan için sağ ol. O da benim gibi daha çocuk! Büyüyünce benden uzun olacak galiba. Anne babalar hep böyle mi hissediyor acaba?
