entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"It was only after I moved out
that I remembered about the
time capsule we buried. I
completely forgot about it!
Can you dig it out for me?
You can keep what's inside!","Hasta que no me he mudado
no me he vuelto a acordar de
aquella cápsula del tiempo
que enterramos. ¿Te importa
desenterrarla? ¡Te puedes
quedar lo que haya dentro!","J'ai totalement oublié de
déterrer ma capsule avant
de déménager ! Pourrais-tu
le faire pour moi, s'il te
plaît ? Le contenu est pour
toi. Et interdiction de rire !","solo dopo aver traslocato mi
sono ricordato che abbiamo
sotterrato una capsula
del tempo! Potresti
dissotterrarla? Tieni pure il
contenuto: è mancia! AHAH!","Mir ist erst nach dem Umzug
die Zeitkapsel eingefallen,
die wir verbuddelt haben.
Wenn du sie ausgräbst,
darfst du behalten, was drin
ist!",Taşındıktan sonra gömdüğümüz zaman kapsülünü hatırladım. Tamamen unutmuşum! Benim için çıkarır mısın? İçindekini de sen al!
1,002,"Do you remember the time
capsule we buried? I moved
out of town, so I can't dig it
up. Can you do that for me?
You can keep everything
that's inside! Enjoy!","¿Te acuerdas de la cápsula
del tiempo que enterramos?
Yo ya me había olvidado y
ahora ya no vivo ahí ni nada.
Desentiérrala si quieres y
quédate lo que haya dentro.","Je viens de me souvenir de
la capsule qu'on avait
enterrée ensemble avant que
je déménage... Si tu la
déterrais ? On dit que tu
peux tout garder !","ricordi la capsula del tempo
che avevamo sotterrato?
Io mi sono trasferito, quindi
non posso dissotterrarla.
Potresti farlo tu? Tieni pure
quello che ci trovi dentro!","Du hast sicher vergessen,
dass wir eine Zeitkapsel
verbuddelt haben! Ich aber
nicht! Ich habe sie dir als
Geschenk dagelassen! Genau
so war das, jawohl!","Birlikte gömdüğümüz kapsülü hatırlıyor musun? Kasabadan taşındım, kendim çıkaramam. Sen çıkar; içindekiler de senin olsun!"
2,003,"If you look closely, there's a
big hole in the side of it.
It's proof that this is mine!
Oh, note to my future self:
don't go around hitting
things to release stress!","Si te fijas bien, está un poco
roto por el lado. Recuerda:
darle golpes a las cosas
no es la mejor forma de
liberar estrés.","Tu te souviens de ce trou sur
le côté ? Y'a vraiment pas de
quoi être fier ! J'espère que
tu as perdu cette mauvaise
habitude de taper partout
quand tu es de mauvais poil.","se guardi bene, c'è una bella
ammaccatura in un angolo.
È segno che è proprio roba
mia! Quando voglio sfogarmi
me la prendo con i mobili.
Devo cambiare abitudini!","An der Seite ist ein relativ
großes Loch. Hoffentlich
hast du, zukünftiges Ich,
gelernt, dass man auch
im größten Ärger nicht
in Möbelstücke beißt!",Yakından bakarsan kenarında kocaman bir delik var. Bunun bana ait olduğunun kanıtı! Gelecekteki bana not: stres atmak için eşyalara vurup durma!
3,004,"Every time I found another
one of these, I had to buy it.
Now, meh, I could take it or
leave it. I wonder what you
do every time you see one
now? You back to loving it?","Durante un tiempo, esto era
lo que más me gustaba de
la casa, pero ahora estoy
un poco harto de verlo.
Me pregunto si me volverá
a gustar en el futuro...","Test : combien de temps
vas-tu tenir avant de
racheter ce meuble ?
Si tu as résisté à la
tentation, c'est que ton cas
n'est pas désespéré. Bravo.","ogni volta che vedevo
una cosa del genere, dovevo
comprarla... e subito! Ora
mi lascerebbe abbastanza
indifferente. Chissà cosa ne
penserò fra qualche anno?","Davon konnte ich früher
gar nicht genug haben. Dann
habe ich das Interesse
verloren. Wie sieht es jetzt
bei dir aus? Sammelst du
wieder?","Bundan her gördüğümde bir tane daha alırdım. Şimdi? Olsa da olur, olmasa da. Acaba sen görünce ne yapıyorsun? Yeniden sevmeye başladın mı?"
4,005,"I don't know why, but every
time I see this, my mind gets
really peaceful and I'm able
to relax. It's definitely my
favorite item! It's like some
kinda super stress reliever!","¡La pieza favorita de mi
colección! Espero que se
haya conservado bien y te
siga gustando tanto como
te gustaba antes.","Je déciderai du sort de ce
meuble après l'avoir déterré,
mais pour l'heure mon petit
orteil droit ne veut plus le
voir. En espérant que mon
humeur s'en verra améliorée.","Ogni volta che vedo questo
mobile mi commuovo. Era
di mio nonno quando aveva
la mia età. Spero che duri
ancora per molti decenni!","Das hier hat mich immer
total beruhigt, wenn ich es
gesehen habe. Ich frage mich,
warum ich ausgerechnet das
vergraben musste...",Nedense bunu her gördüğümde kafam sakinleşiyor. Kesinlikle en sevdiğim eşya! Süper güçlü bir stres giderici gibi.
5,006,"I just wanted to bury a time
capsule, so I put in whatever
was closest to my hand at
the time. Maybe I should've
planned this out a bit more?
Pff. Nah, that's not my way.","La cuestión era probar eso
de enterrar una cápsula del
tiempo, así que he metido
lo primero que he pillado.
Igual lo tenía que haber
pensado un poco más...","Je voulais juste tester le
principe de la capsule
temporelle, alors j'ai pris le
premier truc qui me passait
sous la main. Sans
commentaire, futur moi...","Ero così impaziente
di sotterrare la mia capsula
del tempo che ci ho infilato
dentro la prima cosa che mi
è capitata sottomano. Che
dire...? Sono fatto così!","Ich hatte Lust, auch mal
eine Zeitkapsel zu vergraben,
deswegen habe ich einfach
das Erste reingetan, was ich
in die Hände bekommen
habe.","Sadece zaman kapsülü gömmek istedim, elime en yakın şeyi içine attım. Belki biraz daha plan yapmalıydım? Pff. Bana göre değil."
6,007,"This is an experiment to see
if the price of a normal piece
of furniture goes up after
burying it. If there's really no
change, just sell it off to
{{TAG:0005:0000:}} or something...","Esto es un experimento.
La idea es ver si el precio
de un objeto sube por haber
estado enterrado. Y si no
sube, véndeselo a {{TAG:0005:0000:}}
o algo...","Test : l'enfouissement sous
terre augmente-t-il la valeur
d'un meuble ? Si aucune
différence de prix n'est
constatée, essayer de le
refourguer à {{TAG:0005:0000:}}...","Voglio proprio vedere
se il valore di un mobile
cresce una volta sotterrato.
Se il prezzo resta invariato,
puoi sempre venderlo
{{TAG:000E:0010:}} {{TAG:0005:0000:}}...","Dies ist ein Experiment.
Steigt der Wert eines
Einrichtungsgegenstands,
wenn man ihn vergräbt? Falls
nicht, kannst du ihn ja an
{{TAG:0005:0000:}} verkaufen...",Normal bir mobilyayı gömünce fiyatı artıyor mu diye deney yapıyorum. Hiç değişmediyse {{TAG:0005:0000:}}'a falan sat gitsin...
7,008,"I'm putting my best outfit in
the time capsule in case of
some sort of emergency. So,
future me, are you in need of
your best outfit right now?
Is the world bleak and scary?","Guardo mis mejores galas en
una cápsula del tiempo para
casos de emergencia. Dime,
futuro yo, ¿qué tal se está
por ahí? ¿Hace frío o calor?
¿Tienes algo que ponerte?","Ces vêtements m'ayant valu
des compliments, chose qui
ne m'arrive pour ainsi dire
jamais comme tu le sais, je
les ai achetés en double au
cas où pour toi... moi... bref.","ho pensato di spedirti via
capsula i miei vestiti migliori
per le occasioni speciali.
Non si sa mai! Di' un po'...
ti capitano molte occasioni
speciali di questi tempi???","Für den Fall der Fälle enthält
diese Zeitkapsel mein bestes
Outfit. Also, zukünftiges Ich,
wenn du das liest, ist wohl
der Ernstfall eingetreten.
Viel Glück, mach mich stolz!","Acil durum olur diye en iyi kıyafetimi kapsüle koyuyorum. Gelecekteki ben, şu an en iyi kıyafetine ihtiyacın var mı? Dünya karanlık ve korkunç mu?"
8,009,"I just put my favorite set of
clothes in a time capsule for
a while. If they get moldy or
look lame in the future, then
just go ahead and give them
to {{TAG:0005:0000:}}...","He puesto mi conjunto
favorito en esta cápsula
del tiempo, a ver qué pasa.
Si coge moho o pasa de
moda, siempre se lo puedes
dar a {{TAG:0005:0000:}}...","Je mets ces vêtements sous
terre pour éviter qu'ils ne
soient mangés par les mites.
En cas d'odeur de moisi
tenace à l'ouverture, les
offrir à {{TAG:0005:0000:}}...","ci tengo molto a farti sapere
che gusti avevi in passato.
Non bisogna mai perdere
le proprie radici! E se non
ti piacciono, puoi sempre
mollare tutto {{TAG:000E:0010:}} {{TAG:0005:0000:}}.","In dieser Zeitkapsel ist mein
liebstes Outfit. Falls es in
der Erde vergammelt oder
jetzt total out ist, gib es
doch einfach {{TAG:0005:0000:}}.
Problem gelöst!",En sevdiğim kıyafetleri bir süre kapsülde tutuyorum. Küflenmiş ya da gelecekte berbat görünüyorsa {{TAG:0005:0000:}}'a ver gitsin...
9,010,"It might be time to retire
this outfit. Well, I'll let it sit
in the time capsule for now.
Maybe I'll come back to it
and really love it again in the
distant future. Probably not.","Creo que va siendo hora de
jubilar esta ropa, pero como
las modas siempre vuelven,
la he metido aquí en vez de
tirarla. Igual en el futuro me
vuelve a gustar. No creo.","J'en ai assez qu'on me
regarde comme un extra-
terrestre quand je porte ça,
je suis peut-être trop en
avance sur mon temps ?
Porte ça toi, pour voir.","Per me è sempre molto
difficile buttare via vestiti.
Piuttosto preferisco spedirli
nel futuro con una capsula
del tempo. Vedi? Ho una
coscienza superecologica!","Für den Moment habe ich
genug von diesem Outfit. Ich
lege es in diese Zeitkapsel,
da stört es nicht. Vielleicht
gefällt es mir in der Zukunft
wieder. Wohl eher nicht.",Bu kıyafeti emekliye ayırmanın zamanı gelmiş olabilir. Şimdilik kapsülde dursun. Belki çok ileride tekrar severim. Pek sanmıyorum.
