entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"I have no idea why, but all of
a sudden, I felt like writing
you! I think you're the most
dependable person I know,
and that means a lot coming
from me! You rock!","No sé por qué, ¡pero me han
entrado unas ganas locas de
escribirte una carta! Es que
a veces también me pongo
tierna y todo eso... Pero
guárdame el secreto, ¿eh?","Je sais pas pourquoi, mais
j'ai tout à coup eu envie de
t'écrire. Je crois que t'es la
personne en laquelle j'ai le
plus confiance, par ici. Pour
moi, ça veut dire beaucoup !","Non so perché, ma mi è
venuta voglia di scriverti
all'improvviso! Sei affidabile
come nessun{{TAG:000E:0006:0200200002002700}}altr{{TAG:000E:0006:02006F0002006100}} e detto
da me varrà pure qualcosa!
Sei davvero forte!","Frag nich', warum, aber ich
musst dir einfach 'nen Brief
schreiben! Du bist {{TAG:000E:0006:10006400650072002C00200064006500720010006400690065002C002000640069006500}}
mich in diesem Nest am
besten versteht. Danke, 
Mann! Du rockst einfach!",Niye bilmiyorum ama birden sana yazasım geldi! Tanıdığım en güvenilir insanlardan birisin; bunu benden duymak kolay değildir. Kralsın!
1,002,"How you been? You're the
type who sees things through
to the end, so I know you'll
read my whole letter. What I
mean to say is we're equals,
and you know my pride!","¿Qué ha sido de tu vida
últimamente? Ya sé que
las cartas están algo
pasadas de moda ahora,
¡pero estoy segura de que
te leerás esta hasta el final!","Ça roule ? Tu fais pas les
choses à moitié, je le sais,
donc tu liras cette lettre en
entier. Je veux dire, on est
{{TAG:000E:0006:0E00700061007200650069006C0073001200700061007200650069006C006C0065007300}}, toi et moi, et je
manque pas d'amour-propre.","Come stai? Sei un{{TAG:000E:0006:02006F0002006100}} di quell{{TAG:000E:0006:0200690002006500}}
che non lasciano mai le cose
a metà e so che leggerai
la mia lettera fino alla fine.
Volevo dirti che anche io
sono così... e ne vado fiera!","Jemand wie du macht keine
halben Sachen. Du liest das
hier also sicher komplett
durch! Weißte, wir zwei sind
echt auf einer Wellenlänge –
der krassesten Welle!","Nasılsın? Sen başladığın işi sonuna kadar götürürsün, bu yüzden mektubun tamamını okuyacağını biliyorum. Demem o ki biz dengiz; gururumu da bilirsin!"
2,003,"You gotta have guts, but I
think sometimes it's good to
just relax and chill out for a
while, ya know? But don't
tell anyone I said that. I have
a rep to think about here!","Ya sabes que me encanta
ir de fiesta, pero de vez en
cuando también hay que
relajarse un poco, ¿no?
Oye, ¡no se lo digas a nadie!
A ver qué van a pensar...","Faut se faire respecter, mais
de temps en temps, ça fait
du bien de relâcher la
pression et de se laisser un
peu aller, tu crois pas ? Bon,
je nierai avoir écrit ça, hein.","Fare i duri è la regola,
ma a volte non fa male
sciogliersi un po'. Non dire
a nessuno di queste mie
parole. Ho una reputazione
da difendere!","Auch jemand, der so krass
unterwegs ist wie wir zwei,
sollte gelegentlich mal die
Füße hochlegen und 'nen
Tee trinken. ...Aber das würd
ich natürlich nie schreiben.","Cesur olmak lazım ama bazen biraz gevşeyip dinlenmek de iyidir, biliyor musun? Ama bunu benden duyduğunu kimseye söyleme. Bir itibarım var!"
3,004,"There was a life-and-death
matter I needed to write you
about, but...I forgot what it
was! If you figure it out, you
gotta let me know! This is a
matter of life and death!","Tenía que contarte algo
muy importante... ¡pero
se me ha olvidado qué era!
Si se te ocurre qué puede
ser, ¡avísame! ¡Es MUY
importante!","Je voulais te dire un truc,
une question de vie ou de
mort... mais j'ai oublié ! Si
jamais tu vois de quoi je
parle, dis-le-moi. Et oublie
pas : des vies sont en jeu !","Dovevo scriverti di una cosa
importante! Una questione
di vita o di morte, ma... non
mi ricordo più che cos'era.
Se lo capisci tu, fammi
sapere! È fondamentale!","Ich wollt dir was sagen, es
geht um Leben und Tod...
aber jetzt fällt's mir nich'
mehr ein! Wenn dir einfällt,
was ich meinen könnt, sag
Bescheid, ja?! ","Sana ölüm kalım meselesi olan bir şeyi yazacaktım ama... ne olduğunu unuttum! Sen hatırlarsan bana söyle. Ciddiyim, ölüm kalım meselesi!"
4,005,"A rumor's going around that
back in the day, you won a
battle over the biggest piece
of turf in that one town! If
that's true, I haven't been
showing you enough respect!","Hace un tiempo en el pueblo
se decía que te había tocado
un premio muy grande... No
creo que sea cierto, porque
con lo colegas que somos,
me lo habrías dicho, ¿no?","Une rumeur circule comme
quoi à une époque, t'aurais
collé une raclée à la bande
de loulous qui sévissait dans
ta ville ?! Je crois que je vais
te prendre plus au sérieux.","Mi è giunta voce che tempo
fa hai battuto in un duello
il tipo più tosto della città!
Se è vero, non ti ho mai
rispettato come dovevo!
Beh, rimedierò!","Ich hab gehört, dass du in
deiner letzten Stadt voll
aufgeräumt hast! Hast 'nen
Bandenchef verjagt und so!
...Mann, ich sollt dich wohl
'n bisschen ernster nehmen!",Bir söylenti duydum: Eskiden bir kasabada en büyük toprak parçası için yapılan savaşı sen kazanmışsın! Doğruysa sana yeterince saygı göstermemişim!
5,006,"I don't tell you enough how
grateful I am for you, so I'm
writing you this letter. You
rock! Thanks for being my
friend! By the way, can we
play hide-and-seek soon?","No tengo muchas cosas que
contarte... ¡Así que te diré
que eres la caña! ¡Contigo
da gusto andar de fiesta!
Oye, ¿te animas a jugar
al escondite un día?","Je voulais t'exprimer ma
gratitude pour tout un tas de
trucs, et ben voilà, c'est fait.
T'es quelqu'un de bien ! Au
fait, une petite partie de
cache-cache, ça te tente ?","... non ti ho mai detto quanto
sono contenta che esisti,
perciò ho deciso di scriverti
due righe. Sei grande! Grazie
della tua amicizia! ... Quando
giochiamo a nascondino?","Ich wollt mich mal für alles
bedanken, was du so für
mich gemacht hast. Also...
Danke. So, jetzt, da das er-
ledigt ist: Lass uns mal die
Tage Verstecken spielen!","Sana ne kadar minnettar olduğumu yeterince söylemiyorum, o yüzden yazdım. İyi ki arkadaşımsın! Bu arada yakında saklambaç oynayalım mı?"
6,007,"I was out walking by the sea
the other day and stopped
to watch the waves. Before I
knew it, the sun had set! It's
so not like me, right? What's
happening to me?!","El otro día fui de paseo y
me quedé como una hora
embobada mirando el mar.
¡Se hizo de noche y todo!
Qué cosa más extraña, ¡con
lo eléctrica que soy yo!","L'autre jour, je me baladais
sur la plage, et je me suis
arrêtée pour mater les
vagues... Quand j'ai repris
mes esprits, y faisait nuit !
Tu le crois, ça ?!","L'altro giorno mi sono
fermata a guardare le onde
del mare e non mi sono
neanche accorta che il sole
era tramontato! Assurdo!
Ma che mi succede?","Neulich war ich am Strand
und hab bis zum Sonnen-
untergang die Wellen beob-
achtet. So 'n Romantikkram
klingt doch nich' nach mir?!
Was passiert nur mit mir?!?","Geçen gün sahilde yürürken dalgaları izlemeye daldım. Bir baktım güneş batmış! Hiç bana göre değil, değil mi? Bana ne oluyor böyle?!"
7,008,"I spent endless hours raising
the perfect flower, but then
a bug got in it, and it ended
up dying! I was so shocked,
I've been in bed ever since.
If I ever see that bug again...","Estaba cultivando una flor
preciosa, ¡pero vino un bicho
y se la cargó! Me quedé tan
planchada que casi dejo lo
de las plantas para siempre.
¡Tranqui, se me ha pasado!","J'ai passé des plombes à
faire pousser la fleur idéale,
et elle vient de faner ! Juste
après qu'un insecte se soit
posé dessus. J'y crois pas. Si
je retrouve cette bestiole...","Ho impiegato ore e ore
a coltivare il fiore perfetto,
ma poi un verme se l'è
mangiato! Sono rimasta così
male che sono a letto da
allora. Se piglio quel verme...","Ich hab 'ne Blume hochge-
züchtet, vom Samen bis zur
perfekten Blüte... und dann
wurde sie von 'nem Käfer
befallen und ging ein! Wenn
ich den in die Finger kriege...","Saatlerce uğraşıp kusursuz bir çiçek yetiştirdim, sonra bir böcek dadandı ve çiçek öldü! Şoktan beri yataktan çıkamıyorum. O böceği bir daha görürsem..."
8,009,"Do you ever think about the
past? I find myself thinking
about the old days more and
more lately. I've seen some
wild times, and no mistake!
Is it time to slow down?","¿No piensas nunca en el
pasado? Es que me ha dado
por recordar los viejos
tiempos... Creo que ya no
voy tan a tope como antes.
¿Debería preocuparme?","Ça t'arrive de repenser au
passé ? Moi, en ce moment,
tout le temps. Faut dire que
j'en ai vu des vertes et des
pas mûres... Tu crois que je
suis arrivée à maturité ?!","... ci pensi mai al passato? Io
mi ritrovo spesso ad avere
la testa piena di ricordi.
Ne ho combinate di cotte
e di crude, credimi! Forse
dovrei darmi una calmata...","Denkste manchmal an ver-
gangene Tage? Ich in letzter
Zeit dauernd. Ha, die Tage
früher waren vielleicht wild,
aber doch genial... Oh Mann,
werd ich etwa schon alt?!","Hiç geçmişi düşünüyor musun? Son zamanlarda eski günler aklıma daha çok geliyor. Vahşi zamanlar yaşadım, orası kesin! Yavaşlama vakti mi acaba?"
9,010,"I was cleaning yesterday and
found this stationery in my
dresser! So I'm celebrating
its return by writing you a
letter. You're the one person
I can always count on!","Ayer estaba haciendo
limpieza y me encontré
unos sobres sin usar.
¡Y para celebrarlo he
decidido escribirte una
carta! ¡Eres la pera!","J'ai retrouvé ce papier à
lettre en faisant le ménage,
et j'ai eu envie de fêter ça
en t'écrivant une lettre ! Ça
fait du bien de savoir que
t'es toujours là pour moi.","ieri stavo mettendo un po'
in ordine e ho trovato questa
carta da lettere. Allora ho
deciso di usarla per scriverti.
Ci tengo a coltivare
la nostra amicizia!","Gestern hab ich ausgemistet
und dabei dieses Briefpapier
gefunden! Genial, was?! Also
schreib ich zur Feier des
Tages 'nen Brief an dich!",Dün temizlik yaparken çekmecede bu mektup kâğıdını buldum! Geri dönüşünü kutlamak için sana mektup yazıyorum. Her zaman güvenebildiğim kişi sensin!
