entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,I'll be awaiting your reply!,¡Esperaré tu respuesta!,Au plaisir de te lire !,Aspetto una tua risposta!,Ich erwarte deine Antwort.,Cevabını sabırsızlıkla bekleyeceğim!
1,002,"Anyway, enough from me.",Mejor paro ya de escribir.,"Allez, je ne te dérange plus !",Per il momento è tutto.,Aber genug von mir!,"Neyse, benden bu kadar."
2,003,Let's get together to chat!,¡A ver si charlamos pronto!,J'ai hâte de te revoir !,Vediamoci presto!,"Ich hoffe, wir sehen uns bald.",Bir ara buluşup sohbet edelim!
3,004,I'll be waiting by my mailbox!,¡Esperaré junto a mi buzón!,En attendant ta réponse...,Aspetto tue notizie!,Ich campe beim Briefkasten!,Posta kutusunu gözlüyor olacağım!
4,005,Please come over to play!,¡Ven a mi casita algún día!,Tu es toujours l{{TAG:000E:0006:0200650002006100}} bienvenu{{TAG:000E:0006:000002006500}} !,"Dai, passa a trovarmi!",Komm mich bald besuchen!,Yakında oyun oynamaya gel!
5,006,I'll write to you again soon.,Te volveré a escribir pronto.,Je te réécrirai bientôt.,Presto ti scriverò di nuovo!,Ich schreibe bald mehr.,Yakında sana yine yazarım.
6,007,Don't be a stranger!,¡Espero verte pronto!,Donne-moi de tes nouvelles !,Fatti viv{{TAG:000E:0006:02006F0002006100}} ogni tanto!,"Also, wir sehen uns!",Arayı açma olur mu?
7,008,Have a great day!,¡Que pases un buen día!,Passe une bonne journée !,Passa una bella giornata!,Ich wünsche einen tollen Tag!,Harika bir gün geçir!
8,009,This is fun. Write back soon!,¡Ya te escribiré otro día!,Écris-moi !,Scrivimi presto. Ci conto!,Schreib mir bald!,Mektuplaşmak çok güzel. Yine yaz!
9,010,That's all for now.,Poco más que contar.,C'est tout pour aujourd'hui !,Per ora ti saluto!,Das war's für heute!,Şimdilik bu kadar.
