entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,,{{TAG:000E:0000:000403CD}}red flowers,{{TAG:000E:0000:020806CD}}flores rojas,{{TAG:000E:0000:000403CD}}red flowers,{{TAG:000E:0000:010C09CD}}fiori rossi,roten Blumen,{{TAG:000E:0000:000403CD}}kırmızı çiçekler
1,,{{TAG:000E:0000:000403CD}}white flowers,{{TAG:000E:0000:020806CD}}flores blancas,{{TAG:000E:0000:000403CD}}white flowers,{{TAG:000E:0000:010C09CD}}fiori bianchi,weißen Blumen,{{TAG:000E:0000:000403CD}}beyaz çiçekler
2,,{{TAG:000E:0000:000403CD}}yellow flowers,{{TAG:000E:0000:020806CD}}flores amarillas,{{TAG:000E:0000:000403CD}}yellow flowers,{{TAG:000E:0000:010C09CD}}fiori gialli,gelben Blumen,{{TAG:000E:0000:000403CD}}sarı çiçekler
3,,{{TAG:000E:0000:000403CD}}pink flowers,{{TAG:000E:0000:020806CD}}flores rosas,{{TAG:000E:0000:000403CD}}pink flowers,{{TAG:000E:0000:010C09CD}}fiori rosa,rosa Blumen,{{TAG:000E:0000:000403CD}}pembe çiçekler
4,,{{TAG:000E:0000:000403CD}}purple flowers,{{TAG:000E:0000:020806CD}}flores moradas,{{TAG:000E:0000:000403CD}}purple flowers,{{TAG:000E:0000:010C09CD}}fiori viola,lila Blumen,{{TAG:000E:0000:000403CD}}mor çiçekler
5,,{{TAG:000E:0000:000403CD}}black flowers,{{TAG:000E:0000:020806CD}}flores negras,{{TAG:000E:0000:000403CD}}black flowers,{{TAG:000E:0000:010C09CD}}fiori neri,schwarzen Blumen,{{TAG:000E:0000:000403CD}}siyah çiçekler
6,,{{TAG:000E:0000:000403CD}}orange flowers,{{TAG:000E:0000:020806CD}}flores naranjas,{{TAG:000E:0000:000403CD}}orange flowers,{{TAG:000E:0000:010C09CD}}fiori arancioni,orangen Blumen,{{TAG:000E:0000:000403CD}}turuncu çiçekler
7,,{{TAG:000E:0000:000403CD}}blue flowers,{{TAG:000E:0000:020806CD}}flores azules,{{TAG:000E:0000:000403CD}}blue flowers,{{TAG:000E:0000:010C09CD}}fiori blu,blauen Blumen,{{TAG:000E:0000:000403CD}}mavi çiçekler
8,,{{TAG:000E:0000:000403CD}}golden flowers,{{TAG:000E:0000:020806CD}}flores doradas,{{TAG:000E:0000:000403CD}}golden flowers,{{TAG:000E:0000:010C09CD}}fiori dorati,goldenen Blumen,{{TAG:000E:0000:000403CD}}altın çiçekler
9,,,,,,,
10,,{{TAG:000E:0000:000403CD}}tulips,{{TAG:000E:0000:020806CD}}tulipanes,{{TAG:000E:0000:000403CD}}tulips,{{TAG:000E:0000:010C09CD}}tulipani,Tulpen,{{TAG:000E:0000:000403CD}}laleler
11,,{{TAG:000E:0000:000403CD}}pansies,{{TAG:000E:0000:020806CD}}violas,{{TAG:000E:0000:000403CD}}pansies,{{TAG:000E:0000:020D0BCD}}viole,Veilchen,{{TAG:000E:0000:000403CD}}hercai menekşeler
12,,{{TAG:000E:0000:000403CD}}cosmos,{{TAG:000E:0000:020806CD}}cosmos,{{TAG:000E:0000:000403CD}}cosmos,{{TAG:000E:0000:020D0BCD}}cosmee,Primeln,{{TAG:000E:0000:000403CD}}kozmos çiçekleri
13,,{{TAG:000E:0000:000403CD}}roses,{{TAG:000E:0000:020806CD}}rosas,{{TAG:000E:0000:000403CD}}roses,{{TAG:000E:0000:020D0BCD}}rose,Rosen,{{TAG:000E:0000:000403CD}}güller
14,,{{TAG:000E:0000:000403CD}}carnations,{{TAG:000E:0000:020806CD}}claveles,{{TAG:000E:0000:000403CD}}carnations,{{TAG:000E:0000:010C09CD}}garofani,Nelken,{{TAG:000E:0000:000403CD}}karanfiller
15,,{{TAG:000E:0000:000103CD}}Jacob's ladder,{{TAG:000E:0000:020806CD}}flores de nieve,{{TAG:000E:0000:000103CD}}Jacob's ladder,{{TAG:000E:0000:020D0BCD}}valeriane greche,Himmelsleitern,{{TAG:000E:0000:000103CD}}müge
16,,{{TAG:000E:0000:000403CD}}dandelions,{{TAG:000E:0000:020806CD}}dientes de león,{{TAG:000E:0000:000403CD}}dandelions,{{TAG:000E:0000:010C09CD}}soffioni,Löwenzähne,{{TAG:000E:0000:000403CD}}karahindibalar
17,,,,,,,
18,,,,,,,
19,,,,,,,
