entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,,To {{TAG:0011:0001:0000}},Para {{TAG:0011:0001:0000}},À {{TAG:0011:0001:0000}},{{TAG:000E:0003:}}{{TAG:000E:0010:}} {{TAG:0011:0001:0000}},An {{TAG:0011:0001:0000}},Alıcı: {{TAG:0011:0001:0000}}
1,,To {{TAG:0011:0000:0000}},Para {{TAG:0011:0000:0000}},À {{TAG:0011:0000:0000}},{{TAG:000E:0003:}}{{TAG:000E:0010:}} {{TAG:0011:0000:0000}},An {{TAG:0011:0000:0000}},Alıcı: {{TAG:0011:0000:0000}}
2,,To my future self,Para mi yo futuro,À mon futur moi,Al mio io futuro,An mein Zukunfts-Ich,Gelecekteki kendime
3,,From {{TAG:0011:0001:0000}},De {{TAG:0011:0001:0000}},{{TAG:000E:000A:0600440065002000040044002700}}{{TAG:0011:0001:0000}},Da {{TAG:0011:0001:0000}},Von {{TAG:0011:0001:0000}},Gönderen: {{TAG:0011:0001:0000}}
4,,From {{TAG:0011:0000:0000}},De {{TAG:0011:0000:0000}},{{TAG:000E:000A:0600440065002000040044002700}}{{TAG:0011:0000:0000}},Da {{TAG:0011:0000:0000}},Von {{TAG:0011:0000:0000}},Gönderen: {{TAG:0011:0000:0000}}
5,,{{TAG:000E:0003:}}{{TAG:0005:0000:}} of the past,De mi yo pasado,{{TAG:000E:0003:}}{{TAG:0005:0000:}} du passé,Dal mio io passato,Vom Vergangenh.-Ich,{{TAG:000E:0003:}}{{TAG:0005:0000:}} (geçmişten)
6,,From HHA,De la AAD,De l'AJD,Dall'ABC,Von der AdsH,Gönderen: HHA
7,,From the museum,Del museo,Du musée,Dal museo,Vom Museum,Gönderen: Müze
8,,From the post office,De correos,Du bureau de poste,Dall'ufficio postale,Vom Postamt,Gönderen: Postane
9,,From Redd's Gallery,De la Galería Ladino,De la Galerie Rounard,Da Volpolo,Von Reiners Galerie,Gönderen: Redd'in Galerisi
10,,From Jack,De Soponcio,De Jacqu'O,Da Fifonio,Von Jakob,Gönderen: Jack
11,,From Gulliver,De Gulliver,De Gulliver,Da Gulliver,Von Gulliver,Gönderen: Gulliver
12,,From Snowboy,De Copito,De Yétiti,Da Pallino,Von Schnemil,Gönderen: Kar Delikanlı
13,,Certificate,Certificado,Certificat,Certificato,Siegerurkunde,Sertifika
14,,Certificate,Certificado,Certificat,Certificato,Siegerurkunde,Sertifika
15,,From Katie,De Cati,De Cathie,Da Micetta,Von Katja,Gönderen: Katie
16,,From K.K. Slider,De Totakeke,De Kéké Laglisse,Da K.K.,Von K.K.,Gönderen: K.K. Slider
17,,HH Showcase,Casas de exposición,"AJD, village-témoin",Quartiere Sbirciacase,Vom AdsH-Musterdorf,Mutlu Ev Sergisi
18,,From Isabelle,De Canela,De Marie,Da Fuffi,Von Melinda,Gönderen: Isabelle
19,,From Blanca,De Blanca,De Blanca,Da Blanca,Von Blanka,Gönderen: Blanca
20,,From Wishy the Star,La estrellita fugaz,L'étoile porte-bonheur,Dalla stella Desideria,Von Wünschi d. Stern,Gönderen: Dilek Yıldızı
21,,From your mom,De mamá,De maman,Da mamma,Von Mama,Gönderen: Annen
22,,From your dad,De papá,De papa,Da papà,Von Papa,Gönderen: Baban
23,,From Mom and Dad,De papá y mamá,De papa et maman,Da mamma e papà,Von Mama und Papa,Gönderen: Annem ve Babam
24,,From Timmy Nook,De Merca T&N,De Méli et Mélo,Da Marco e Mirco,Von Schlepp & Nepp,Gönderen: Timmy Nook
25,,From Tommy Nook,De Súper T&N,De Méli et Mélo,Da Marco e Mirco,Von Schlepp & Nepp,Gönderen: Tommy Nook
26,,From the Nooklings,De Brico T&N,De Méli et Mélo,Da Marco e Mirco,Von Schlepp & Nepp,Gönderen: Nook Kardeşler
27,,From Timothy Nook,De Galerías T&N,De Méli et Mélo,Da Marco e Mirco,Von Schlepp & Nepp,Gönderen: Timothy Nook
28,,From unknown sender,La voz de la razón,D'un inconnu,Mittente anonimo,Unbekannter Absender,Bilinmeyen gönderici
29,,From Nintendo Staff,Del Equipo Nintendo,De l'équipe Nintendo,Dallo staff Nintendo,Vom Nintendo-Team,Gönderen: Nintendo Ekibi
30,,From {{TAG:0012:0022:}},De {{TAG:0012:0022:}},{{TAG:000E:000A:0600440065002000040044002700}}{{TAG:0012:0022:}},Da {{TAG:0012:0022:}},Von {{TAG:0012:0022:}},Gönderen: {{TAG:0012:0022:}}
31,,From Jingle,De Renato,De Rodolphe,Da Jingle,Von Chris,Gönderen: Jingle
32,,From Snowtyke,De Copín,De Titiyéti,Da Fiocco,Von Schnemo,Gönderen: Kar Çocuğu
