entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,,None,ninguno,rien,niente,{{TAG:000E:0000:030105CD}}Normalo-Outfit,Yok
1,,{{TAG:000E:0000:000203CD}}explorer,{{TAG:000E:0000:010103CD}}explorador,{{TAG:000E:0000:010105CD}}explorateur,{{TAG:000E:0000:010108CD}}esploratore,{{TAG:000E:0000:030105CD}}Safari-Outfit,{{TAG:000E:0000:000203CD}}kaşif
2,,{{TAG:000E:0000:000103CD}}pirate,{{TAG:000E:0000:010103CD}}pirata,{{TAG:000E:0000:010103CD}}pirate,{{TAG:000E:0000:010105CD}}pirata,{{TAG:000E:0000:030105CD}}Piraten-Outfit,{{TAG:000E:0000:000103CD}}korsan
3,,{{TAG:000E:0000:000103CD}}firefighter,{{TAG:000E:0000:010103CD}}bombero,{{TAG:000E:0000:010103CD}}pompier,{{TAG:000E:0000:010105CD}}pompiere,{{TAG:000E:0000:030105CD}}Feuerwehr-Outfit,{{TAG:000E:0000:000103CD}}itfaiyeci
4,,{{TAG:000E:0000:000203CD}}astronaut,{{TAG:000E:0000:010103CD}}astronauta,{{TAG:000E:0000:010105CD}}astronaute,{{TAG:000E:0000:010108CD}}astronauta,{{TAG:000E:0000:030105CD}}Weltraum-Outfit,{{TAG:000E:0000:000203CD}}astronot
5,,{{TAG:000E:0000:000103CD}}ninja,{{TAG:000E:0000:010103CD}}ninja,{{TAG:000E:0000:010103CD}}ninja,{{TAG:000E:0000:010105CD}}ninja,{{TAG:000E:0000:030105CD}}Ninja-Outfit,{{TAG:000E:0000:000103CD}}ninja
6,,{{TAG:000E:0000:000103CD}}king,{{TAG:000E:0000:010103CD}}emperador,{{TAG:000E:0000:010103CD}}monarque,{{TAG:000E:0000:010105CD}}re,{{TAG:000E:0000:030105CD}}Königs-Outfit,{{TAG:000E:0000:000103CD}}kral
7,,{{TAG:000E:0000:000103CD}}pro wrestler,{{TAG:000E:0000:010103CD}}luchador,{{TAG:000E:0000:010103CD}}lutteur,{{TAG:000E:0000:010105CD}}wrestler,{{TAG:000E:0000:030105CD}}Wrestling-Outfit,{{TAG:000E:0000:000103CD}}güreşçi
8,,{{TAG:000E:0000:000103CD}}witch,{{TAG:000E:0000:020204CD}}bruja,{{TAG:000E:0000:020204CD}}sorcière,{{TAG:000E:0000:020307CD}}strega,{{TAG:000E:0000:030105CD}}Hexen-Outfit,{{TAG:000E:0000:000103CD}}cadı
9,,{{TAG:000E:0000:000103CD}}scholar,{{TAG:000E:0000:010103CD}}graduado,{{TAG:000E:0000:020204CD}}diplômée,{{TAG:000E:0000:010105CD}}laureato,{{TAG:000E:0000:030105CD}}Uni-Outfit,{{TAG:000E:0000:000103CD}}mezun
