entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,,Japan,Japón,Japon,Giappone,Japan,Japonya
1,,Tokyo,Tokio,Tokyo,Tokyo,Tokio,Tokyo
2,,Hokkaido,Hokaido,Hokkaido,Hokkaido,Hokkaido,Hokkaido
3,,Aomori,Aomori,Aomori,Aomori,Aomori,Aomori
4,,Iwate,Iwate,Iwate,Iwate,Iwate,Iwate
5,,Miyagi,Miyagi,Miyagi,Miyagi,Miyagi,Miyagi
6,,Akita,Akita,Akita,Akita,Akita,Akita
7,,Yamagata,Yamagata,Yamagata,Yamagata,Yamagata,Yamagata
8,,Fukushima,Fukushima,Fukushima,Fukushima,Fukushima,Fukushima
9,,Ibaraki,Ibaraki,Ibaraki,Ibaraki,Ibaraki,Ibaraki
10,,Tochigi,Tochigi,Tochigi,Tochigi,Tochigi,Tochigi
11,,Gunma,Gunma,Gunma,Gunma,Gunma,Gunma
12,,Saitama,Saitama,Saitama,Saitama,Saitama,Saitama
13,,Chiba,Chiba,Chiba,Chiba,Chiba,Chiba
14,,Kanagawa,Kanagawa,Kanagawa,Kanagawa,Kanagawa,Kanagawa
15,,Toyama,Toyama,Toyama,Toyama,Toyama,Toyama
16,,Ishikawa,Ishikawa,Ishikawa,Ishikawa,Ishikawa,Ishikawa
17,,Fukui,Fukui,Fukui,Fukui,Fukui,Fukui
18,,Yamanashi,Yamanashi,Yamanashi,Yamanashi,Yamanashi,Yamanashi
19,,Nagano,Nagano,Nagano,Nagano,Nagano,Nagano
20,,Niigata,Niigata,Niigata,Niigata,Niigata,Niigata
21,,Gifu,Gifu,Gifu,Gifu,Gifu,Gifu
22,,Shizuoka,Shizuoka,Shizuoka,Shizuoka,Shizuoka,Shizuoka
23,,Aichi,Aichi,Aichi,Aichi,Aichi,Aichi
24,,Mie,Mie,Mie,Mie,Mie,Mie
25,,Shiga,Shiga,Shiga,Shiga,Shiga,Shiga
26,,Kyoto,Kioto,Kyoto,Kyoto,Kyoto,Kyoto
27,,Osaka,Osaka,Osaka,Osaka,Osaka,Osaka
28,,Hyogo,Hiogo,Hyogo,Hyogo,Hyogo,Hyogo
29,,Nara,Nara,Nara,Nara,Nara,Nara
30,,Wakayama,Wakayama,Wakayama,Wakayama,Wakayama,Wakayama
31,,Tottori,Totori,Tottori,Tottori,Tottori,Tottori
32,,Shimane,Shimane,Shimane,Shimane,Shimane,Shimane
33,,Okayama,Okayama,Okayama,Okayama,Okayama,Okayama
34,,Hiroshima,Hiroshima,Hiroshima,Hiroshima,Hiroshima,Hiroshima
35,,Yamaguchi,Yamaguchi,Yamaguchi,Yamaguchi,Yamaguchi,Yamaguchi
36,,Tokushima,Tokushima,Tokushima,Tokushima,Tokushima,Tokushima
37,,Kagawa,Kagawa,Kagawa,Kagawa,Kagawa,Kagawa
38,,Ehime,Ehime,Ehime,Ehime,Ehime,Ehime
39,,Kochi,Kochi,Kochi,Kochi,Kochi,Kochi
40,,Fukuoka,Fukuoka,Fukuoka,Fukuoka,Fukuoka,Fukuoka
41,,Saga,Saga,Saga,Saga,Saga,Saga
42,,Nagasaki,Nagasaki,Nagasaki,Nagasaki,Nagasaki,Nagasaki
43,,Kumamoto,Kumamoto,Kumamoto,Kumamoto,Kumamoto,Kumamoto
44,,Oita,Oita,Oita,Oita,Oita,Oita
45,,Miyazaki,Miyazaki,Miyazaki,Miyazaki,Miyazaki,Miyazaki
46,,Kagoshima,Kagoshima,Kagoshima,Kagoshima,Kagoshima,Kagoshima
47,,Okinawa,Okinawa,Okinawa,Okinawa,Okinawa,Okinawa
