entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,,muffin,Caramelo,schnouk,cucciol{{TAG:000E:0006:02006F0002006100}},Schatzi,lokumum
1,,lamb,Buñuelín,choupi,bruchin{{TAG:000E:0006:02006F0002006100}},Herzchen,kuzum
2,,dearie,Petalito,{{TAG:000E:0006:0C0070006500740069006F0074000E0070006500740069006F0074006500}},topin{{TAG:000E:0006:02006F0002006100}},Schnuffi,canım
3,,cupcake,Bombón,{{TAG:000E:0006:0C00740061007100750069006E000E00740061007100750069006E006500}},dolcino,Schnucki,tatlım
4,,{{TAG:000E:0003:}}{{TAG:0006:0000:}}-bot,Abejorro,compère,gioia,Schelm,{{TAG:000E:0003:}}{{TAG:0006:0000:}}-bot
5,,Mr. {{TAG:000E:0003:}}{{TAG:0006:0000:}},Pimentín,bichon,Lord {{TAG:000E:0003:}}{{TAG:0006:0000:}},Herr {{TAG:000E:0003:}}{{TAG:0006:0000:}},Bay {{TAG:000E:0003:}}{{TAG:0006:0000:}}
6,,{{TAG:000E:0003:}}{{TAG:0006:0000:}}-guy,Pollito,le héros,pulcino,Großes {{TAG:000E:0003:}}{{TAG:0006:0000:}},{{TAG:000E:0003:}}{{TAG:0006:0000:}} reis
7,,{{TAG:000E:0003:}}{{TAG:0006:0000:}}-kins,Hadita,peluche,carotina,Kumpanin,{{TAG:000E:0003:}}{{TAG:0006:0000:}}can
8,,{{TAG:000E:0003:}}{{TAG:0006:0000:}}-cat,Gotita,pelote,micina,Liebes,Kedicik {{TAG:000E:0003:}}{{TAG:0006:0000:}}
9,,{{TAG:000E:0003:}}{{TAG:0006:0000:}}-honey,Nubecita,frisette,rucolina,Sonne,Balım {{TAG:000E:0003:}}{{TAG:0006:0000:}}
10,,Sweet-{{TAG:000E:0003:}}{{TAG:0006:0000:}},Cuchicú,frangin{{TAG:000E:0006:000002006500}},favola,Süßes {{TAG:000E:0003:}}{{TAG:0006:0000:}},Tatlı {{TAG:000E:0003:}}{{TAG:0006:0000:}}
11,,shmoopy,Monada,{{TAG:000E:0006:0C006D006900730074006500720010006D0061002000620065006C006C006500}},mito,Funkel-{{TAG:000E:0003:}}{{TAG:0006:0000:}},pofuduğum
12,,pop star,Pichuli,{{TAG:000E:0006:0C006C006F0075006C006F0075001000630068006F007500630068006F007500}},leggenda,Sternli,pop yıldızı
13,,DJ {{TAG:000E:0003:}}{{TAG:0006:0000:}},Solecito,{{TAG:000E:0006:10006C0065002000630072006100620065000C00700075007000750063006500}},sogno,Glitzi-{{TAG:000E:0003:}}{{TAG:0006:0000:}},DJ {{TAG:000E:0003:}}{{TAG:0006:0000:}}
14,,pookie,Pocholín,champion,campione,Glam-{{TAG:000E:0003:}}{{TAG:0006:0000:}},minnoş
15,,dumpling,Cantarín,chéri,divo,Stylo,tontiş
16,,junior,Rayito,tombeur,bello,{{TAG:000E:0003:}}{{TAG:0006:0000:}}-Cool,ufaklık
17,,Sugar {{TAG:000E:0003:}}{{TAG:0006:0000:}},Pitulina,crevette,leprotta,Diva,Şeker {{TAG:000E:0003:}}{{TAG:0006:0000:}}
18,,honeybun,Vocecita,la star,stella,Girlie,bal küpüm
19,,{{TAG:000E:0003:}}{{TAG:0006:0000:}}-star,Perlita,chérie,patatina,Süße,Yıldız {{TAG:000E:0003:}}{{TAG:0006:0000:}}
20,,sweetie,Alhelí,{{TAG:000E:0006:10006D006F006E002000630068006500720010006D006100200063006800E80072006500}},stellina,Käfer,tatlım
21,,hun,Pitiminí,ma pêche,tesorino,Kekslein,canım
22,,kiddo,Piñón,bambin{{TAG:000E:0006:000002006500}},pulcetta,Kindchen,ufaklık
23,,Little {{TAG:000E:0003:}}{{TAG:0006:0000:}},Tesoro,colibri,bimb{{TAG:000E:0006:02006F0002006100}},Klein {{TAG:000E:0003:}}{{TAG:0006:0000:}},Minik {{TAG:000E:0003:}}{{TAG:0006:0000:}}
24,,Young {{TAG:000E:0003:}}{{TAG:0006:0000:}},Príncipe,chérubin,cicci,{{TAG:000E:0003:}}{{TAG:0006:0000:}} junior,Genç {{TAG:000E:0003:}}{{TAG:0006:0000:}}
25,,Tiny {{TAG:000E:0003:}}{{TAG:0006:0000:}},Pelusín,angelot,piccino,Jungchen,Mini {{TAG:000E:0003:}}{{TAG:0006:0000:}}
26,,darling,Chiquín,mon cœur,caruccio,Liebling,canım
27,,princess,Princesa,marmotte,duchessa,Bärchen,prenses
28,,Ms. {{TAG:000E:0003:}}{{TAG:0006:0000:}},Pelusina,ma plume,peperina,Frau {{TAG:000E:0003:}}{{TAG:0006:0000:}},{{TAG:000E:0003:}}{{TAG:0006:0000:}} Hanım
29,,Fancy {{TAG:000E:0003:}}{{TAG:0006:0000:}},Chiquina,bibiche,birbante,Super-{{TAG:000E:0003:}}{{TAG:0006:0000:}},Şık {{TAG:000E:0003:}}{{TAG:0006:0000:}}
30,,buddy,Máquina,gredin{{TAG:000E:0006:000002006500}},{{TAG:000E:0006:1000660072006100740065006C006C006F000E0073006F00720065006C006C006100}},{{TAG:000E:0006:0E004B006F006C006C0065006700650010004B006F006C006C006500670069006E00}},dostum
31,,pal,Compi,{{TAG:000E:0006:0E006C006F007500620061007200640010006C006F00750062006100720064006500}},amic{{TAG:000E:0006:02006F0002006100}},Knolle,kanka
32,,{{TAG:000E:0003:}}{{TAG:0006:0000:}}-train,DJ {{TAG:000E:0003:}}{{TAG:0006:0000:}},{{TAG:000E:0006:0C006600EA0074006100720064000E006600EA0074006100720064006500}},Mega {{TAG:000E:0003:}}{{TAG:0006:0000:}},Boss,{{TAG:000E:0003:}}{{TAG:0006:0000:}} Ekspres
33,,Major {{TAG:000E:0003:}}{{TAG:0006:0000:}},Chunda{{TAG:0006:0001:}},crapule,magic{{TAG:000E:0006:02006F0002006100}} {{TAG:000E:0003:}}{{TAG:0006:0000:}},{{TAG:000E:0006:0C0052006500620065006C006C00100052006500620065006C006C0069006E00}},Binbaşı {{TAG:000E:0003:}}{{TAG:0006:0000:}}
34,,{{TAG:000E:0003:}}{{TAG:0006:0000:}}-man,Fiestero,gringo,dur{{TAG:000E:0006:02006F0002006100}},Amigo,{{TAG:000E:0003:}}{{TAG:0006:0000:}} Adam
35,,dude,Tronco,têtard,pappolo,Gauner,kanka
36,,King {{TAG:000E:0003:}}{{TAG:0006:0000:}},Socio,corsaire,Re {{TAG:000E:0003:}}{{TAG:0006:0000:}},Haudegen,Kral {{TAG:000E:0003:}}{{TAG:0006:0000:}}
37,,{{TAG:000E:0003:}}{{TAG:0006:0000:}} girl,Fiestera,ma biche,lagnetta,Mieze,Kız {{TAG:000E:0003:}}{{TAG:0006:0000:}}
38,,chica,Tronca,minette,cugina,Chica,kızçem
39,,Lady {{TAG:000E:0003:}}{{TAG:0006:0000:}},Cañera,zoulette,Lady {{TAG:000E:0003:}}{{TAG:0006:0000:}},Missy,Leydi {{TAG:000E:0003:}}{{TAG:0006:0000:}}
40,,cookie,Pancita,pancake,palletta,Bäckchen,kurabiyem
41,,Dr. {{TAG:000E:0003:}}{{TAG:0006:0000:}},Chupidún,nougat,frugol{{TAG:000E:0006:02006F0002006100}},Dr. {{TAG:000E:0003:}}{{TAG:0006:0000:}},Dr. {{TAG:000E:0003:}}{{TAG:0006:0000:}}
42,,captain,Colegui,l'ami{{TAG:000E:0006:000002006500}},maestr{{TAG:000E:0006:02006F0002006100}},Käpt'n {{TAG:000E:0003:}}{{TAG:0006:0000:}},kaptan
43,,{{TAG:000E:0003:}}{{TAG:0006:0000:}} bear,Churripú,{{TAG:000E:0006:0C0063006F007000610069006E000C0063006F00700069006E006500}},stampin{{TAG:000E:0006:02006F0002006100}},Hyper-{{TAG:000E:0003:}}{{TAG:0006:0000:}},Ayıcık {{TAG:000E:0003:}}{{TAG:0006:0000:}}
44,,cool guy,Colega,zouave,portento,Bruder,havalı çocuk
45,,boss,Jefe,pilou,capo,Sir {{TAG:000E:0003:}}{{TAG:0006:0000:}},patron
46,,chap,Potrillo,pacha,asso,Chef,ahbap
