entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,m01,{{TAG:000E:0000:000203CD}}only child,hijo único,fils unique,{{TAG:000E:0000:010000CD}}figlio unico,{{TAG:000E:0000:030001CD}}Einzelkind,{{TAG:000E:0000:000203CD}} tek çocuk
1,m02,{{TAG:000E:0000:000203CD}}older twin brother,{{TAG:000E:0000:010003CD}}mayor de gemelos,{{TAG:000E:0000:010005CD}}aîné de 2 jumeaux,{{TAG:000E:0000:010005CD}}maggiore di 2 gemelli,{{TAG:000E:0000:010003CD}}ältere von Zwillingen,{{TAG:000E:0000:000203CD}} ikiz erkek kardeşlerin büyüğü
2,m03,{{TAG:000E:0000:000103CD}}younger twin brother,{{TAG:000E:0000:010003CD}}menor de gemelos,{{TAG:000E:0000:010003CD}}cadet de 2 jumeaux,{{TAG:000E:0000:010005CD}}minore di 2 gemelli,{{TAG:000E:0000:010003CD}}jüngere von Zwillingen,{{TAG:000E:0000:000103CD}} ikiz erkek kardeşlerin küçüğü
3,m04,{{TAG:000E:0000:000203CD}}eldest triplet,{{TAG:000E:0000:010003CD}}mayor de trillizos,{{TAG:000E:0000:010005CD}}aîné de triplés,{{TAG:000E:0000:010005CD}}maggiore di 3 gemelli,{{TAG:000E:0000:010003CD}}älteste von Drillingen,{{TAG:000E:0000:000203CD}} üçüzlerin en büyüğü
4,m05,{{TAG:000E:0000:000103CD}}middle triplet,{{TAG:000E:0000:010003CD}}mediano de trillizos,{{TAG:000E:0000:010003CD}}second de triplés,{{TAG:000E:0000:010005CD}}secondo di 3 gemelli,{{TAG:000E:0000:010003CD}}mittlere von Drillingen,{{TAG:000E:0000:000103CD}} üçüzlerin ortancası
5,m06,{{TAG:000E:0000:000103CD}}youngest triplet,{{TAG:000E:0000:010003CD}}menor de trillizos,{{TAG:000E:0000:010003CD}}dernier de triplés,{{TAG:000E:0000:010005CD}}minore di 3 gemelli,{{TAG:000E:0000:010003CD}}jüngste von Drillingen,{{TAG:000E:0000:000103CD}} üçüzlerin en küçüğü
6,m07,{{TAG:000E:0000:000203CD}}eldest of 2 kids,{{TAG:000E:0000:010003CD}}mayor de 2 hijos,{{TAG:000E:0000:010005CD}}aîné de 2 enfants,{{TAG:000E:0000:010005CD}}maggiore di 2 figli,{{TAG:000E:0000:030005CD}}ältere von zwei Kindern,{{TAG:000E:0000:000203CD}} 2 kardeşin büyüğü
7,m08,{{TAG:000E:0000:000103CD}}youngest of 2 kids,{{TAG:000E:0000:010003CD}}menor de 2 hijos,{{TAG:000E:0000:010003CD}}cadet de 2 enfants,{{TAG:000E:0000:010005CD}}minore di 2 figli,{{TAG:000E:0000:030005CD}}jüngere von zwei Kindern,{{TAG:000E:0000:000103CD}} 2 kardeşin küçüğü
8,m09,{{TAG:000E:0000:000203CD}}eldest of 3 kids,{{TAG:000E:0000:010003CD}}mayor de 3 hijos,{{TAG:000E:0000:010005CD}}aîné de 3 enfants,{{TAG:000E:0000:010005CD}}maggiore di 3 figli,{{TAG:000E:0000:030005CD}}älteste von drei Kindern,{{TAG:000E:0000:000203CD}} 3 kardeşin büyüğü
9,m0A,{{TAG:000E:0000:000103CD}}middle kid,{{TAG:000E:0000:010003CD}}mediano de 3 hijos,{{TAG:000E:0000:010003CD}}second de 3 enfants,{{TAG:000E:0000:010005CD}}secondo di 3 figli,{{TAG:000E:0000:030005CD}}mittlere von drei Kindern,{{TAG:000E:0000:000103CD}} 3 kardeşin ortancası
