entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,,{{TAG:000E:0000:000403CD}}glasses,{{TAG:000E:0000:020204CD}}gafa,{{TAG:000E:0000:020204CD}}paire de lunettes,{{TAG:000E:0000:010105CD}}paio di occhiali,{{TAG:000E:0000:020204CD}}Brille,{{TAG:000E:0000:000403CD}}gözlük
1,,{{TAG:000E:0000:000403CD}}sunglasses,{{TAG:000E:0000:020204CD}}gafa de sol,{{TAG:000E:0000:020204CD}}paire de lunettes soleil,{{TAG:000E:0000:010105CD}}paio di occhiali da sole,{{TAG:000E:0000:020204CD}}Sonnenbrille,{{TAG:000E:0000:000403CD}}güneş gözlüğü
2,,{{TAG:000E:0000:000103CD}}hat,{{TAG:000E:0000:010103CD}}sombrero,{{TAG:000E:0000:010103CD}}couvre-chef,{{TAG:000E:0000:010105CD}}cappello,{{TAG:000E:0000:020204CD}}Kopfbedeckung,{{TAG:000E:0000:000103CD}}şapka
3,,{{TAG:000E:0000:000103CD}}cap,{{TAG:000E:0000:020204CD}}gorra,{{TAG:000E:0000:020204CD}}casquette,{{TAG:000E:0000:010105CD}}berretto,{{TAG:000E:0000:020204CD}}Kappe,{{TAG:000E:0000:000103CD}}kep
4,,{{TAG:000E:0000:000103CD}}knit cap,{{TAG:000E:0000:010103CD}}gorro de lana,{{TAG:000E:0000:010103CD}}bonnet en laine,{{TAG:000E:0000:010105CD}}cappello di lana,{{TAG:000E:0000:020204CD}}Strickmütze,{{TAG:000E:0000:000103CD}}örgü bere
5,,{{TAG:000E:0000:000103CD}}New Year's hat,{{TAG:000E:0000:010103CD}}gorro Año Nuevo,{{TAG:000E:0000:010103CD}}chapeau du nouvel an,{{TAG:000E:0000:010105CD}}cappello di Capodanno,{{TAG:000E:0000:010103CD}}Neujahrshut,{{TAG:000E:0000:000103CD}}Yeni Yıl şapkası
6,,{{TAG:000E:0000:000403CD}}pants,{{TAG:000E:0000:010103CD}}pantalón o short,{{TAG:000E:0000:010103CD}}pantalon ou short,{{TAG:000E:0000:010105CD}}paio di pantaloni,{{TAG:000E:0000:020204CD}}Hose,{{TAG:000E:0000:000403CD}}pantolon
7,,{{TAG:000E:0000:000403CD}}shorts,{{TAG:000E:0000:010103CD}}short,{{TAG:000E:0000:010103CD}}short,{{TAG:000E:0000:010105CD}}paio di bermuda,{{TAG:000E:0000:020204CD}}kurze Hose,{{TAG:000E:0000:000403CD}}şort
8,,{{TAG:000E:0000:000403CD}}long pants,{{TAG:000E:0000:010103CD}}pantalón,{{TAG:000E:0000:010103CD}}pantalon,{{TAG:000E:0000:010105CD}}paio di pantaloni lunghi,{{TAG:000E:0000:020204CD}}lange Hose,{{TAG:000E:0000:000403CD}}uzun pantolon
9,,{{TAG:000E:0000:000103CD}}skirt,{{TAG:000E:0000:020204CD}}falda,{{TAG:000E:0000:020204CD}}jupe,{{TAG:000E:0000:020307CD}}gonna,{{TAG:000E:0000:010103CD}}Rock,{{TAG:000E:0000:000103CD}}etek
