entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,,"isabelle
isa
secretary
izabel",Canela,mari,Fuffi,Melinda,"isabelle
isa
secretary
izabel"
1,,,,,,,
2,,"tom nook
nook
tom
tomm","Tom Nook
tom nuk
tomnook
tomnuk","tom nok
tom nouk
tom
nok
nouk","Tom Nook
tom nuk","Tom Nook
Tom Nuk
Tom Nuck
Tom Nuuk
Tom Nug
Nook
Nuk
Nuck
Nuuk","tom nook
nook
tom
tomm
tomnook
tom nuk
nuk"
3,,"redd
red",Ladino,rounar,Volpolo,Reiner,"redd
red"
4,,,,,,,
5,,blathers,Sócrates,"tibou
tibo",Blatero,Eugen,blathers
6,,"jack
jak",Soponcio,"jaco
djaco",Fifonio,Jakob,"jack
jak
cek"
7,,"kk slider
kay kay slider
slider
kay kay","Totakeke
diyei keke
keke
tota",kéké,"KK
Kei Kei
KK slaider
kappa kappa slaider
digei kk","KK
Ka Ka
Käi Käi
Kei Kei","kk slider
kay kay slider
slider
kay kay
k.k.
kk
ke ke
ke ke slider"
8,,,,,,,
9,,,,,,,
10,,,,,,,
11,,,,,,,
12,,"reese
rees",Paca,"rizète
rissète",Alpaca,Rosina,"reese
rees"
13,,"cyrus
syrus",Al,"sèrge
serge",Merino,Björn,"cyrus
syrus"
14,,"celeste
selest",Estela,"céleste
célèste",Celeste,Eufemia,"celeste
selest"
15,,"timmy
timee",Tendo,méli,Mirco,Nepp,"timmy
timee
timi"
16,,"tommy
tomee",Nendo,mélo,Marco,Schlepp,"tommy
tomee
tomi"
17,,"mister resetti
mister risetti
risetti
resetii","resete
reseteado
rese","reséti
rezéti
resèti
rezèti
riséti
rizéti
risèti
rizèti",Resetti,Resetti,"mister resetti
mister risetti
risetti
resetii
resetti
reseti"
18,,"don resetti
don risetti
resetti
risetti","formate
formateado
forma","don
done
dône",Don Resetti,Don,"don resetti
don risetti
resetti
risetti
don
don reseti"
19,,porter,Estasio,lazar,Ciufciuf,Flip,porter
20,,"kapp'n
cappn",Capitán,amiral,Remo,Käpten,"kapp'n
cappn
kappn
kapın"
21,,"gulliver
gahliver","Gulliver
guliver
guliber
gulliber","gulivèr
guliver
guliveur","Gulliver
galliver",Gulliver,"gulliver
gahliver
galiver"
22,,"wendall
whend-ll
wend-ll
wendull","Da Morsi
damorsi","morsicus
môrsicus
morsicous
môrsicous","Van Trik
fan tric",Winci,"wendall
whend-ll
wend-ll
wendull
wendell
vendel"
23,,brewster,Fígaro,"robusto
robousto",Bartolo,Kofi,"brewster
bruster"
24,,lyle,Sisebuto,"lionèl
ionèl
lionel
ionel",Frodolo,Fred,lyle
25,,"katie
kaytee",Cati,"kati
cati",Micetta,Katja,"katie
kaytee
keyti"
26,,leif,Gandulio,racine,Florindo,Gerd,"leif
leyf"
27,,zipper,Coti,albin,Ovidio,Ohs,"zipper
zipır"
28,,pascal,Pascal,pascal,Pasqualo,Johannes,"pascal
paskal"
29,,saharah,Alcatifa,sara,"Sahara
sa ara",Aziza,"saharah
sahara"
30,,franklin,Guindo,dindou,Cedrone,Gernod,franklin
31,,"gracie
graysee",Graciela,carla,Griffa,Grazia,"gracie
graysee
greysi"
32,,shrunk,"doctor sito
doctorsito","ciboulo
ciboulot",Strizzo,Samselt,shrunk
33,,,,,,,
34,,katrina,Katrina,"astrid
astride",Vanda,Smeralda,katrina
35,,peet,Carturo,antoine,Tino,Peter,"peet
pete
pit"
36,,"jingle
jing-ll
jingull",Renato,"rodolf
rodolfe
rôdolf
rôdolfe","Jingle
gingol",Chris,"jingle
jing-ll
jingull"
37,,chip,Martín,castor,Castore,Bartholo,chip
38,,,,,,,
39,,,,,,,
40,,,,,,,
41,,,,,,,
42,,nat,Papilo,"djarod
djarode",Gustavo,Carleon,nat
43,,"pahvay
pavay",Conga,"roberto
rôberto",Pavao,Pavo,"pahvay
pavay
pavé
pave"
44,,,,,,,
45,,,,,,,
46,,,,,,,
47,,luna,Alakama,"séréna
sérèna
sèrèna
sèréna
serena
sérina
sèrina",Sonia,Serenada,luna
48,,,,,,,
49,,,,,,,
50,,,,,,,
51,,"phineas
fineas
finias",Elio,"éliom
héliom
èliom
hèliom",Elio,Helios,"phineas
fineas
finias"
52,,,,,,,
53,,"jone
joan",Juana,"porcella
porcèla
porcéla",Nella,Sigrid,"jone
joan"
54,,"copper
police officer","Vigilio
bigilio
policía","marè
marê
maré
police",Birro,Harry,"copper
police officer
polis"
55,,"booker
police officer","Nocencio
policía","chossé
chossè
chôssé
chôssè
police",Fido,Wuff,"booker
police officer
polis"
56,,,,,,,
57,,,,,,,
58,,,,,,,
59,,,,,,,
60,,,,,,,
61,,,,,,,
62,,,,,,,
63,,,,,,,
64,,tortimer,Tórtimer,"tortimer
tortimèr
tortimér
tortimerre",Tortimer,Törtel,tortimer
65,,,,,,,
66,,,,,,,
67,,sno boy,Copito,"iétiti
iètiti
étiti",Pallino,Schnemil,"sno boy
kar delikanlı
kardelikanlı
kardan adam
snowboy"
68,,,,,,,
