entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,,{{TAG:000E:0000:000103CD}}cat,{{TAG:000E:0000:010103CD}}gato,{{TAG:000E:0000:010103CD}}chat,{{TAG:000E:0000:010105CD}}gatto,{{TAG:000E:0000:020204CD}}Katze,{{TAG:000E:0000:000103CD}}kedi
1,,{{TAG:000E:0000:000203CD}}elephant,{{TAG:000E:0000:010103CD}}elefante,{{TAG:000E:0000:010105CD}}éléphant,{{TAG:000E:0000:010108CD}}elefante,{{TAG:000E:0000:010103CD}}Elefant,{{TAG:000E:0000:000203CD}}fil
2,,{{TAG:000E:0000:000103CD}}sheep,{{TAG:000E:0000:020204CD}}oveja,{{TAG:000E:0000:010103CD}}mouton,{{TAG:000E:0000:020307CD}}pecora,{{TAG:000E:0000:030105CD}}Schaf,{{TAG:000E:0000:000103CD}}koyun
3,,{{TAG:000E:0000:000103CD}}bear,{{TAG:000E:0000:010103CD}}oso,{{TAG:000E:0000:010105CD}}ours,{{TAG:000E:0000:010108CD}}orso,{{TAG:000E:0000:010103CD}}Bär,{{TAG:000E:0000:000103CD}}ayı
4,,{{TAG:000E:0000:000103CD}}dog,{{TAG:000E:0000:010103CD}}perro,{{TAG:000E:0000:010103CD}}chien,{{TAG:000E:0000:010105CD}}cane,{{TAG:000E:0000:010103CD}}Hund,{{TAG:000E:0000:000103CD}}köpek
5,,{{TAG:000E:0000:000103CD}}squirrel,{{TAG:000E:0000:020204CD}}ardilla,{{TAG:000E:0000:010105CD}}écureuil,{{TAG:000E:0000:010206CD}}scoiattolo,{{TAG:000E:0000:030105CD}}Eichhörnchen,{{TAG:000E:0000:000103CD}}sincap
6,,{{TAG:000E:0000:000103CD}}rabbit,{{TAG:000E:0000:010103CD}}conejo,{{TAG:000E:0000:010103CD}}lapin,{{TAG:000E:0000:010105CD}}coniglio,{{TAG:000E:0000:010103CD}}Hase,{{TAG:000E:0000:000103CD}}tavşan
7,,{{TAG:000E:0000:000103CD}}duck,{{TAG:000E:0000:010103CD}}pato,{{TAG:000E:0000:010103CD}}canard,{{TAG:000E:0000:020408CD}}anatra,{{TAG:000E:0000:020204CD}}Ente,{{TAG:000E:0000:000103CD}}ördek
8,,{{TAG:000E:0000:000103CD}}hippo,{{TAG:000E:0000:010103CD}}hipopótamo,{{TAG:000E:0000:010105CD}}hippopotame,{{TAG:000E:0000:010108CD}}ippopotamo,{{TAG:000E:0000:030105CD}}Nilpferd,{{TAG:000E:0000:000103CD}}su aygırı
9,,{{TAG:000E:0000:000103CD}}wolf,{{TAG:000E:0000:010103CD}}lobo,{{TAG:000E:0000:010103CD}}loup,{{TAG:000E:0000:010105CD}}lupo,{{TAG:000E:0000:010103CD}}Wolf,{{TAG:000E:0000:000103CD}}kurt
10,,{{TAG:000E:0000:000103CD}}mouse,{{TAG:000E:0000:010103CD}}ratón,{{TAG:000E:0000:020204CD}}souris,{{TAG:000E:0000:010105CD}}topo,{{TAG:000E:0000:020204CD}}Maus,{{TAG:000E:0000:000103CD}}fare
11,,{{TAG:000E:0000:000103CD}}pig,{{TAG:000E:0000:010103CD}}cerdo,{{TAG:000E:0000:010103CD}}cochon,{{TAG:000E:0000:010105CD}}maiale,{{TAG:000E:0000:030105CD}}Schwein,{{TAG:000E:0000:000103CD}}domuz
12,,{{TAG:000E:0000:000103CD}}chicken,{{TAG:000E:0000:010103CD}}pollo,{{TAG:000E:0000:010103CD}}poulet,{{TAG:000E:0000:010105CD}}pollo,{{TAG:000E:0000:030105CD}}Huhn,{{TAG:000E:0000:000103CD}}tavuk
13,,{{TAG:000E:0000:000103CD}}bull,{{TAG:000E:0000:010103CD}}toro,{{TAG:000E:0000:010103CD}}taureau,{{TAG:000E:0000:010105CD}}toro,{{TAG:000E:0000:010103CD}}Stier,{{TAG:000E:0000:000103CD}}boğa
14,,{{TAG:000E:0000:000103CD}}cow,{{TAG:000E:0000:020204CD}}vaca,{{TAG:000E:0000:020204CD}}vache,{{TAG:000E:0000:020307CD}}mucca,{{TAG:000E:0000:020204CD}}Kuh,{{TAG:000E:0000:000103CD}}inek
15,,{{TAG:000E:0000:000103CD}}bird,{{TAG:000E:0000:010103CD}}pájaro,{{TAG:000E:0000:010105CD}}oiseau,{{TAG:000E:0000:010108CD}}uccello,{{TAG:000E:0000:010103CD}}Vogel,{{TAG:000E:0000:000103CD}}kuş
16,,{{TAG:000E:0000:000103CD}}frog,{{TAG:000E:0000:020204CD}}rana,{{TAG:000E:0000:020204CD}}grenouille,{{TAG:000E:0000:020307CD}}rana,{{TAG:000E:0000:010103CD}}Frosch,{{TAG:000E:0000:000103CD}}kurbağa
17,,{{TAG:000E:0000:000203CD}}alligator,{{TAG:000E:0000:010103CD}}cocodrilo,{{TAG:000E:0000:010105CD}}alligator,{{TAG:000E:0000:010105CD}}coccodrillo,{{TAG:000E:0000:030105CD}}Krokodil,{{TAG:000E:0000:000203CD}}timsah
18,,{{TAG:000E:0000:000103CD}}goat,{{TAG:000E:0000:020204CD}}cabra,{{TAG:000E:0000:020204CD}}chèvre,{{TAG:000E:0000:020307CD}}capra,{{TAG:000E:0000:020204CD}}Ziege,{{TAG:000E:0000:000103CD}}keçi
19,,{{TAG:000E:0000:000103CD}}tiger,{{TAG:000E:0000:010103CD}}tigre,{{TAG:000E:0000:010103CD}}tigre,{{TAG:000E:0000:020307CD}}tigre,{{TAG:000E:0000:010103CD}}Tiger,{{TAG:000E:0000:000103CD}}kaplan
20,,{{TAG:000E:0000:000203CD}}anteater,{{TAG:000E:0000:010103CD}}oso hormiguero,{{TAG:000E:0000:010103CD}}fourmilier,{{TAG:000E:0000:010105CD}}formichiere,{{TAG:000E:0000:010103CD}}Ameisenbär,{{TAG:000E:0000:000203CD}}karıncayiyen
21,,{{TAG:000E:0000:000103CD}}koala,{{TAG:000E:0000:010103CD}}koala,{{TAG:000E:0000:010103CD}}koala,{{TAG:000E:0000:010105CD}}koala,{{TAG:000E:0000:010103CD}}Koala,{{TAG:000E:0000:000103CD}}koala
22,,{{TAG:000E:0000:000103CD}}horse,{{TAG:000E:0000:010103CD}}caballo,{{TAG:000E:0000:010103CD}}cheval,{{TAG:000E:0000:010105CD}}cavallo,{{TAG:000E:0000:030105CD}}Pferd,{{TAG:000E:0000:000103CD}}at
23,,{{TAG:000E:0000:000203CD}}octopus,{{TAG:000E:0000:010103CD}}pulpo,{{TAG:000E:0000:020204CD}}pieuvre,{{TAG:000E:0000:020307CD}}piovra,{{TAG:000E:0000:010103CD}}Krake,{{TAG:000E:0000:000203CD}}ahtapot
24,,{{TAG:000E:0000:000103CD}}lion,{{TAG:000E:0000:010103CD}}león,{{TAG:000E:0000:010103CD}}lion,{{TAG:000E:0000:010105CD}}leone,{{TAG:000E:0000:010103CD}}Löwe,{{TAG:000E:0000:000103CD}}aslan
25,,{{TAG:000E:0000:000103CD}}bear cub,{{TAG:000E:0000:010103CD}}osezno,{{TAG:000E:0000:010105CD}}ourson,{{TAG:000E:0000:010108CD}}orsetto,{{TAG:000E:0000:010103CD}}Jungbär,{{TAG:000E:0000:000103CD}}ayı yavrusu
26,,{{TAG:000E:0000:000103CD}}rhinoceros,{{TAG:000E:0000:010103CD}}rinoceronte,{{TAG:000E:0000:010103CD}}rhinocéros,{{TAG:000E:0000:010105CD}}rinoceronte,{{TAG:000E:0000:030105CD}}Nashorn,{{TAG:000E:0000:000103CD}}gergedan
27,,{{TAG:000E:0000:000103CD}}gorilla,{{TAG:000E:0000:010103CD}}gorila,{{TAG:000E:0000:010103CD}}gorille,{{TAG:000E:0000:010105CD}}gorilla,{{TAG:000E:0000:010103CD}}Gorilla,{{TAG:000E:0000:000103CD}}goril
28,,{{TAG:000E:0000:000203CD}}ostrich,{{TAG:000E:0000:010103CD}}avestruz,{{TAG:000E:0000:020205CD}}autruche,{{TAG:000E:0000:010206CD}}struzzo,{{TAG:000E:0000:010103CD}}Strauß,{{TAG:000E:0000:000203CD}}devekuşu
29,,{{TAG:000E:0000:000103CD}}kangaroo,{{TAG:000E:0000:010103CD}}canguro,{{TAG:000E:0000:010103CD}}kangourou,{{TAG:000E:0000:010105CD}}canguro,{{TAG:000E:0000:030105CD}}Känguru,{{TAG:000E:0000:000103CD}}kanguru
