entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,,,,,,,
1,,,,,,,
2,,,,,,,
3,,,,,,,
4,,,,,,,
5,,,,,,,
6,,,,,,,
7,,,,,,,
8,,くん,くん,くん,くん,くん,くん
9,,ちゃん,ちゃん,ちゃん,ちゃん,ちゃん,ちゃん
10,,さん,さん,さん,さん,さん,さん
11,,spring,{{TAG:000E:0000:020204CD}}primavera,{{TAG:000E:0000:010103CD}}printemps,{{TAG:000E:0000:020307CD}}primavera,Frühling,ilkbahar
12,,summer,{{TAG:000E:0000:010103CD}}verano,{{TAG:000E:0000:010105CD}}été,{{TAG:000E:0000:020408CD}}estate,Sommer,yaz
13,,fall,{{TAG:000E:0000:010103CD}}otoño,{{TAG:000E:0000:010105CD}}automne,{{TAG:000E:0000:010108CD}}autunno,Herbst,sonbahar
14,,winter,{{TAG:000E:0000:010103CD}}invierno,{{TAG:000E:0000:010105CD}}hiver,{{TAG:000E:0000:010108CD}}inverno,Winter,kış
15,,morning,mañana,le matin,mattino,Morgen,sabah
16,,noon,mediodía,midi,mezzogiorno,Mittag,öğle
17,,evening,tarde,le soir,sera,Abend,akşam
18,,night,noche,la nuit,notte,Nacht,gece
19,,midnight,medianoche,minuit,mezzanotte,Mitternacht,gece yarısı
20,,a.m.,mañana,du matin,del mattino,morgens,öö
21,,p.m.,tarde,de l'aprèm,del pomeriggio,abends,ös
22,,{{TAG:0000:0000:0200040075309330}}分,{{TAG:0000:0000:0200040075309330}}分,{{TAG:0000:0000:0200040075309330}}分,{{TAG:0000:0000:0200040075309330}}分,{{TAG:0000:0000:0200040075309330}}分,{{TAG:0000:0000:0200040075309330}}分
23,,{{TAG:0000:0000:0200040077309330}}分,{{TAG:0000:0000:0200040077309330}}分,{{TAG:0000:0000:0200040077309330}}分,{{TAG:0000:0000:0200040077309330}}分,{{TAG:0000:0000:0200040077309330}}分,{{TAG:0000:0000:0200040077309330}}分
24,,{{TAG:0000:0000:020004007B309330}}本,{{TAG:0000:0000:020004007B309330}}本,{{TAG:0000:0000:020004007B309330}}本,{{TAG:0000:0000:020004007B309330}}本,{{TAG:0000:0000:020004007B309330}}本,{{TAG:0000:0000:020004007B309330}}本
25,,{{TAG:0000:0000:020004007D309330}}本,{{TAG:0000:0000:020004007D309330}}本,{{TAG:0000:0000:020004007D309330}}本,{{TAG:0000:0000:020004007D309330}}本,{{TAG:0000:0000:020004007D309330}}本,{{TAG:0000:0000:020004007D309330}}本
26,,{{TAG:0000:0000:020004007C309330}}本,{{TAG:0000:0000:020004007C309330}}本,{{TAG:0000:0000:020004007C309330}}本,{{TAG:0000:0000:020004007C309330}}本,{{TAG:0000:0000:020004007C309330}}本,{{TAG:0000:0000:020004007C309330}}本
