entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,,"Enjoy a slow-paced hide-
and-seek with the people on
the island! Beginners can
participate without worry.","¡Juega al escondite sin
agobios con otros turistas
en una isla paradisiaca!
Tour apto para novatos.","Une partie de cache-cache
décontractée avec les
insulaires ! Idéal pour
les débutants.","Rilassati giocando senza
fretta a nascondino con
gli abitanti dell'isola. Un tour
adatto anche ai principianti.","Ein lustiges Versteckspiel
mit den Besuchern der Insel.
Für Anfänger geeignet!","Adadakilerle rahat bir
saklambaç oyna!
İlk kez oynayanlar için
gayet uygun."
1,,"Enjoy a competitive hide-
and-seek with the people on
the island! For those who
want a bit more challenge.","Una versión más desafiante
del escondite con otros
turistas de la isla.
¿Te ves capaz?","Une partie de cache-cache
sportive avec les insulaires !
Pour ceux qui recherchent
un certain challenge.","Gioca a nascondino con
gli abitanti dell'isola e datti
da fare! Un tour per chi
cerca una sfida avvincente.","Dieses Versteckspiel mit den
Besuchern der Insel wendet
sich an erfahrene Spieler.
Bist du bereit?","Biraz rekabet isteyenlere:
adadakilerle daha zorlu
bir saklambaç turu.
Hazırsan başla!"
2,,"Enjoy this competitive hide-
and-seek with the people on
the island! For those who've
mastered the game!","¡Acepta el reto del escondite
más competitivo con otros
turistas! Ideal para poner
a prueba tus límites.","Une partie de cache-cache
acharnée avec les insulaires !
Destiné à ceux qui maîtrisent
le jeu à la perfection !","Gioca a nascondino con
gli abitanti dell'isola e fai
del tuo meglio! Questo tour
è per giocatori esperti!","Eine extreme Versteckspiel-
Herausforderung für alle
Besucher der Insel! Nur für
Experten dieser Disziplin!","Saklambaç ustalarına özel!
Adadakilerle kıyasıya
kapış ve ne kadar iyi
olduğunu göster."
3,,,,,,,
4,,,,,,,
5,,,,,,,
6,,"A gardening tour allowing
visitors to enjoy decorating
the flower bed with tropical
flowers! Beginners welcome!","¡Decora los parterres con
variopintas flores tropicales
en esta prueba de jardinería
apta para principiantes!","Une excursion idéale pour
ceux qui aiment planter des
fleurs tropicales. Parfait
pour les débutants !","Un tour di giardinaggio dove
anche i principianti possono
decorare il giardino con
graziosi fiori tropicali!","Dekoriere auf diesem
Gärtnerausflug Blumenbeete
mit tropischer Flora.
Für Anfänger geeignet!","Tropik çiçeklerle tarhları
süsleyebileceğin keyifli
bir bahçecilik turu.
Yeni başlayanlara uygun!"
7,,"Enjoy gardening as if you
truly lived on a lush tropical
island! Participation is open
to anyone with an interest!","¡Vive la jardinería en el
corazón de una mágica y
exuberante isla tropical!
¡Para todos los niveles!","Pour survivre sur une île
tropicale, apprends à planter
des fleurs ! Cette excursion
s'adresse à tout le monde.","Un tour di giardinaggio
per chi vuole provare
l'ebbrezza di vivere su una
rigogliosa isola tropicale!","Gärtnern für Kenner der
Tropen! Dieser Ausflug ist
offen für jeden, der eine
Herausforderung sucht!","Tropik bir adada yaşıyormuş
gibi bahçeyle ilgilen!
Çiçek seven herkes
katılabilir."
8,,"Enjoy a unique style of
advanced gardening! Open
only to those who have high
confidence in their abilities!","¡Aprovecha esta apasionante
prueba de jardinería para
expertos! ¡Solo dirigida a
auténticos profesionales!","Le jardinage n'est plus un
art, c'est une compétition !
S'adresse à ceux qui ne
doutent pas de leurs talents.","Un tour di giardinaggio di
alto livello, adatto solo a chi
ha fiducia nelle proprie
abilità di giardiniere!","Ein einzigartiger Gärtner-
ausflug für Experten! Für
alle, die volles Vertrauen
in ihre Fähigkeiten haben.","Bahçecilikte kendine
güveniyorsan sıra bu
gelişmiş turda.
Ustalığını göster!"
9,,,,,,,
10,,,,,,,
11,,,,,,,
12,,"Enjoy catch-and-release
fishing on a warm tropical
island. Beginners are more
than welcome to play!","Pasa el rato practicando la
pesca ecológica en una
cálida isla tropical. ¡No te lo
pierdas si estás empezando!","Une partie de pêche
décontractée sur
une île paradisiaque.
Débutants bienvenus !","Rilassati praticando
il catch and release
su una calda isola tropicale.
Adatto anche ai principianti!","Auf zum Angelvergnügen
auf einer tropischen Insel!
Anfänger sind willkommen!","Sıcak tropik sularda
yakala-bırak balıkçılığı!
Yeni başlayanlar da
rahatça katılabilir."
