entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,,Let's talk!,¡Hablemos!,"Comment ça va, toi ?",Parliamo!,Unterhalten wir uns!,Hadi konuşalım!
1,,Wanna chat?,¡Cuéntame algo!,Tout va bien ?,Dimmi qualcosa!,Erzähl mir was!,Biraz sohbet?
2,,Let's chat!,¡Charlemos!,"Salut, quoi de beau ?",Chiacchieriamo!,Plaudern wir!,Hadi sohbet edelim!
3,,What's the latest?,¿Cómo va todo?,Quoi de neuf ?,Hai qualche novità?,Wie läuft's?,Ne var ne yok?
4,,I wanna chat!,¿Qué te cuentas?,"Alors, quoi de neuf ?",Raccontami qualcosa!,Lass uns quatschen!,Sohbet edesim var!
5,,Talk to me!,¿Algún cotilleo?,Tu racontes quoi ?,Qualche pettegolezzo?,Rede mit mir!,Anlat bakalım!
6,,What's up?,¿Alguna novedad?,Du nouveau ?,Ci sono novità?,Irgendwas Neues?,N'aber?
7,,What's new?,¿Qué hay?,"Salut, quoi de neuf ?",Che mi racconti?,Was gibt's Neues?,Ne haber?
8,,Can we talk?,¿Hablamos?,Quoi de beau ?,Ti va di parlare?,Zeit zum Tratschen?,Konuşabilir miyiz?
9,,I'm bored.,¡Me aburro!,Et à part ça ?,Mi annoio.,Mir ist langweilig.,Sıkıldım.
10,,Never mind.,Nada,Bon. Je te laisse.,Non importa.,Nichts.,Boş ver.
11,,Forget it.,Olvídalo,Oublions ça.,Lascia stare.,Vergiss es.,Unut gitsin.
12,,"Oh, it's nothing.",No quiero nada,Restons-en là...,Non fa niente.,"Nichts, nichts.",Yok bir şey.
13,,It's nothing.,"Nada, déjalo",On en reste là.,"Niente, lasciamo stare.","Ach, nichts.",Bir şey yok.
14,,Just saying hi.,Quería saludarte,Laissons tomber...,Volevo solo salutarti.,Nichts...,Sadece selam vereyim dedim.
15,,"Oh, it's nothing.","No, nada",Laisse tomber.,"No, niente.",Schon gut.,"Yok, bir şey değil."
16,,Just saying hi.,"Nada, nada",À plus !,Niente di importante.,Bin beschäftigt.,Sadece uğradım.
17,,Never mind.,"Nada, ni caso","Allez, j'y vais.",Lascia stare.,Ich hab zu tun.,Boş ver gitsin.
18,,"Oh, never mind.","Nada, perdona",À la prochaine !,"Niente, lascia stare.",Keine Zeit.,"Yok, boş ver."
19,,It's nothing.,"Bah, olvídalo","Bon. Moi, j'y vais.",Non è niente.,"Och, nichts.",Bir şey değil.
20,,Sign it!,¡Firma!,Signe ça.,Firma qui!,Unterschreib das!,İmzala!
21,,Please sign it!,"¡Firma, porfa!","S'il te plaît, signe.",Una firmetta qui!,Bitte unterschreiben!,Lütfen imzala!
22,,"Signature, please!",¿Una firmita?,Faut signer ici.,Una firma qui!,Unterschreib hier!,"Bir imza, lütfen!"
23,,I got them!,¡Las tengo!,Ayé ! Je les ai !,Ho tutte le firme!,Ich hab's geschafft!,Hepsini topladım!
24,,I got signatures!,¡Tengo las firmas!,Je les ai !,Ho le firme!,"Hier, Unterschriften!",İmzaları topladım!
25,,Got the signatures!,¡Firmas listas!,Je les ai toutes !,Ho le firme!,Hab sie gesammelt!,İmzalar tamam!
26,,What didja want?,¿Qué querías?,Tu voulais quoi ?,Cosa volevi?,Was wolltest du?,Ne istemiştin?
27,,One more time?,¿Me lo repites?,Encore une fois ?,Che cosa volevi?,Sag's noch mal!,Bir daha söyler misin?
28,,What was that?,¿Qué era?,C'était quoi déjà ?,Cosa mi avevi chiesto?,Wie war das?,Neydi o?
29,,I brought it!,¡Lo conseguí!,Je l'ai !,Ce l'ho fatta!,Frucht gefällig?,Getirdim!
30,,Please take this.,Para ti,C'est pour toi.,Ecco qua!,"Hier, bitte!","Buyur, bunu al."
31,,Wanna eat this?,¿Te apetece?,Tu veux goûter ?,Ti va questo frutto?,"Hier, probier mal!",Bunu yemek ister misin?
