entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,,{{TAG:000E:0000:000103CD}}megaphone,{{TAG:000E:0000:010103CD}}megáfono,{{TAG:000E:0000:010103CD}}mégaphone,{{TAG:000E:0000:010105CD}}megafono,{{TAG:000E:0000:030105CD}}Megafon,{{TAG:000E:0000:000103CD}}megafon
1,,{{TAG:000E:0000:000103CD}}pencil case,{{TAG:000E:0000:010103CD}}lapicero,{{TAG:000E:0000:020204CD}}trousse,{{TAG:000E:0000:010108CD}}astuccio,{{TAG:000E:0000:020204CD}}Lupe,{{TAG:000E:0000:000103CD}}kalem kutusu
2,,{{TAG:000E:0000:000103CD}}toaster oven,{{TAG:000E:0000:020204CD}}tostadora,{{TAG:000E:0000:010103CD}}mini-four,{{TAG:000E:0000:010105CD}}tostapane,{{TAG:000E:0000:010103CD}}Toaster,{{TAG:000E:0000:000103CD}}mini fırın
3,,{{TAG:000E:0000:000103CD}}water wing,{{TAG:000E:0000:010103CD}}peine,{{TAG:000E:0000:020204CD}}bouée,{{TAG:000E:0000:010105CD}}salvagente,{{TAG:000E:0000:010103CD}}Schwimmreifen,{{TAG:000E:0000:000103CD}}yüzme kolluğu
4,,{{TAG:000E:0000:000103CD}}paperweight,{{TAG:000E:0000:010103CD}}llavero,{{TAG:000E:0000:010103CD}}presse-papier,{{TAG:000E:0000:010105CD}}fermacarte,{{TAG:000E:0000:010103CD}}Brieföffner,{{TAG:000E:0000:000103CD}}kağıt ağırlığı
5,,{{TAG:000E:0000:000103CD}}walking stick,{{TAG:000E:0000:020204CD}}revista,{{TAG:000E:0000:010103CD}}pense-bête,{{TAG:000E:0000:010105CD}}bloc-notes,{{TAG:000E:0000:010103CD}}Einkaufszettel,{{TAG:000E:0000:000103CD}}baston
6,,{{TAG:000E:0000:000203CD}}encyclopedia,{{TAG:000E:0000:020204CD}}enciclopedia,{{TAG:000E:0000:020205CD}}encyclopédie,{{TAG:000E:0000:020408CD}}enciclopedia,{{TAG:000E:0000:030105CD}}Lexikon,{{TAG:000E:0000:000203CD}}ansiklopedi
7,,{{TAG:000E:0000:000103CD}}wall calendar,{{TAG:000E:0000:010103CD}}calendario,{{TAG:000E:0000:010103CD}}calendrier,{{TAG:000E:0000:010105CD}}calendario,{{TAG:000E:0000:010103CD}}Wandkalender,{{TAG:000E:0000:000103CD}}duvar takvimi
8,,{{TAG:000E:0000:000103CD}}glasses case,{{TAG:000E:0000:020204CD}}moto,{{TAG:000E:0000:010105CD}}étui à lunettes,{{TAG:000E:0000:010105CD}}binocolo,{{TAG:000E:0000:030105CD}}Brillenetui,{{TAG:000E:0000:000103CD}}gözlük kutusu
9,,{{TAG:000E:0000:000203CD}}electric razor,{{TAG:000E:0000:020204CD}}bandana,{{TAG:000E:0000:010103CD}}rasoir électrique,{{TAG:000E:0000:010105CD}}rasoio elettrico,{{TAG:000E:0000:010103CD}}Rasierapparat,{{TAG:000E:0000:000203CD}}elektrikli tıraş makinesi
10,,{{TAG:000E:0000:000103CD}}day planner,{{TAG:000E:0000:010103CD}}casco,{{TAG:000E:0000:010105CD}}agenda,{{TAG:000E:0000:020408CD}}agenda,{{TAG:000E:0000:030105CD}}Taschentuch,{{TAG:000E:0000:000103CD}}ajanda
11,,{{TAG:000E:0000:000103CD}}glockenspiel,{{TAG:000E:0000:020204CD}}mochila,{{TAG:000E:0000:010103CD}}xylophone,{{TAG:000E:0000:010206CD}}xilofono,{{TAG:000E:0000:030105CD}}Glockenspiel,{{TAG:000E:0000:000103CD}}metalofon
12,,{{TAG:000E:0000:000103CD}}baking sheet,{{TAG:000E:0000:020204CD}}hebilla,{{TAG:000E:0000:020204CD}}plaque à four,{{TAG:000E:0000:020307CD}}teglia da forno,{{TAG:000E:0000:030105CD}}Backblech,{{TAG:000E:0000:000103CD}}fırın tepsisi
13,,{{TAG:000E:0000:000103CD}}screwdriver,{{TAG:000E:0000:010103CD}}muñeco,{{TAG:000E:0000:010103CD}}tournevis,{{TAG:000E:0000:010105CD}}cacciavite,{{TAG:000E:0000:010103CD}}Schraubenzieher,{{TAG:000E:0000:000103CD}}tornavida
14,,{{TAG:000E:0000:000103CD}}stethoscope,{{TAG:000E:0000:010103CD}}estetoscopio,{{TAG:000E:0000:010103CD}}stéthoscope,{{TAG:000E:0000:010206CD}}stetoscopio,{{TAG:000E:0000:030105CD}}Stethoskop,{{TAG:000E:0000:000103CD}}stetoskop
15,,{{TAG:000E:0000:000103CD}}space heater,{{TAG:000E:0000:020204CD}}riñonera,{{TAG:000E:0000:010103CD}}chauffage,{{TAG:000E:0000:020307CD}}stufetta,{{TAG:000E:0000:010103CD}}Heizlüfter,{{TAG:000E:0000:000103CD}}elektrikli ısıtıcı
16,,{{TAG:000E:0000:000103CD}}toothbrush,{{TAG:000E:0000:020204CD}}brocha,{{TAG:000E:0000:020204CD}}brosse à dents,{{TAG:000E:0000:010206CD}}spazzolino,{{TAG:000E:0000:020204CD}}Zahnbürste,{{TAG:000E:0000:000103CD}}diş fırçası
17,,{{TAG:000E:0000:000103CD}}socket wrench,{{TAG:000E:0000:020204CD}}consola,{{TAG:000E:0000:020204CD}}clé à molette,{{TAG:000E:0000:020307CD}}chiave inglese,{{TAG:000E:0000:010103CD}}Wagenheber,{{TAG:000E:0000:000103CD}}lokma anahtarı
18,,{{TAG:000E:0000:000103CD}}wallet chain,{{TAG:000E:0000:020204CD}}pelota,{{TAG:000E:0000:010103CD}}portefeuille,{{TAG:000E:0000:010105CD}}martello,{{TAG:000E:0000:030105CD}}Portemonnaie,{{TAG:000E:0000:000103CD}}cüzdan zinciri
19,,{{TAG:000E:0000:000103CD}}pocket watch,{{TAG:000E:0000:020204CD}}boina,{{TAG:000E:0000:020204CD}}montre gousset,{{TAG:000E:0000:010108CD}}orologio,{{TAG:000E:0000:020204CD}}Taschenuhr,{{TAG:000E:0000:000103CD}}cep saati
20,,{{TAG:000E:0000:000103CD}}camera case,{{TAG:000E:0000:020204CD}}cámara,{{TAG:000E:0000:020204CD}}télécommande,{{TAG:000E:0000:010206CD}}zainetto,{{TAG:000E:0000:020204CD}}Kameratasche,{{TAG:000E:0000:000103CD}}kamera çantası
