entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,,{{TAG:000E:0000:000103CD}}T-shirt,{{TAG:000E:0000:020204CD}}camiseta,{{TAG:000E:0000:000103CD}}T-shirt,{{TAG:000E:0000:020307CD}}maglietta,{{TAG:000E:0000:030105CD}}T-Shirt,{{TAG:000E:0000:000103CD}}tişört
1,,{{TAG:000E:0000:000103CD}}dress,{{TAG:000E:0000:010103CD}}vestido,{{TAG:000E:0000:000103CD}}dress,{{TAG:000E:0000:010105CD}}vestito,{{TAG:000E:0000:030105CD}}Kleid,{{TAG:000E:0000:000103CD}}elbise
2,,{{TAG:000E:0000:000103CD}}pair of eyeglasses,{{TAG:000E:0000:010103CD}}par de gafas,{{TAG:000E:0000:000103CD}}pair of eyeglasses,{{TAG:000E:0000:000105CD}}paio di occhiali,{{TAG:000E:0000:020204CD}}Brille,{{TAG:000E:0000:000103CD}}gözlük
3,,{{TAG:000E:0000:000103CD}}pair of sneakers,{{TAG:000E:0000:010103CD}}par de deportivas,{{TAG:000E:0000:000103CD}}pair of sneakers,{{TAG:000E:0000:010105CD}}paio di scarpe da tennis,{{TAG:000E:0000:030105CD}}Paar Turnschuhe,{{TAG:000E:0000:000103CD}}spor ayakkabı
4,,{{TAG:000E:0000:000103CD}}pair of boots,{{TAG:000E:0000:010103CD}}par de botas,{{TAG:000E:0000:000103CD}}pair of boots,{{TAG:000E:0000:010105CD}}paio di stivali,{{TAG:000E:0000:030105CD}}Paar Stiefel,{{TAG:000E:0000:000103CD}}bot
5,,{{TAG:000E:0000:000103CD}}hat,{{TAG:000E:0000:010103CD}}sombrero,{{TAG:000E:0000:000103CD}}hat,{{TAG:000E:0000:010105CD}}cappello,{{TAG:000E:0000:010103CD}}Hut,{{TAG:000E:0000:000103CD}}şapka
6,,{{TAG:000E:0000:000103CD}}pair of shorts,{{TAG:000E:0000:010103CD}}pantalón corto,{{TAG:000E:0000:000103CD}}pair of shorts,{{TAG:000E:0000:010105CD}}paio di pantaloni corti,{{TAG:000E:0000:020204CD}}kurze Hose,{{TAG:000E:0000:000103CD}}şort
7,,{{TAG:000E:0000:000103CD}}pair of pants,{{TAG:000E:0000:010103CD}}pantalón,{{TAG:000E:0000:000103CD}}pair of pants,{{TAG:000E:0000:010105CD}}paio di pantaloni,{{TAG:000E:0000:020204CD}}lange Hose,{{TAG:000E:0000:000103CD}}pantolon
8,,{{TAG:000E:0000:000103CD}}skirt,{{TAG:000E:0000:020204CD}}falda,{{TAG:000E:0000:000103CD}}skirt,{{TAG:000E:0000:020307CD}}gonna,{{TAG:000E:0000:010103CD}}Rock,{{TAG:000E:0000:000103CD}}etek
9,,{{TAG:000E:0000:000103CD}}pair of pants or shorts,{{TAG:000E:0000:010103CD}}pantalón largo o corto,{{TAG:000E:0000:000103CD}}pair of pants or shorts,{{TAG:000E:0000:010105CD}}paio pant. lunghi o corti,{{TAG:000E:0000:020204CD}}Hose,{{TAG:000E:0000:000103CD}}pantolon ya da şort
10,,{{TAG:000E:0000:000103CD}}hair accessory,{{TAG:000E:0000:010103CD}}complemento para pelo,{{TAG:000E:0000:000103CD}}hair accessory,{{TAG:000E:0000:010108CD}}accessorio per capelli,{{TAG:000E:0000:030105CD}}Haar-Accessoire,{{TAG:000E:0000:000103CD}}saç aksesuarı
11,,{{TAG:000E:0000:000103CD}}pair of sunglasses,{{TAG:000E:0000:010103CD}}par de gafas de sol,{{TAG:000E:0000:000103CD}}pair of sunglasses,{{TAG:000E:0000:010105CD}}paio di occhiali da sole,{{TAG:000E:0000:020204CD}}Sonnenbrille,{{TAG:000E:0000:000103CD}}güneş gözlüğü
12,,{{TAG:000E:0000:000103CD}}pair of sandals,{{TAG:000E:0000:010103CD}}par de sandalias,{{TAG:000E:0000:000103CD}}pair of sandals,{{TAG:000E:0000:010105CD}}paio di sandali,{{TAG:000E:0000:030105CD}}Paar Sandalen,{{TAG:000E:0000:000103CD}}sandalet
13,,{{TAG:000E:0000:000103CD}}tank top,{{TAG:000E:0000:010103CD}}top,{{TAG:000E:0000:000103CD}}tank top,{{TAG:000E:0000:020307CD}}canotta,{{TAG:000E:0000:030105CD}}Tanktop,{{TAG:000E:0000:000103CD}}atlet
14,,{{TAG:000E:0000:000103CD}}fake beard,{{TAG:000E:0000:000103CD}}barba falsa,{{TAG:000E:0000:000103CD}}fake beard,{{TAG:000E:0000:020307CD}}barba finta,{{TAG:000E:0000:010103CD}}Bart,{{TAG:000E:0000:000103CD}}takma sakal
