entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,,Australia,Australia,Australie,Australia,Australien,Avustralya
1,,Australian Capital Territory,Territorio de la Capital Australiana,Territoire de la capitale australienne,Territorio della Capitale Australiana,Australisches Hauptstadtterritorium,Avustralya Başkent Bölgesi
2,,New South Wales,Nueva Gales del Sur,Nouvelle-Galles du Sud,Nuovo Galles del Sud,Neusüdwales,Yeni Güney Galler
3,,Northern Territory,Territorio del Norte,Territoire du Nord,Territorio del Nord,Nördliches Territorium,Kuzey Toprakları
4,,Queensland,Queensland,Queensland,Queensland,Queensland,Queensland
5,,South Australia,Australia Meridional,Australie-Méridionale,Australia Meridionale,Südaustralien,Güney Avustralya
6,,Tasmania,Tasmania,Tasmanie,Tasmania,Tasmanien,Tasmanya
7,,Victoria,Victoria,Victoria,Victoria,Victoria,Victoria
8,,Western Australia,Australia Occidental,Australie-Occidentale,Australia Occidentale,Westaustralien,Batı Avustralya
9,,New Zealand,Nueva Zelanda,Nouvelle-Zélande,Nuova Zelanda,Neuseeland,Yeni Zelanda
10,,Wellington,Región de Wellington,Wellington,Wellington,Wellington,Wellington
11,,Auckland,Región de Auckland,Auckland,Auckland,Auckland,Auckland
12,,Bay of Plenty,Bahía de Plenty,Bay of Plenty,Bay of Plenty,Bay of Plenty,Bay of Plenty
13,,Canterbury,Canterbury,Canterbury,Canterbury,Canterbury,Canterbury
14,,Otago,Otago,Otago,Otago,Otago,Otago
15,,Hawke's Bay,Bahía de Hawke,Hawke's Bay,Hawke's Bay,Hawke's Bay,Hawke's Bay
16,,Manawatu-Wanganui,Manawatu-Wanganui,Manawatu-Wanganui,Manawatu-Wanganui,Manawatu-Wanganui,Manawatu-Wanganui
17,,Nelson,Región de Nelson,Nelson,Nelson,Nelson,Nelson
18,,Northland,Northland,Northland,Northland,Northland,Northland
19,,Southland,Southland,Southland,Southland,Southland,Southland
20,,Taranaki,Taranaki,Taranaki,Taranaki,Taranaki,Taranaki
21,,Waikato,Waikato,Waikato,Waikato,Waikato,Waikato
22,,Gisborne,Gisborne,Gisborne,Gisborne,Gisborne,Gisborne
23,,West Coast,Costa Oeste,West Coast,West Coast,West Coast,West Coast
24,,Marlborough,Marlborough,Marlborough,Marlborough,Marlborough,Marlborough
25,,Tasman,Tasman,Tasman,Tasman,Tasman,Tasman
