entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,,Someone,alguien,Chépaki,un tale,jemand,Biri
1,,,,,,,
2,,,,,,,
3,,,,,,,
4,,,,,,,
5,,,,,,,
6,,,,,,,
7,,,,,,,
8,,,,,,,
9,,,,,,,
10,,Anytown,un lugar,Chépaou,non so,irgendwo,Bir Yer
11,,,,,,,
12,,,,,,,
13,,,,,,,
14,,,,,,,
15,,,,,,,
16,,,,,,,
17,,,,,,,
18,,,,,,,
19,,,,,,,
20,,clothing pattern,diseño ropa,motif pour vêtements,motivo per indumenti,Schnittmuster,kıyafet deseni
21,,hat pattern,diseño gorro,motif pour chapeau,motivo per cappelli,Hutmuster,şapka deseni
22,,umbrella pattern,diseño paraguas,motif pour parapluie,motivo per ombrelli,Schirmmuster,şemsiye deseni
23,,plain cloth,tela lisa,tissu vichy,stoffa tinta unita,Bauernkaro,düz kumaş
24,,tricolor plaid,tela tricolor,tissu écossais,tartan tricolore,Schottenkaro,üç renkli ekose
25,,apple print,diseño manzana,tissu pomme,motivo mela,Apfelmuster,elma deseni
26,,green wave print,diseño ondas verdes,tissu ondes vertes,motivo onde verdi,Wellenmuster,yeşil dalga deseni
27,,horn pattern,diseño cuerno,tissu serpentins,motivo serpentina,Rankenmuster,boynuz deseni
28,,flower dress,vestido flores,robe à fleurs,vestito a fiori,Blumenkleid,çiçekli elbise
29,,ducky tank,camiseta pollitos,débardeur poussin,canotta pulcino,Kükentop,ördekli atlet
30,,new design,nuevo diseño,nouveau motif,nuovo modello,Neues Design,yeni desen
31,,T-shirt,camiseta,t-shirt orangé,maglietta arancio,T-Shirt,tişört
32,,shirt,jersey,chemise blanche,camicia bianca,Hemd,gömlek
33,,flag,bandera,drapeau,bandiera,Flagge,bayrak
34,,display room,cartel del museo,salle d'exposition,sala espositiva,Ausstellungssaal,sergi odası
35,,design sign,diseño de panel,panneau,modello standard,Standarddesign,desen tabelası
36,,sample wallpaper,papel pared básico,échant. papier peint,modello trenino,Tapetenmuster,örnek duvar kağıdı
37,,sample carpet,suelo básico,échantillon tapis,modello biscotti,Teppichmuster,örnek halı
38,,rose flag,bandera rosa,drapeau rose,modello rosa,Rosenflagge,gül bayrağı
39,,stag-beetle flag,bandera escarabajo,drapeau lucane,modello cervo vol.,Hirschkäferflagge,geyik böceği bayrağı
