entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,,{{TAG:000E:0000:000103CD}}microscope,{{TAG:000E:0000:010103CD}}microscopio,{{TAG:000E:0000:010103CD}}microscope,{{TAG:000E:0000:010108CD}}ombretto,{{TAG:000E:0000:030105CD}}Mikroskop,{{TAG:000E:0000:000103CD}}mikroskop
1,,{{TAG:000E:0000:000103CD}}photo album,{{TAG:000E:0000:010103CD}}florero,{{TAG:000E:0000:010105CD}}album photo,{{TAG:000E:0000:010108CD}}album di foto,{{TAG:000E:0000:030105CD}}Fotoalbum,{{TAG:000E:0000:000103CD}}fotoğraf albümü
2,,{{TAG:000E:0000:000103CD}}microphone,{{TAG:000E:0000:010103CD}}micrófono,{{TAG:000E:0000:010103CD}}microphone,{{TAG:000E:0000:010105CD}}microfono,{{TAG:000E:0000:030105CD}}Mikrofon,{{TAG:000E:0000:000103CD}}mikrofon
3,,{{TAG:000E:0000:000103CD}}blue crayon,{{TAG:000E:0000:010103CD}}estuche,{{TAG:000E:0000:010103CD}}crayon bleu,{{TAG:000E:0000:010105CD}}pastello blu,{{TAG:000E:0000:010103CD}}Buntstift,{{TAG:000E:0000:000103CD}}mavi pastel boya
4,,{{TAG:000E:0000:000103CD}}tambourine,{{TAG:000E:0000:020204CD}}pandereta,{{TAG:000E:0000:010103CD}}tambourin,{{TAG:000E:0000:010105CD}}tamburello,{{TAG:000E:0000:020204CD}}Maultrommel,{{TAG:000E:0000:000103CD}}tef
5,,{{TAG:000E:0000:000103CD}}compost bin,{{TAG:000E:0000:020204CD}}papelera,{{TAG:000E:0000:010103CD}}bac à compost,{{TAG:000E:0000:020307CD}}borsa di stoffa,{{TAG:000E:0000:010103CD}}Mülleimer,{{TAG:000E:0000:000103CD}}kompost kutusu
6,,{{TAG:000E:0000:000103CD}}snowmobile,{{TAG:000E:0000:010103CD}}patinete,{{TAG:000E:0000:020204CD}}motoneige,{{TAG:000E:0000:010105CD}}bigodino,{{TAG:000E:0000:030105CD}}Schneemobil,{{TAG:000E:0000:000103CD}}kar motosikleti
7,,{{TAG:000E:0000:000103CD}}wristwatch,{{TAG:000E:0000:020204CD}}cadena,{{TAG:000E:0000:020204CD}}montre,{{TAG:000E:0000:010108CD}}orologio,{{TAG:000E:0000:020204CD}}Armbanduhr,{{TAG:000E:0000:000103CD}}kol saati
8,,{{TAG:000E:0000:000103CD}}saltshaker,{{TAG:000E:0000:010103CD}}salero,{{TAG:000E:0000:020204CD}}salière,{{TAG:000E:0000:010105CD}}profumo,{{TAG:000E:0000:010103CD}}Salzstreuer,{{TAG:000E:0000:000103CD}}tuzluk
9,,{{TAG:000E:0000:000103CD}}vitamin jar,{{TAG:000E:0000:010103CD}}silbato,{{TAG:000E:0000:010103CD}}tube d'aspirine,{{TAG:000E:0000:010105CD}}cerotto,{{TAG:000E:0000:030105CD}}Einmachglas,{{TAG:000E:0000:000103CD}}vitamin kavanozu
10,,{{TAG:000E:0000:000103CD}}cookie cutter,{{TAG:000E:0000:020204CD}}espátula,{{TAG:000E:0000:010105CD}}emporte-pièce,{{TAG:000E:0000:010206CD}}stampo per dolci,{{TAG:000E:0000:010103CD}}Teigschaber,{{TAG:000E:0000:000103CD}}kurabiye kalıbı
11,,{{TAG:000E:0000:000103CD}}pocketbook,{{TAG:000E:0000:010103CD}}libro,{{TAG:000E:0000:010103CD}}livre de poche,{{TAG:000E:0000:020307CD}}borsetta,{{TAG:000E:0000:030105CD}}Taschenbuch,{{TAG:000E:0000:000103CD}}cep kitabı
12,,{{TAG:000E:0000:000103CD}}pack of gum,{{TAG:000E:0000:010103CD}}chicle,{{TAG:000E:0000:010103CD}}sac de bonbons,{{TAG:000E:0000:010105CD}}lecca-lecca,{{TAG:000E:0000:010103CD}}Kaugummi,{{TAG:000E:0000:000103CD}}sakız paketi
13,,{{TAG:000E:0000:000103CD}}jewelry box,{{TAG:000E:0000:010103CD}}joyero,{{TAG:000E:0000:020204CD}}boîte à bijoux,{{TAG:000E:0000:010105CD}}portagioie,{{TAG:000E:0000:010103CD}}Schmuckkasten,{{TAG:000E:0000:000103CD}}mücevher kutusu
14,,{{TAG:000E:0000:000103CD}}beach towel,{{TAG:000E:0000:020204CD}}toalla,{{TAG:000E:0000:020204CD}}serviette de bain,{{TAG:000E:0000:010105CD}}telo da mare,{{TAG:000E:0000:030105CD}}Strandtuch,{{TAG:000E:0000:000103CD}}plaj havlusu
15,,{{TAG:000E:0000:000103CD}}leg warmer,{{TAG:000E:0000:010103CD}}pendiente,{{TAG:000E:0000:020204CD}}jambière,{{TAG:000E:0000:010206CD}}scaldamuscoli,{{TAG:000E:0000:020204CD}}Wärmflasche,{{TAG:000E:0000:000103CD}}tozluk
