entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,,Anguilla,Anguila,Anguilla,Anguilla,Anguilla,Anguilla
1,,Antigua and Barbuda,Antigua y Barbuda,Antigua-et-Barbuda,Antigua e Barbuda,Antigua und Barbuda,Antigua ve Barbuda
2,,Saint John,Saint John,Saint-Jean,Saint John,Saint John's,Saint John
3,,Barbuda,Barbuda,Barbuda,Barbuda,Barbuda,Barbuda
4,,Saint George,Saint George,Saint-Georges,Saint George,Saint George,Saint George
5,,Saint Mary,Saint Mary,Sainte-Marie,Saint Mary,Saint Mary,Saint Mary
6,,Saint Paul,Saint Paul,Saint-Paul,Saint Paul,Saint Paul,Saint Paul
7,,Saint Peter,Saint Peter,Saint-Pierre,Saint Peter,Saint Peter,Saint Peter
8,,Saint Philip,Saint Philip,Saint-Philippe,Saint Philip,Saint Philip,Saint Philip
9,,Argentina,Argentina,Argentine,Argentina,Argentinien,Arjantin
10,,Distrito Federal,Ciudad de Buenos Aires,District Fédéral,Capitale Federale,Autonome Stadt Buenos Aires,Federal Bölge
11,,Buenos Aires,Provincia de Buenos Aires,Buenos Aires,Buenos Aires,Buenos Aires,Buenos Aires
12,,Catamarca,Catamarca,Catamarca,Catamarca,Catamarca,Catamarca
13,,Chaco,Chaco,Chaco,Chaco,Chaco,Chaco
14,,Chubut,Chubut,Chubut,Chubut,Chubut,Chubut
15,,Córdoba,Córdoba,Córdoba,Córdoba,Córdoba,Córdoba
16,,Corrientes,Corrientes,Corrientes,Corrientes,Corrientes,Corrientes
17,,Entre Ríos,Entre Ríos,Entre Ríos,Entre Ríos,Entre Ríos,Entre Ríos
18,,Formosa,Formosa,Formosa,Formosa,Formosa,Formosa
19,,Jujuy,Jujuy,Jujuy,Jujuy,Jujuy,Jujuy
20,,La Pampa,La Pampa,La Pampa,La Pampa,La Pampa,La Pampa
21,,La Rioja,La Rioja,La Rioja,La Rioja,La Rioja,La Rioja
22,,Mendoza,Mendoza,Mendoza,Mendoza,Mendoza,Mendoza
23,,Misiones,Misiones,Misiones,Misiones,Misiones,Misiones
24,,Neuquén,Neuquén,Neuquén,Neuquén,Neuquén,Neuquén
25,,Río Negro,Río Negro,Río Negro,Río Negro,Río Negro,Río Negro
26,,Salta,Salta,Salta,Salta,Salta,Salta
27,,San Juan,San Juan,San Juan,San Juan,San Juan,San Juan
28,,San Luis,San Luis,San Luis,San Luis,San Luis,San Luis
29,,Santa Cruz,Santa Cruz,Santa Cruz,Santa Cruz,Santa Cruz,Santa Cruz
30,,Santa Fe,Santa Fe,Santa Fe,Santa Fe,Santa Fe,Santa Fe
31,,Santiago del Estero,Santiago del Estero,Santiago del Estero,Santiago del Estero,Santiago del Estero,Santiago del Estero
32,,"Tierra del Fuego, Antártida e Islas del Atlántico Sur",Tierra del Fuego,"Terre de Feu, Antarctique et Îles de l’Atlantique Sud",Terra del Fuoco,Feuerland,"Tierra del Fuego, Antártida e Islas del Atlántico Sur"
33,,Tucumán,Tucumán,Tucumán,Tucumán,Tucumán,Tucumán
34,,Aruba,Aruba,Aruba,Aruba,Aruba,Aruba
35,,Bahamas,Bahamas,Bahamas,Bahamas,Bahamas,Bahamalar
36,,Barbados,Barbados,Barbade,Barbados,Barbados,Barbados
37,,Belize,Belice,Belize,Belize,Belize,Belize
38,,Cayo District,Cayo,Cayo,Cayo,Cayo,Cayo District
39,,Belize District,Belice,Belize,Belize,Belize,Belize District
40,,Corozal District,Corozal,Corozal,Corozal,Corozal,Corozal District
41,,Orange Walk District,Orange Walk,Orange Walk,Orange Walk,Orange Walk,Orange Walk District
42,,Stann Creek District,Stann Creek,Stann Creek,Stann Creek,Stann Creek,Stann Creek District
43,,Toledo District,Toledo,Toledo,Toledo,Toledo,Toledo District
44,,Bolivia,Bolivia,Bolivie,Bolivia,Bolivien,Bolivya
45,,La Paz,La Paz,La Paz,La Paz,La Paz,La Paz
46,,Chuquisaca,Chuquisaca,Chuquisaca,Chuquisaca,Chuquisaca,Chuquisaca
47,,Cochabamba,Cochabamba,Cochabamba,Cochabamba,Cochabamba,Cochabamba
48,,El Beni,El Beni,Beni,Beni,Beni,El Beni
49,,Oruro,Oruro,Oruro,Oruro,Oruro,Oruro
50,,Pando,Pando,Pando,Pando,Pando,Pando
51,,Potosí,Potosí,Potosí,Potosí,Potosí,Potosí
52,,Santa Cruz,Santa Cruz,Santa Cruz,Santa Cruz,Santa Cruz,Santa Cruz
53,,Tarija,Tarija,Tarija,Tarija,Tarija,Tarija
