entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,,1st,1,1,1º,1.,1.
1,,2nd,2,2,2,2.,2.
2,,3rd,3,3,3,3.,3.
3,,4th,4,4,4,4.,4.
4,,5th,5,5,5,5.,5.
5,,6th,6,6,6,6.,6.
6,,7th,7,7,7,7.,7.
7,,8th,8,8,8,8.,8.
8,,9th,9,9,9,9.,9.
9,,10th,10,10,10,10.,10.
10,,11th,11,11,11,11.,11.
11,,12th,12,12,12,12.,12.
12,,13th,13,13,13,13.,13.
13,,14th,14,14,14,14.,14.
14,,15th,15,15,15,15.,15.
15,,16th,16,16,16,16.,16.
16,,17th,17,17,17,17.,17.
17,,18th,18,18,18,18.,18.
18,,19th,19,19,19,19.,19.
19,,20th,20,20,20,20.,20.
20,,21st,21,21,21,21.,21.
21,,22nd,22,22,22,22.,22.
22,,23rd,23,23,23,23.,23.
23,,24th,24,24,24,24.,24.
24,,25th,25,25,25,25.,25.
25,,26th,26,26,26,26.,26.
26,,27th,27,27,27,27.,27.
27,,28th,28,28,28,28.,28.
28,,29th,29,29,29,29.,29.
29,,30th,30,30,30,30.,30.
30,,31st,31,31,31,31.,31.
