entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"Hey, 
!","¡Eh, 
!","Yo, 
 !","Ehi, 
!","Hey, 
!","Hey 
!"
1,002,Got something for ya!,¡Tengo algo para ti!,Cadeau !,Ho una cosa per te!,Ich hab was für dich!,Sana bir şeyim var!
2,003,Check it out!,¡Atiende!,"Tu vas adorer, 
 !",Senti un po'...,Aufgepasst!,Şuna bak!
3,004,"Hey, 
,","Oye, 
:","Salut, 
 !","Ehilà, 
!","Hey, 
!","Hey 
!"
4,005,"Hey, 
,","Eh, 
:","Salut {{TAG:000E:0006:1400700065007400690074002000670061007200730012006D00610020006700720061006E0064006500}},","Ciao, 
...","Hey, 
!","Hey 
!"
5,006,"'Sup, 
?","¿Qué tal, 
?","Hello, 
,","Come stai, 
?","Was geht, 
?!","Naber 
?"
6,007,"
! Check this out!","¡Eh, 
!","{{TAG:000E:0006:12004D006F006E0020007000650074006900740012004D0061002000700065007400690074006500}} 
,","Senti, 
...","{{TAG:000E:0003:}}
! Aufgepasst!",! Şuna bak!
7,008,"
!","¡{{TAG:000E:0003:}}
!","Yo, 
 !","Car{{TAG:000E:0006:02006F0002006100}} 
...","{{TAG:000E:0003:}}
!","
!"
8,009,"To: 
","Para 
:","{{TAG:000E:0006:080043006800650072000A0043006800E80072006500}} 
,","Sai, 
...","{{TAG:000E:0006:0C004C00690065006200650072000A004C006900650062006500}} 
!","Kime: 
"
9,010,"
, I need your help!","¡{{TAG:000E:0003:}}
, necesito ayuda!","Aide-moi, 
 !","Aiutami tu, 
...","Hey ho, 
!",", yardımına ihtiyacım var!"
