entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"Yo, 
!","Buenas, 
:","Bonjour 
,","Aloha, 
!","Hallo, 
!","Hey 
!"
1,002,"Hey, 
,","A las buenas, 
:","Bonjour 
,","Ehi, 
!","Na, 
?","Hey 
!"
2,003,"To 
,","Muy buenas, 
:","Pour 
 :","Ehilà, 
!","{{TAG:000E:0003:}}
!","Sevgili 
,"
3,004,"Oy, 
!","¡Para 
!","Parlons un peu, 
...","Oh, 
!","Hallo, 
!","Hey, 
!"
4,005,"Hey, 
,","Para 
:","Salut 
,","Aloha, 
!","Na, 
?","Hey 
!"
5,006,"To 
,","Para mi amig{{TAG:000E:0006:02006F0002006100}} 
:","Salut 
,","Ehi, 
!","{{TAG:000E:0003:}}
!","Sevgili 
,"
6,007,"Heya, 
!","¡Para 
!","Hello 
,","Ehilà, 
!","Hallo, 
!","Selam 
!"
7,008,"Hey, 
,","A mi amig{{TAG:000E:0006:02006F0002006100}} 
:","Bonjour 
,","Oh, 
!","Na, 
?","Hey 
!"
8,009,"To 
,","Para {{TAG:000E:0006:060064006F006E00080064006F00F1006100}} 
:","Pour 
 :","Ehi, 
!","{{TAG:000E:0003:}}
!","Sevgili 
,"
9,010,"Hey, 
!","¡Hola, 
!","Pour 
 :","Ehilà, 
!","An 
!","Hey 
!"
