entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"Dear 
,","Querid{{TAG:000E:0006:02006F0002006100}} 
:","{{TAG:000E:0006:080043006800650072000A0043006800E80072006500}} 
,","{{TAG:000E:0006:080043006800650072000A0043006800E80072006500}} 
,","{{TAG:000E:0006:0C004C00690065006200650072000A004C006900650062006500}} 
!","Sevgili 
,"
1,002,"Hello, 
,","Hola, 
:","{{TAG:000E:0006:120054007200E800730020006300680065007200140054007200E8007300200063006800E80072006500}} 
,","{{TAG:000E:0006:10004D006F006E002000630068006500720010004D006100200063006800E80072006500}} 
,","Hallo, 
!","Merhaba 
,"
2,003,"Hi, 
,","Holita, 
:","Hello 
 !","Salut 
,","Hi, 
!","Selam 
,"
3,004,"Guess what, 
!","¡Adivina, 
!","Coucou 
 !","Senti un po' 
,","Wie geht's, wie steht's?","Bil bakalım, 
!"
4,005,"Dearest 
,","A mi queridísim{{TAG:000E:0006:02006F0002006100}} 
:","{{TAG:000E:0006:080043006800650072000A0043006800E80072006500}} 
,","{{TAG:000E:0006:120043006100720069007300730069006D006F00120043006100720069007300730069006D006100}} 
,","{{TAG:000E:0006:0C004C00690065006200650072000A004C006900650062006500}} 
!","Canım 
,"
5,006,"To 
,","Para 
:","{{TAG:000E:0006:120054007200E800730020006300680065007200140054007200E8007300200063006800E80072006500}} 
,","{{TAG:000E:0006:080043006800650072000A0043006800E80072006500}} 
,","Nachricht für 
:","Sevgili 
,"
6,007,"Dear 
,","A mi 
:","Hola 
 !","{{TAG:000E:0006:080043006800650072000A0043006800E80072006500}} 
,","{{TAG:000E:0006:0C004C00690065006200650072000A004C006900650062006500}} 
!","Sevgili 
,"
7,008,"La la la. Hi, 
!","¡Hola-lá, 
!","Coucou 
 !","Trallalero 
,","Lalala... Hi, 
!","La la la. Selam,
!"
8,009,"Greetings, 
!","¡Saludines, 
!","{{TAG:000E:0006:080043006800650072000A0043006800E80072006500}} 
,","{{TAG:000E:0006:1800470065006E00740069006C0069007300730069006D006F001800470065006E00740069006C0069007300730069006D006100}} 
,","Grüße, 
!","Selamlar, 
!"
9,010,"Hello, 
,","Muy buenas, 
:","{{TAG:000E:0006:080043006800650072000A0043006800E80072006500}} 
,","{{TAG:000E:0006:10004D006F006E002000630068006500720010004D006100200063006800E80072006500}} 
,","Hallo, 
!","Merhaba 
,"
