entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"To our valued member,",Querid{{TAG:000E:0006:02006F0002006100}} soci{{TAG:000E:0006:02006F0002006100}}:,"Cher membre,","Egregio membro,",An unser verehrtes Mitglied:,"Değerli üyemize,"
1,002,"To our valued member,",Querid{{TAG:000E:0006:02006F0002006100}} soci{{TAG:000E:0006:02006F0002006100}}:,"Cher membre,","Egregio membro,",An unser verehrtes Mitglied:,"Değerli üyemize,"
2,003,"To our valued member,",Querid{{TAG:000E:0006:02006F0002006100}} soci{{TAG:000E:0006:02006F0002006100}}:,"Cher membre,","Egregio membro,",An unser verehrtes Mitglied:,"Değerli üyemize,"
3,004,"To our valued member,",Querid{{TAG:000E:0006:02006F0002006100}} soci{{TAG:000E:0006:02006F0002006100}}:,"Cher membre,","Egregio membro,",An unser verehrtes Mitglied:,"Değerli üyemize,"
4,005,"To our valued member,",Querid{{TAG:000E:0006:02006F0002006100}} soci{{TAG:000E:0006:02006F0002006100}}:,"Cher membre,","Egregio membro,",An unser verehrtes Mitglied:,"Değerli üyemize,"
5,006,"To our valued member,",Querid{{TAG:000E:0006:02006F0002006100}} soci{{TAG:000E:0006:02006F0002006100}}:,"Cher membre,","Egregio membro,",An unser verehrtes Mitglied:,"Değerli üyemize,"
6,007,"To our valued member,",Querid{{TAG:000E:0006:02006F0002006100}} soci{{TAG:000E:0006:02006F0002006100}}:,"Cher membre,","Egregio membro,",An unser verehrtes Mitglied:,"Değerli üyemize,"
7,008,"To our valued member,",Querid{{TAG:000E:0006:02006F0002006100}} soci{{TAG:000E:0006:02006F0002006100}}:,"Cher membre,","Egregio membro,",An unser verehrtes Mitglied:,"Değerli üyemize,"
8,009,,,,,,
9,010,,,,,,
10,011,,,,,,
11,012,,,,,,
12,013,,,,,,
13,014,,,,,,
14,016,"To VIP member 
,",Querid{{TAG:000E:0006:02006F0002006100}} soci{{TAG:000E:0006:02006F0002006100}} VIP Bronce:,"Cher membre VIP,","Egregio membro VIP,",An unser VIP-Mitglied:,"VIP üyemiz 
,"
15,017,"To VIP member 
,",Querid{{TAG:000E:0006:02006F0002006100}} soci{{TAG:000E:0006:02006F0002006100}} VIP Plata:,"Cher membre VIP,","Egregio membro VIP,",An unser VIP-Mitglied:,"VIP üyemiz 
,"
16,018,"To our Gold VIP member,",Querid{{TAG:000E:0006:02006F0002006100}} soci{{TAG:000E:0006:02006F0002006100}} VIP Oro:,"Très estimé membre VIP,","Egregio membro VIP oro,",An unser VIP-Mitglied:,"Altın VIP üyemize,"
17,019,"To Platinum VIP member,",Querid{{TAG:000E:0006:02006F0002006100}} soci{{TAG:000E:0006:02006F0002006100}} VIP Platino:,"Très éminent membre VIP,","Egregio membro VIP platino,",An unser VIP-Mitglied:,"Platin VIP üyemize,"
18,020,"To Premium VIP member,",Querid{{TAG:000E:0006:02006F0002006100}} soci{{TAG:000E:0006:02006F0002006100}} VIP Diamante:,"Très illustre membre VIP,","Egregio membro VIP extra,",An unser VIP-Mitglied:,"Premium VIP üyemize,"
19,021,,,,,,
