entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"Yoo-hoo! 
!","Hola, 
:","Coucou 
...","Ciao 
!","Juhuu, 
!","Heyyy!
!"
1,002,"To wannabe 
,","A mi aprendiz, 
:","Kikou 
 !","Al{{TAG:000E:0006:000004006C006100}} mitic{{TAG:000E:0006:02006F0002006100}} 
.","Für 
, den Star!","İdol adayı
,"
2,003,"This is it, 
!","¡Lo tengo, 
!","Coucou 
 !","Ecco qui, 
!","Hier, für dich, 
!","İşte bu,
!"
3,004,"Stop me, 
!","¡Ayuda, 
!","Help, 
 !","Fermami, 
!","Tu doch was, 
!","Beni durdur,
!"
4,005,"Trendsetter 
—","¡Por favor, 
!","Au secours, 
...","Ciao 
!",Für {{TAG:000E:0006:24006D00650069006E0065006E0020005400720065006E00640073006500740074006500720026006D00650069006E00650020005400720065006E00640073006500740074006500720069006E00}}!,"Modayı belirleyen
-"
5,006,"Keep up, 
!","Que lo sepas, 
:","Coucou 
 :-D","Aggiornati, 
!","Mach schon, 
!","Ayak uydur,
!"
6,007,"For you, 
!","Para ti, 
:","Pour 
 :","Per te, 
!","Für dich, 
!","Senin için,
!"
7,008,"Hi there, 
!","¡Sorpresa, 
!","Bonjour 
,","Ehilà, 
!","Hallöchen, 
!","Selam 
!"
8,009,"Friend 
,","Para 
:","Kikou 
 !!!","Amic{{TAG:000E:0006:02006F0002006100}} 
,","Hallo, Lieblings-{{TAG:000E:0003:}}
!","Dostum 
,"
9,010,"My trendy pal, 
,","Para {{TAG:000E:0006:040065006C0004006C006100}} estilos{{TAG:000E:0006:02006F0002006100}} 
:","Tu sais koi, 
 ?","Collega modaiol{{TAG:000E:0006:02006F0002006100}} 
,","Für {{TAG:000E:0006:0600640065006E000600640069006500}} trendy 
!","Moda düşkünü dostum
,"
