entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"Hey, 
,","Buenas, 
:","Salut 
,","Ehi, 
!","Hallo, 
!","Selam, 
,"
1,002,"Howdy, 
,","A las buenas, 
:","Hello 
,","Ehilà, 
!","Grüß dich, 
!","Selam, 
,"
2,003,"To 
,","Muy buenas, 
:","{{TAG:000E:0006:080043006800650072000A0043006800E80072006500}} 
,","Aloha, 
!","An 
","Sevgili 
,"
3,004,"Oy, 
!","¡A 
!","Bonjour 
 !","Oh, 
!","Wie geht's, 
?","Hey, 
!"
4,005,"Hey, 
,","A 
:","Pour 
 :","Ehi, 
!","Hallo, 
!","Selam, 
,"
5,006,"Howdy, 
,","A mi amig{{TAG:000E:0006:02006F0002006100}} 
:","Salut 
,","Ehilà, 
!","Grüß dich, 
!","Selam, 
,"
6,007,"To 
,","¡Buenas, 
!","Hello 
,","Aloha, 
!","An 
","Sevgili 
,"
7,008,"Hey, 
!","Hola, 
:","{{TAG:000E:0006:080043006800650072000A0043006800E80072006500}} 
,","Oh, 
!","Wie geht's, 
?","Selam, 
!"
8,009,"Hey, 
,","Para {{TAG:000E:0006:060064006F006E00080064006F00F1006100}} 
:","Bonjour 
 !","Ehi, 
!","Hallo, 
!","Selam, 
,"
9,010,"Howdy, 
,","¡Hola, 
!","Pour 
 :","Ehilà, 
!","Grüß dich, 
!","Selam, 
,"
10,011,"To 
,","Estimad{{TAG:000E:0006:02006F0002006100}} 
:","Hé hé, 
...","Aloha, 
!","An 
","Sevgili 
,"
11,012,"Heya, 
!","Querid{{TAG:000E:0006:02006F0002006100}} 
:","Salut 
,","Oh, 
!","Wie geht's, 
?","Selam, 
!"
