entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"Way to go, 
!","¡Así se hace, 
!","Bravo 
 !","Uau, 
!","Hey, hey, hey, 
!","İşte bu, 
!"
1,002,"Hey, 
!","¡Eh, 
!","Yo, 
 !","Ehi, 
!","Hey, 
!","Selam, 
!"
2,003,"Hey, 
,","¡Eh, 
!","Hello 
,","Sai, 
...","Hey, 
!","Selam, 
,"
3,004,"To: 
","Para 
:","Ha ha, 
 !","Ehilà, 
!","{{TAG:000E:0006:0C004C00690065006200650072000A004C006900650062006500}} 
!","Alıcı: 
"
4,005,"Yo, 
!","Eh, 
:","Salut 
,","Grazie, 
...","Hey ho, 
!","Hey, 
!"
5,006,"Hey, 
,","Eh, 
:","Waouh, 
 !","Ciao 
!","Hey, 
!","Selam, 
,"
6,007,"
,","{{TAG:000E:0003:}}
:",Salut {{TAG:000E:0006:1400700065007400690074002000670061007200730012006D00610020006700720061006E0064006500}} !,"Ti ringrazio, 
...","Hey, 
!","
,"
7,008,"Hi, 
,","Hola 
:","Yo, 
,","Questa è nuova, 
!","Hi, 
!","Selam, 
,"
8,009,"Whoa, 
!","¡Hala, 
!","Richissime 
,","Incredibile, 
!","Hey ho, 
!","Vay, 
!"
9,010,"Hey, 
,","Eh, 
:","{{TAG:000E:0006:12004D006F006E0020007000650074006900740012004D0061002000700065007400690074006500}} 
,","Lo sapevi, 
?","Hey, 
!","Selam, 
,"
10,011,"So, 
...","Esto, 
...","Dis donc, 
 !","Che sorpresa, 
!","Hallihallo, 
!","Eee, 
..."
11,012,"'Sup, 
?","¿Qué pasa, 
?","Comment va, 
 ?","Già, 
...","Was geht, 
?!","Naber, 
?"
