entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"Hey, 
!","Eh, 
:","Salut 
 !","Ehi, 
!","Hallo, 
!","Selam, 
!"
1,002,"Dear 
,","Querid{{TAG:000E:0006:02006F0002006100}} 
:","{{TAG:000E:0006:080043006800650072000A0043006800E80072006500}} 
,","Car{{TAG:000E:0006:02006F0002006100}} 
,","{{TAG:000E:0006:0C004C00690065006200650072000A004C006900650062006500}} 
!","Sevgili 
,"
2,003,"Hey, 
,","Eh, 
:","Salut 
,","Ehilà, 
!","Hey, 
!","Selam, 
,"
3,004,"
!","{{TAG:000E:0003:}}
:","
 !","Dimenticavo, 
...","
!","
!"
4,005,"Um, 
...","Esto... 
:","Euh, 
...","Ciao, 
...","Äh, 
...","Şey, 
..."
5,006,"Hiya, 
,","Buenas, 
:","Salut 
,","Ciao, 
!","Huhu, 
!","Selam, 
,"
6,007,"Heh heh. Hey, 
!","Hola, hola, 
:","Hé hé hé... Salut 
 !","Ehilà! Ciao, 
!","Äh, he he he, 
!","He he. Selam, 
!"
7,008,"Whoa, 
!","Hala, 
:","Waouh 
 !","Ehi, 
!","Hallihallo, 
!","Vay, 
!"
8,009,"Hmm. Dear 
,","Mmm... Querid{{TAG:000E:0006:02006F0002006100}} 
:","{{TAG:000E:0006:080043006800650072000A0043006800E80072006500}} (hé hé) 
,","Car{{TAG:000E:0006:02006F0002006100}} 
,","{{TAG:000E:0006:0C004C00690065006200650072000A004C006900650062006500}} 
!","Hmm. Sevgili 
,"
9,010,"What's up, 
?","¿Qué tal, 
?","Quoi de neuf, 
 ?","Come va, 
?","Wie geht's, 
?","Naber, 
?"
10,011,"Hey, 
,","Oye, 
:","Salut 
,","Ciao, 
!","Huhu, 
!","Selam, 
,"
11,012,"How are you, 
?","¿Todo bien, 
?","Comment va, 
 ?","Come stai, 
?","Hallo, 
!","Nasılsın, 
?"
