entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"Howdy,","Buenas, 
:","Salut 
,","Aloha,","Hallo, 
!","Selam,"
1,002,"To 
,","Muy buenas, 
:","Salut 
,","Car{{TAG:000E:0006:02006F0002006100}} 
,","{{TAG:000E:0003:}}
!","Sevgili 
,"
2,003,"To the future {{TAG:0005:0001:}},",Al {{TAG:0005:0001:}} del futuro:,"Futur moi,","Caro {{TAG:0005:0001:}} del futuro,",Zukünftiger {{TAG:0005:0001:}}!,"Gelecekteki {{TAG:0005:0001:}},"
3,004,"To future me,",A mí mismo:,Pour {{TAG:000E:000A:06006C006500200004006C002700}}{{TAG:0005:0001:}} du futur.,"Caro mio io futuro,",An mein zukünftiges Ich!,"Gelecekteki bana,"
4,005,"Hey, future {{TAG:0005:0001:}}!","Buenas, {{TAG:0005:0001:}}:","Très cher {{TAG:0005:0001:}},","Ehi, {{TAG:0005:0001:}} del futuro!",{{TAG:0005:0001:}} der Zukunft!,"Hey, gelecekteki {{TAG:0005:0001:}}!"
5,006,"Hey, future {{TAG:0005:0001:}}!","Buenas, futuro {{TAG:0005:0001:}}:",Salut {{TAG:0005:0001:}} !,"Ehi, futuro {{TAG:0005:0001:}}!",Zukunfts-{{TAG:0005:0001:}}!,"Hey, gelecekteki {{TAG:0005:0001:}}!"
6,007,"Hey, future me!",Querido futuro yo:,Notes pour mon futur moi.,"Ehi, me futuro!","Hallo, zukünftiges Ich!","Hey, gelecekteki ben!"
7,008,"To future {{TAG:0005:0001:}},",A un {{TAG:0005:0001:}} más mayor:,"Très cher moi,","Futuro {{TAG:0005:0001:}},",Zukünftiger {{TAG:0005:0001:}}!,"Gelecekteki {{TAG:0005:0001:}},"
8,009,"To future me,",Futuro yo:,Notes pour mon futur moi.,"Caro mio io futuro,",An mein zukünftiges Ich!,"Gelecekteki bana,"
9,010,"Hey, future {{TAG:0005:0001:}}!","¡Buenas, futuro {{TAG:0005:0001:}}!","Cher moi du futur,","Ehilà, {{TAG:0005:0001:}} del futuro!",{{TAG:0005:0001:}} der Zukunft!,"Hey, gelecekteki {{TAG:0005:0001:}}!"
10,011,"Hey, future {{TAG:0005:0001:}}!","Saludos, futuro {{TAG:0005:0001:}}:",Salut {{TAG:0005:0001:}} !,"Aloha, {{TAG:0005:0001:}} del futuro!",{{TAG:0005:0001:}} der Zukunft!,"Hey, gelecekteki {{TAG:0005:0001:}}!"
11,012,"Hey, future me!","Muy buenas, futuro yo:",Salut moi-même !,"Ehilà, me futuro!","Hallo, zukünftiges Ich!","Hey, gelecekteki ben!"
12,013,"Hey, 
!","Buenas, 
:","Salut 
 !","Ehi, 
!","Hey, 
!","Hey 
!"
13,014,"Howdy,","A las buenas, 
:","Salut 
,","Aloha, 
!","Hallo, 
!","Selam,"
14,015,"To my pal, 
,","Muy buenas, 
:","Salut 
,","Ehi, 
,","An 
:","Arkadaşım 
,"
