entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"Dear 
,","Hola, 
:","{{TAG:000E:0006:080043006800650072000A0043006800E80072006500}} 
,","Car{{TAG:000E:0006:02006F0002006100}} 
,","{{TAG:000E:0006:0C004C00690065006200650072000A004C006900650062006500}} 
!","Sevgili 
,"
1,002,"Be careful, 
!","¡Cuidado, 
!","{{TAG:000E:0006:080043006800650072000A0043006800E80072006500}} 
,","Stai attent{{TAG:000E:0006:02006F0002006100}} 
!","Ich grüße dich, 
!","Dikkat et,
!"
2,003,"My dear 
,","Mi amig{{TAG:000E:0006:02006F0002006100}} 
:","{{TAG:000E:0006:10004D006F006E002000630068006500720010004D006100200063006800E80072006500}} 
,","Mi{{TAG:000E:0006:02006F0002006100}} car{{TAG:000E:0006:02006F0002006100}} 
,","{{TAG:000E:0006:0C004C00690065006200650072000A004C006900650062006500}} 
!","Sevgili 
,"
3,004,"Dear 
,","Mi querid{{TAG:000E:0006:02006F0002006100}} 
:","{{TAG:000E:0006:080043006800650072000A0043006800E80072006500}} 
,","Car{{TAG:000E:0006:02006F0002006100}} 
,","Sei gegrüßt, 
!","Sevgili 
,"
4,005,"My dear 
,","Para 
:","{{TAG:000E:0006:10004D006F006E002000630068006500720010004D006100200063006800E80072006500}} 
,","Mi{{TAG:000E:0006:02006F0002006100}} car{{TAG:000E:0006:02006F0002006100}} 
,","An 
!","Sevgili 
,"
5,006,"Dear 
,","Ay, 
:","{{TAG:000E:0006:080043006800650072000A0043006800E80072006500}} 
,","Car{{TAG:000E:0006:02006F0002006100}} 
,","{{TAG:000E:0006:0C004C00690065006200650072000A004C006900650062006500}} 
!","Sevgili 
,"
6,007,"My dear 
,","Saludos, 
:","{{TAG:000E:0006:10004D006F006E002000630068006500720010004D006100200063006800E80072006500}} 
,","Mi{{TAG:000E:0006:02006F0002006100}} car{{TAG:000E:0006:02006F0002006100}} 
,","{{TAG:000E:0006:0C004C00690065006200650072000A004C006900650062006500}} 
!","Sevgili 
,"
7,008,"Dear 
,","Hola, 
:","{{TAG:000E:0006:080043006800650072000A0043006800E80072006500}} 
,","Car{{TAG:000E:0006:02006F0002006100}} 
,","{{TAG:000E:0006:0C004C00690065006200650072000A004C006900650062006500}} 
!","Sevgili 
,"
8,009,"My dear 
,","Mi querid{{TAG:000E:0006:02006F0002006100}} 
:","{{TAG:000E:0006:10004D006F006E002000630068006500720010004D006100200063006800E80072006500}} 
,","Mi{{TAG:000E:0006:02006F0002006100}} car{{TAG:000E:0006:02006F0002006100}} 
,","Ich grüße dich, 
!","Sevgili 
,"
9,010,"Dear 
,","Para 
:","{{TAG:000E:0006:080043006800650072000A0043006800E80072006500}} 
,","Car{{TAG:000E:0006:02006F0002006100}} 
,","Ich grüße dich, 
!","Sevgili 
,"
