entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:000C:0001:}}{{TAG:000C:0003:}}{{TAG:0003:0001:}}Hi, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}{{TAG:000C:0002:}}{{TAG:000C:0003:}}{{TAG:000C:0001:}} We were just about
to reveal our favorite foods.{{TAG:0003:0000:}}{{TAG:0000:0004:}}{{TAG:000C:0007:}}{{TAG:0007:0000:14000000}}We should make {{TAG:0005:0008:}} share
{{TAG:000E:0006:06006800690073000600680065007200}} favorite too.{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0003:}}{{TAG:0003:0001:}}¡Holita, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}{{TAG:000C:0002:}}{{TAG:000C:0003:}}{{TAG:000C:0001:}} Estábamos
hablando de nuestra comida
favorita.{{TAG:0003:0000:}}{{TAG:0000:0004:}}{{TAG:000C:0007:}}{{TAG:0007:0000:14000000}}Estaría bien que {{TAG:0005:0008:}} nos
dijera cuál es su plato preferido,
¿no te parece?{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0003:}}{{TAG:0003:0001:}}Salut, {{TAG:0005:0008:}} !{{TAG:0007:0000:14000000}}{{TAG:000C:0002:}}{{TAG:000C:0003:}}{{TAG:000C:0001:}} On était sur le
point de comparer nos goûts en
matière de nourriture.
Et toi, tu veux nous faire part de
tes passions gastronomiques ?{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0003:}}{{TAG:0003:0001:}}Salut, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}{{TAG:000C:0002:}}{{TAG:000C:0003:}}{{TAG:000C:0001:}} Stavamo per
svelare i nostri cibi preferiti.{{TAG:0003:0000:}}{{TAG:0000:0004:}}{{TAG:000C:0007:}}{{TAG:0007:0000:14000000}}Anche {{TAG:0005:0008:}} deve dirci
absolument qual è il suo!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0003:}}{{TAG:0003:0001:}}Hallo, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}{{TAG:000C:0002:}}{{TAG:000C:0003:}}{{TAG:000C:0001:}} Wir unterhalten
uns gerade darüber, was unser
Lieblingsessen ist.
Bei ihr tippe ich auf Spaghetti mit
Pesto. {{TAG:0007:0000:14000000}}{{TAG:0003:0028:}}Aber sie rückt nicht so recht
mit der Sprache heraus.
{{TAG:0003:0025:}}Oh, aber Augenblick mal! {{TAG:0007:0000:14000000}}{{TAG:000C:0007:}}Jetzt, wo
{{TAG:0005:0008:}} hier ist, wollen wir {{TAG:000E:0006:0A007300650069006E0073000A0069006800720065007300}}
auch wissen, stimmt's?{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0003:}}{{TAG:0003:0001:}}Selam, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}{{TAG:000C:0002:}}{{TAG:000C:0003:}}{{TAG:000C:0001:}} Tam da en sevdiğimiz
yemekleri açıklayacaktık.{{TAG:0003:0000:}}{{TAG:0000:0004:}}{{TAG:000C:0007:}}{{TAG:0007:0000:14000000}}Bence {{TAG:0005:0008:}}
de {{TAG:000E:0006:06006800690073000600680065007200}} favorisini
söylesin.{{TAG:000C:0009:}}"
1,002,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:0003:0001:}}That sounds like fun.{{TAG:0007:0000:14000000}} Why don't you
go first, {{TAG:0011:0001:0000}}?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:0003:0001:}}¡Me parece bien!{{TAG:0007:0000:14000000}} ¿Por qué no
empiezas tú, {{TAG:0011:0001:0000}}?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:0003:0001:}}Bonne idée !{{TAG:0007:0000:14000000}} Tu veux commencer,
{{TAG:0011:0001:0000}} ?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:0003:0001:}}Sì, che divertente!
{{TAG:0007:0000:14000000}}Perché non cominci tu, {{TAG:0011:0001:0000}}?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:0003:0001:}}Natürlich wollen wir das!{{TAG:0007:0000:14000000}} Aber ich
denke, du solltest den Anfang
machen, {{TAG:0011:0001:0000}}.
{{TAG:0003:0015:}}Wenn du nämlich Butterhühnchen
sagst, muss es {{TAG:000E:0006:0600690068006D000600690068007200}} nicht peinlich
sein, wenn {{TAG:000E:0006:0400650072000600730069006500}} Rosenkohl mag.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:0003:0001:}}Eğlenceli olur.{{TAG:0007:0000:14000000}} Önce sen söylesene,
{{TAG:0011:0001:0000}}?{{TAG:000C:0009:}}"
2,003,"{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:0003:0001:}}Oh no,{{TAG:0007:0000:08000000}} mine isn't that interesting. {{TAG:0007:0000:14000000}}
You should go first.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:0003:0001:}}No, {{TAG:0007:0000:0A000000}}mujer, {{TAG:0007:0000:0A000000}}si mi comida favorita
no es nada del otro mundo.
{{TAG:0007:0000:14000000}}Empieza tú, {{TAG:0007:0000:0A000000}}por favor.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:0003:0001:}}Pourquoi moi ?{{TAG:0007:0000:14000000}} Non, je t'en prie,
commence !{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:0003:0001:}}No,{{TAG:0007:0000:08000000}} il mio non è poi così speciale.
{{TAG:0007:0000:14000000}}Comincia pure tu, s'il vous plaît!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:0003:0001:}}Äh, irgendwie fehlt mir da der
Zusammenhang.{{TAG:0007:0000:14000000}} Meins ist
außerdem nicht peinlich.
Ich denke, du solltest uns deines
jetzt einfach verraten.{{TAG:0007:0000:14000000}} Na los,
spuck's aus!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:0003:0001:}}Yok yok,{{TAG:0007:0000:08000000}} benimki pek ilginç değil. {{TAG:0007:0000:14000000}}
Önce sen söyle.{{TAG:000C:0009:}}"
3,004,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0001:}}I'm sure it's very interesting!{{TAG:0007:0000:14000000}}
Please,{{TAG:0007:0000:08000000}} after you.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0001:}}¡Pues estoy convencida de que
es de lo más interesante!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0001:}}Enfin, ne sois pas si timide !{{TAG:0007:0000:14000000}} Vas-y,
on t'écoute !{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0001:}}Ma non dire così!{{TAG:0007:0000:14000000}} Prego,{{TAG:0007:0000:08000000}} dopo di te.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0001:}}Oh, das kommt jetzt aber gar nicht
in Frage. {{TAG:0007:0000:14000000}}Ich spucke nichts aus, und
schon gar nicht mein Lieblingsessen!
Aber ich warte mit höchster
Spannung auf deine Antwort,
liebe Freundin!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0001:}}Eminim gayet ilginçtir!{{TAG:0007:0000:14000000}}
Lütfen,{{TAG:0007:0000:08000000}} önce sen.{{TAG:000C:0009:}}"
4,005,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0028:}}But I'm sure we'll want to discuss
yours for a while.{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}} Go ahead.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0028:}}No, no, no{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Por favor, {{TAG:0007:0000:0A000000}}después
de ti, {{TAG:0007:0000:0A000000}}cariño.{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}} Cuéntame.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0028:}}Je n'en ferai rien, je suis sûre que
tes goûts sont bien plus
intéressants. {{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}Après toi...{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0028:}}Sono sicura che vogliamo tutt{{TAG:000E:0006:0200690002006500}}
parlare prima del tuo piatto.
{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}Non fare complimenti.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0028:}}Nein, nein, ich denke, wir sollten
uns als Erstes über Zubereitung und
Geschmack unterhalten.
{{TAG:0003:0015:}}Und zwar von deinem, ja, von
DEINEM Lieblingsessen, hihi.{{TAG:0007:0000:14000000}}
Och komm schon, verrate es!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0028:}}Ama eminim seninkini uzun uzun
konuşmak isteyeceğiz.{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}} Hadi, başla.{{TAG:000C:0009:}}"
5,006,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}Maybe we should do this some
other time.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}Mmm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Me parece a mí que será
mejor que dejemos aparcada esta
conversación.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Et si on reportait cette
discussion ?{{TAG:000C:0009:}}",{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Forse è meglio rimandare...{{TAG:000C:0009:}},"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0025:}}Ähm... {{TAG:0007:0000:14000000}}Vielleicht sollten wir das
Thema doch auf ein anderes Mal
verschieben.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}Belki bunu başka zamana
bıraksak daha iyi.{{TAG:000C:0009:}}"
6,007,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0015:}}Good idea.{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}} Well,{{TAG:0007:0000:08000000}}{{TAG:000C:0002:}}{{TAG:000C:0003:}}{{TAG:000C:0001:}}{{TAG:0003:0020:}} I'm off.{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}} Thanks for
the fascinating conversation!","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0015:}}Buena idea.{{TAG:000C:0002:}}{{TAG:000C:0003:}}{{TAG:000C:0001:}}{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}} En fin, {{TAG:0007:0000:0A000000}}muchas gracias
por este intercambio de ideas tan
fascinante y enriquecedor.","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0015:}}Oui, tu as raison.{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}} En gastronomie
comme en société, il ne faut pas
abuser des bonnes choses. {{TAG:000C:0002:}}{{TAG:000C:0003:}}{{TAG:000C:0001:}}{{TAG:0007:0000:28000000}}{{TAG:0003:0020:}}Salut !","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0015:}}Idée géniale!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}} Beh,{{TAG:0007:0000:08000000}}{{TAG:000C:0002:}}{{TAG:000C:0003:}}{{TAG:000C:0001:}}{{TAG:0003:0020:}} io vado.{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}} Merci per
la coinvolgentissima conversazione!","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0015:}}In Ordnung.{{TAG:0007:0000:14000000}} Du hast recht, das ist
wirklich kein Thema für zwischen
Tür und Angel.
{{TAG:0003:0025:}}Lass uns mal ein ausgedehntes
Wochenende dafür einplanen.{{TAG:0007:0000:14000000}}
Inklusive Literaturrecherche, hm?
Bis dahin jedenfalls:{{TAG:0007:0000:14000000}} Vielen Dank{{TAG:000C:0002:}}{{TAG:000C:0003:}}{{TAG:000C:0001:}}
für eine spannende Konversation.
Bis bald, ihr zwei!","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0015:}}İyi fikir.{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}} Şey,{{TAG:0007:0000:08000000}}{{TAG:000C:0002:}}{{TAG:000C:0003:}}{{TAG:000C:0001:}}{{TAG:0003:0020:}} ben kaçayım.{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}} Bu
müthiş sohbet için sağ olun!"
7,008,,,,,,
8,009,,,,,,
9,010,"{{TAG:000C:0001:}}{{TAG:0003:0005:}}You're right; that could work!{{TAG:0007:0000:14000000}} Now
we have three good present ideas to
choose from{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0000:}}{{TAG:000C:0003:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} {{TAG:000C:0002:}}{{TAG:000C:0003:}}We were just trying to
come up with the perfect present
for {{TAG:0005:0004:00CD}},{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.
{{TAG:000C:0004:}}Maybe you can help us.{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0005:}}¡Tienes razón, eso podría funcionar!
Ahora que ya tengo tres buenas
ideas para el regalo, puedo{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0000:}}{{TAG:000C:0003:}}¡Anda, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} {{TAG:000C:0002:}}{{TAG:000C:0003:}}Estábamos
hablando sobre cuál sería el regalo
perfecto para {{TAG:0005:0004:00CD}}.
{{TAG:000C:0004:}}A lo mejor nos puedes ayudar.{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0005:}}Mais oui, pourquoi je n'y ai pas
pensé plus tôt ?{{TAG:0007:0001:}}{{TAG:0003:0000:}} Bon, ça nous fait
déjà trois idées...
{{TAG:000C:0003:}}Oh, {{TAG:0005:0008:}} !{{TAG:0007:0000:14000000}} {{TAG:000C:0002:}}{{TAG:000C:0003:}}On se demandait
justement ce qu'on pourrait offrir
à {{TAG:0005:0004:00CD}}...{{TAG:0007:0000:14000000}}{{TAG:000C:0004:}} Tu as une idée ?{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0005:}}Hai ragione, può funzionare!{{TAG:0007:0000:14000000}} Ora
abbiamo tre belle idee per il regalo
tra cui scegliere{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0000:}}{{TAG:000C:0003:}}Oh!{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} {{TAG:000C:0002:}}{{TAG:000C:0003:}}Stavamo cercando
di trovare il regalo perfetto per
{{TAG:0005:0004:00CD}}. {{TAG:000C:0004:}}Forse ci puoi aiutare!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0005:}}Au ja! {{TAG:0007:0000:14000000}}Das könnte funktionieren!
Jetzt haben wir schon drei gute
Ideen!
{{TAG:0003:0000:}}{{TAG:000C:0003:}}Oh, {{TAG:0005:0008:}},{{TAG:000C:0002:}}{{TAG:000C:0003:}} du bist es!{{TAG:0007:0000:14000000}}
Du kommst gerade richtig.{{TAG:000C:0004:}}{{TAG:0007:0000:14000000}}
Vielleicht kannst du uns helfen.
Wir diskutieren gerade, welches
wohl das perfekte Geschenk für
{{TAG:0005:0004:00CD}} wäre...{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0005:}}Haklısın; olabilir!{{TAG:0007:0000:14000000}} Böylece elimizde
seçebileceğimiz üç güzel hediye fikri
oldu{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0000:}}{{TAG:000C:0003:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} {{TAG:000C:0002:}}{{TAG:000C:0003:}}Tam da {{TAG:0005:0004:00CD}} için
kusursuz hediyeyi bulmaya
çalışıyorduk,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.
{{TAG:000C:0004:}}Belki bize yardım edersin.{{TAG:000C:0009:}}"
