entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}Glad you could make it, {{TAG:0011:0001:0100}}
and {{TAG:0005:0008:}}!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}¡Qué bien que habéis venido,
{{TAG:0011:0001:0100}} y {{TAG:0005:0008:}}!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}Drôlement content de te voir,
{{TAG:0011:0001:0100}} ! Toi aussi, {{TAG:0005:0008:}},
{{TAG:0005:0007:}} !{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0011:0001:0100}}, {{TAG:0005:0008:}}, ce l'avete
fatta!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}Schön, dass ihr's noch geschafft
habt, {{TAG:0011:0001:0100}} und {{TAG:0005:0008:}}!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}Gelebildiğinize sevindim, {{TAG:0011:0001:0100}}
ve {{TAG:0005:0008:}}!{{TAG:000C:0009:}}"
1,002,"{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}Welcome to my home, you two!{{TAG:000C:0009:}}",{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}¡Bienvenidos a mi casita!{{TAG:000C:0009:}},"{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}Vous êtes les bienvenus sur mon
territoire !{{TAG:000C:0009:}}",{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}Benvenuti a casa mia!{{TAG:000C:0009:}},{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}Fühlt euch wie zu Hause!{{TAG:000C:0009:}},"{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}Evime hoş geldiniz, ikiniz de!{{TAG:000C:0009:}}"
2,003,"{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}Thanks for getting {{TAG:0011:0001:0100}},
{{TAG:0005:0008:}}.{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}¡Gracias por ir a buscar
a {{TAG:0011:0001:0100}}, {{TAG:0005:0008:}}!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}Merci d'avoir amené {{TAG:0011:0001:0100}},
{{TAG:0005:0008:}}, {{TAG:0005:0007:}}.{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}Grazie per aver portato qui
{{TAG:0011:0001:0100}}, {{TAG:0005:0008:}}.{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}Schön, dass du {{TAG:0011:0001:0100}} auch
mitgebracht hast, {{TAG:0005:0008:}}.{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0011:0001:0100}} işini hallettiğin için sağ ol, {{TAG:0005:0008:}}.{{TAG:000C:0009:}}"
3,004,"{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}Where have you guys been?{{TAG:0007:0000:14000000}}
I've been waiting and waiting
for you!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}Huy, ¿dónde habéis estado?{{TAG:0007:0000:14000000}}
¡Llevo esperando y esperando
un buen rato!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}Mais où vous étiez ?{{TAG:0007:0000:14000000}}
J'ai pas arrêté de vous attendre !{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}Ma che fine avevate fatto, ragazzi?{{TAG:0007:0000:14000000}}
Vi aspettavo da un'eternità!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}Wo wart ihr denn?{{TAG:0007:0000:14000000}}
Ich hab eine E{{TAG:0007:0000:08000000}}w{{TAG:0007:0000:08000000}}i{{TAG:0007:0000:08000000}}g{{TAG:0007:0000:08000000}}k{{TAG:0007:0000:08000000}}e{{TAG:0007:0000:08000000}}i{{TAG:0007:0000:08000000}}t{{TAG:0007:0000:08000000}} auf euch
gewartet!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}Nerelerde kaldınız?{{TAG:0007:0000:14000000}}
Sizi bekleye bekleye bir hâl oldum!{{TAG:000C:0009:}}"
4,005,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0003:0020:}}Yo, {{TAG:0011:0001:0000}}!{{TAG:0007:0000:14000000}}
What'd you call me here for?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0003:0020:}}¡Hola, {{TAG:0011:0001:0000}}!{{TAG:0007:0000:14000000}}
¿Para qué me llamabas?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0003:0020:}}Yo {{TAG:0011:0001:0000}} !{{TAG:0007:0000:14000000}}
Pourquoi tu as besoin de moi ? Il
faut bouger un gros meuble ?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0003:0020:}}Aloha, {{TAG:0011:0001:0000}}!{{TAG:0007:0000:14000000}}
Perché volevi vedermi?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0003:0020:}}Jo, {{TAG:0011:0001:0000}}!{{TAG:0007:0000:14000000}}
Wozu hast du mich herbringen
lassen?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0003:0020:}}Hey, {{TAG:0011:0001:0000}}!{{TAG:0007:0000:14000000}}
Beni buraya ne için çağırdın?{{TAG:000C:0009:}}"
5,006,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}Hey, {{TAG:0011:0001:0000}}!{{TAG:0007:0000:14000000}}
What's going on?{{TAG:0007:0000:08000000}} What did you
wanna rap about?!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}¡Hola, {{TAG:0011:0001:0000}}!{{TAG:0007:0000:14000000}}
¿Cómo te va?{{TAG:0007:0000:08000000}} A ver, cuéntame,
campeón, ¿qué querías?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}Salut {{TAG:0011:0001:0000}} !{{TAG:0007:0000:14000000}}
Pourquoi tu veux me voir ?! Tu veux
faire un un contre un, c'est ça ?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}Ehi, {{TAG:0011:0001:0000}}!{{TAG:0007:0000:14000000}}
Che succede?{{TAG:0007:0000:08000000}}
Cosa avevi da dirmi?!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}Jo, {{TAG:0011:0001:0000}}!{{TAG:0007:0000:14000000}}
Was gibt's zu besprechen?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}Hey, {{TAG:0011:0001:0000}}!{{TAG:0007:0000:14000000}}
Ne oluyor?{{TAG:0007:0000:08000000}} Benimle ne konuşmak istedin?!{{TAG:000C:0009:}}"
6,007,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}Hey, {{TAG:0011:0001:0000}}!{{TAG:0007:0000:14000000}} What can I do
for you? {{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}¡A ver, {{TAG:0011:0001:0000}}!{{TAG:0007:0000:14000000}} ¿Qué se
te ofrece, jefe?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}Salut {{TAG:0011:0001:0000}} !{{TAG:0007:0000:14000000}} Ça biche ? Alors,
c'est quoi l'souci ? {{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}Ehilà, {{TAG:0011:0001:0000}}!{{TAG:0007:0000:14000000}} Cosa posso
fare per te?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}Hey, {{TAG:0011:0001:0000}}!{{TAG:0007:0000:14000000}} Was gibt's denn? {{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}Hey, {{TAG:0011:0001:0000}}!{{TAG:0007:0000:14000000}} Senin için ne yapabilirim? {{TAG:000C:0009:}}"
7,008,,,,,,
8,009,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}Well, {{TAG:0011:0001:0100}}, {{TAG:0003:0001:}}I borrowed {{TAG:000E:0002:}}
{{TAG:0011:0003:0000}} from you,
and I wanted to return it.
{{TAG:0003:0009:}}It smells kinda sweaty right now.{{TAG:0007:0000:08000000}}
Sorry about that,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0001:}}Pues me habías dejado
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}, y
quería devolvértel{{TAG:000E:0008:00CD02006F000200610002003000}}, {{TAG:0011:0001:0100}}.
{{TAG:0003:0009:}}Ahora está un poco manchad{{TAG:000E:0008:00CD02006F000200610002003000}} de
natillas y huele a sudor, pero{{TAG:0007:0000:08000000}} espero
que no te importe,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0001:}}Je voulais te rendre
{{TAG:000E:0001:}}{{TAG:0011:0003:0000}} que je
t'avais emprunté{{TAG:000E:0008:00CD0000020065000000}}, {{TAG:0011:0001:0100}}.
{{TAG:0003:0009:}}Euh, désolé... Je ne sais pas ce qu'il
s'est passé,{{TAG:0007:0000:08000000}} mais maintenant {{TAG:000E:0008:00CD040069006C00080065006C006C0065000000}}
sent la sueur,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0001:}}{{TAG:0011:0001:0100}}, volevo restituirti
{{TAG:000E:0001:}}{{TAG:0011:0003:0000}} che mi
avevi prestato.
{{TAG:0003:0009:}}È un po' sudaticci{{TAG:000E:0008:00CD02006F000200610002003000}}.{{TAG:0007:0000:08000000}}
Scusami tanto,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0001:}}{{TAG:000E:0008:00CD08004400650069006E000A004400650069006E0065000A004400650069006E006500}} {{TAG:0011:0003:0000}} ist
schon so lange bei mir...{{TAG:0007:0000:28000000}} Langsam
willst du {{TAG:000E:0008:00CD0600690068006E000600730069006500040065007300}} bestimmt zurück, oder?
{{TAG:0003:0009:}}Leider hab ich {{TAG:0005:000E:0000}}
darübergekippt.{{TAG:0007:0000:14000000}} Aber das macht dir
doch nichts aus,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}Şey, {{TAG:0011:0001:0100}}, {{TAG:0003:0001:}}senden {{TAG:000E:0002:}}
{{TAG:0011:0003:0000}} ödünç almıştım; geri vermek istedim.
{{TAG:0003:0009:}}Şu an biraz ter kokuyor.{{TAG:0007:0000:08000000}}
Kusura bakma,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.{{TAG:000C:0009:}}"
9,010,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0017:}}Huh?{{TAG:0007:0000:14000000}} All done?{{TAG:0007:0000:28000000}} {{TAG:0003:0001:}}You know you could
have kept it as long as you wanted!{{TAG:0000:0004:}}{{TAG:0003:0002:}}And that sweaty smell?{{TAG:0007:0000:14000000}} That was
all me,{{TAG:0007:0000:08000000}} so don't worry about it,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0017:}}¿Eh?{{TAG:0007:0000:14000000}} ¿Ya has acabado?{{TAG:0007:0000:28000000}} {{TAG:0003:0001:}}¡Ya sabes
que yo no tengo nada de prisa
para que me devuelvas nada!
{{TAG:0003:0002:}}Y el olor a sudor{{TAG:0007:0000:14000000}} ya lo tenía, ¡como
que es mío!{{TAG:0007:0000:08000000}} Lo de las natillas me
da igual,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0001:}}Déjà ?{{TAG:0007:0000:14000000}} Comme tu voudras,
{{TAG:0005:0007:}}.{{TAG:0000:0004:}}{{TAG:0003:0002:}}Ha ha ! T'inquiète pas pour l'odeur.{{TAG:0007:0000:14000000}}
C'est sans doute moi, ça.{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0017:}}Come?{{TAG:0007:0000:14000000}} Non ti serve più?{{TAG:0007:0000:28000000}} {{TAG:0003:0001:}}Potevi
tenere quell'affare ancora un po'!{{TAG:0000:0004:}}{{TAG:0003:0002:}}E riguardo al sudore...{{TAG:0007:0000:14000000}} Beh,{{TAG:0007:0000:08000000}} niente
paura, credo proprio che sia il mio,
{{TAG:0005:0007:}}.{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:000F:}}Wie hast du denn das geschafft?{{TAG:0000:0004:}}{{TAG:0003:0002:}}Na ja, solange du nicht
{{TAG:0005:0010:0000}} draufgeschmiert
hast...{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0017:}}Ha?{{TAG:0007:0000:14000000}} İşin bitti mi?{{TAG:0007:0000:28000000}} {{TAG:0003:0001:}}İstediğin kadar sende
tutabilirdin!{{TAG:0000:0004:}}{{TAG:0003:0002:}}Hem o ter kokusu mu?{{TAG:0007:0000:14000000}}
O bendendi,{{TAG:0007:0000:08000000}} o yüzden kafana takma,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}}"
