entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,{{TAG:0009:0004:3C003D003E003F0040004100}},{{TAG:0009:0004:3C003D003E003F0040004100}},{{TAG:0009:0004:3C003D003E003F0040004100}},{{TAG:0009:0004:3C003D003E003F0040004100}},{{TAG:0009:0004:3C003D003E003F0040004100}},{{TAG:0009:0004:3C003D003E003F0040004100}}
1,002,"{{TAG:0003:000F:}}Huh?{{TAG:0007:0000:14000000}} I thought only rich people
decorated their homes with
pictures like that{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0015:}}Seeing it in real life, it's actually
kinda nice!{{TAG:0007:0000:14000000}} Adds class!{{TAG:0000:0004:}}{{TAG:0003:0025:}}I guess that's just like {{TAG:0011:0001:0000}}
to pull something like that
off!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:000F:}}¿Pero se puede tener más clase
que esta mujer?{{TAG:0000:0004:}}{{TAG:0003:0028:}}¿Qué digo mujer?{{TAG:0007:0000:1E000000}}
{{TAG:0003:0026:}}¡{{TAG:0011:0001:0000}} es toda una señora!{{TAG:0000:0004:}}{{TAG:0003:0015:}}Hay que tener muy buen gusto para
colgar en tu casa semejante obra
de arte.{{TAG:0007:0000:14000000}} ¡{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:000F:}}Hmm ?{{TAG:0007:0000:14000000}} Je croyais que seuls les gens
très riches avaient des tableaux 
comme ça{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0015:}}C'est clair qu'ils sont beaux quand
on les voit en vrai !{{TAG:0007:0000:14000000}} Ça rajoute une
touche artistique à la pièce.
{{TAG:0003:0025:}}Ça fait aussi un peu frimeuse, c'est
tout {{TAG:0011:0001:0000}} !{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}} !","{{TAG:0003:000F:}}Toh!{{TAG:0007:0000:14000000}} Pensavo che una collezione
di quadri simili si trovasse solo
nelle ville dei ricconi{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0015:}}Certo che, viste da vicino, le opere
d'arte sono impressionanti!{{TAG:0007:0000:14000000}} Troppo
pazzesche!{{TAG:0000:0004:}}{{TAG:0003:0025:}}Solo {{TAG:0011:0001:0000}} è capace di tenere
in casa oggetti del genere senza
sembrare snob!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:000F:}}Hier sieht's ja aus wie auf dem
Anwesen von Graf Protz{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0009:}}Wahrscheinlich will {{TAG:0011:0001:0000}}
unser Kunstverständnis auf die
Probe stellen, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:000F:}}Hıh?{{TAG:0007:0000:14000000}} Böyle tablolarla evini sadece
zenginler süsler sanırdım{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0015:}}Gerçekte görünce fena değilmiş!{{TAG:0007:0000:14000000}} Ortama
hava katıyor!{{TAG:0000:0004:}}{{TAG:0003:0025:}}Böyle bir şeyi de ancak
{{TAG:0011:0001:0000}} yakıştırırdı zaten!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
2,003,"{{TAG:0003:0009:}}Don't repeat this to {{TAG:0011:0001:0000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
but I don't know the names of all
these ornamental-plant things.
{{TAG:0003:000A:}}Why can't we just call them all
""green trees"" and be done with it{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}","{{TAG:0003:0009:}}No se lo digas a {{TAG:0011:0001:0000}},{{TAG:0007:0000:08000000}}
pero yo de plantas ornamentales
de estas sé bien poco.
{{TAG:0003:0028:}}En mis tiempos no se llevaban.{{TAG:0000:0004:}}{{TAG:0003:000A:}}Todo eran macetas con geranios
y punto pelota.","{{TAG:0003:0009:}}Ne le répète pas à {{TAG:0011:0001:0000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
mais j'y connais rien aux plantes
d'appartement.
{{TAG:0003:000A:}}On devrait toutes les appeler
« trucs à feuilles » et puis voilà{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}","{{TAG:0003:0009:}}Non dirlo {{TAG:000E:0010:}} {{TAG:0011:0001:0000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} ma io
non so neanche un nome di queste
piante ornamentali.
{{TAG:0003:000A:}}Perché non possiamo chiamarle
tutte ""piante"" e farla finita lì?","{{TAG:0003:0009:}}Unter uns gesagt: {{TAG:0007:0000:14000000}}Ich hab keine
Ahnung, wie diese ganzen
Zimmerpflanzen eigentlich heißen...
{{TAG:0003:0015:}}Für die Zwecke unserer Inspektion
werde ich diese hier als
„Zimmerpflanze A“ bezeichnen.","{{TAG:0003:0009:}}Bunu sakın {{TAG:0011:0001:0000}} söyleme{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
ama bu süs bitkilerinin hepsinin
adını bilmiyorum.
{{TAG:0003:000A:}}Hepsine dümdüz ""yeşil ağaç"" deyip geçsek
olmuyor mu{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}"
3,004,"{{TAG:0003:0015:}}{{TAG:0011:0001:0000}} decided to play
{{TAG:0000:0003:0200}}{{TAG:0011:0003:0100}}{{TAG:0000:0003:FFFF}} as
background music, huh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.?{{TAG:0007:0000:14000000}}
{{TAG:0003:0025:}}What a classic! {{TAG:0003:0024:}}Just what I'd expect
from {{TAG:0011:0001:0000}}!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}","{{TAG:0003:0015:}}Veo que {{TAG:0011:0001:0000}} ha elegido
{{TAG:0000:0003:0200}}{{TAG:0011:0003:0100}}{{TAG:0000:0003:FFFF}} como
música de fondo durante la visita{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:0024:}}¡Es un clásico!{{TAG:0007:0000:14000000}} {{TAG:0003:0025:}}No esperaba menos
de ella,{{TAG:0007:0000:0C000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0015:}}{{TAG:000E:0003:}}{{TAG:0011:0003:0100}} en musique
d'ambiance ? C'est un peu
galvaudé, mais bon{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0025:}}C'est tout {{TAG:0011:0001:0000}} !
{{TAG:0003:0024:}}{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}} !{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}","{{TAG:0003:0015:}}{{TAG:0011:0001:0000}} ha scelto la canzone
""{{TAG:0011:0003:0100}}"" come
sottofondo musicale{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0025:}}Un classicone! {{TAG:0003:0024:}}Non mi sarei
aspettato niente di diverso
da {{TAG:0011:0001:0000}}!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}","{{TAG:0003:0015:}}{{TAG:0011:0001:0000}} hat
{{TAG:0011:0003:0100}}
aufgelegt?
Manchmal ist sie schon eine
unverbesserliche Spießerin,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!{{TAG:0007:0000:28000000}} {{TAG:0003:0002:}}BWA HA HA!","{{TAG:0003:0015:}}{{TAG:0011:0001:0000}} arka plan müziği olarak
{{TAG:0000:0003:0200}}{{TAG:0011:0003:0100}}{{TAG:0000:0003:FFFF}} seçmiş, ha{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.?{{TAG:0007:0000:14000000}}
{{TAG:0003:0025:}}Ne klasik ama! {{TAG:0003:0024:}}Tam {{TAG:0011:0001:0000}} bekleyeceğin
türden!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}"
4,005,"{{TAG:0003:000B:}}I realized{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}people fall asleep to
infomercials late at night and wake
up to soaps in the afternoon, right?
{{TAG:0003:0023:}}That sounds just like {{TAG:0011:0001:0000}}'s
lifestyle!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:000B:}}¿Tú qué crees?{{TAG:0007:0000:14000000}} ¿{{TAG:0011:0001:0000}} se
quedará dormida por las noches
viendo los anuncios?
{{TAG:0003:0023:}}¿O preferirá echarse una siesta
a media tarde con la telenovela?{{TAG:0007:0000:14000000}}
{{TAG:0003:0015:}}Sería muy típico de ella.{{TAG:0000:0004:}}{{TAG:0003:001A:}}¿Por qué me miras así?{{TAG:0007:0000:14000000}}
Yo no veo telenovelas.{{TAG:0007:0000:0C000000}}
¡{{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:0007:0000:0C000000}}{{TAG:0003:0025:}}","{{TAG:0003:0015:}}S'endormir devant les programmes
de télé-achat, puis se réveiller pour
les séries de l'après-midi{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:0023:}}C'est exactement le style de vie
{{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0011:0001:0000}} !{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}} !","{{TAG:0003:0015:}}Succede:{{TAG:0007:0000:14000000}} uno si appisola di notte
con le televendite e si sveglia il
pomeriggio dopo con le telenovele.
{{TAG:0003:0023:}}Scommetto che {{TAG:000E:0010:}} {{TAG:0011:0001:0000}}
succede tutti i giorni,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0006:}}So, so,{{TAG:0007:0000:14000000}} einen Fernseher hat
{{TAG:0011:0001:0000}} auch hier stehen.{{TAG:0000:0004:}}Hätte nicht gedacht, dass sie sich
fürs Fernsehprogramm interessiert.{{TAG:0000:0004:}}{{TAG:0003:001B:}}Wahrscheinlich schaut sie eh nur
Werbesendungen und schläft dabei
ein, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:000B:}}Şunu fark ettim{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}insanlar gece yarısı
satış programlarında uyuyakalıyor,
öğleden sonra dizilerle uyanıyor ya?
{{TAG:0003:0023:}}Tam {{TAG:0011:0001:0000}} yaşam tarzı!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
5,006,"{{TAG:0003:0015:}}{{TAG:0011:0001:0000}} must really enjoy
learning new things!{{TAG:0000:0004:}}{{TAG:0003:000B:}}Learning how to play something
like the {{TAG:0011:0003:0000}}
is probably just one hobby of hers{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0024:}}I wonder how long she'll keep it up,
though,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}}!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}","{{TAG:0003:0015:}}A {{TAG:0011:0001:0000}} le gusta aprender
cosas nuevas.{{TAG:0000:0004:}}{{TAG:0003:0024:}}Parece que ahora le ha dado
por aprender a tocar {{TAG:000E:0001:}}
{{TAG:0011:0003:0000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
¡A ver lo que le dura,{{TAG:0007:0000:0C000000}} {{TAG:0005:0007:}}!{{TAG:0007:0000:19000000}}{{TAG:0003:0025:}}","{{TAG:0003:0015:}}{{TAG:0011:0001:0000}} adore apprendre de
nouvelles choses, on dirait !{{TAG:0000:0004:}}{{TAG:0003:0024:}}Apprendre
{{TAG:000E:0001:}}{{TAG:0011:0003:0000}}, c'est
sa nouvelle lubie{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
Ça va sûrement lui passer,{{TAG:0007:0000:14000000}}
{{TAG:0005:0007:}} !{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}","{{TAG:0003:0015:}}{{TAG:0011:0001:0000}} è una tipa avventurosa.
Sembra antiquata, ma non ha paura
di provare cose nuove!{{TAG:0000:0004:}}{{TAG:0003:0024:}}Come imparare a suonare
{{TAG:000E:0001:}}{{TAG:0011:0003:0000}},
per esempio{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
Vediamo però quanto dura,{{TAG:0007:0000:14000000}}
{{TAG:0005:0007:}}.{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}","{{TAG:0003:0015:}}{{TAG:0011:0001:0000}} hat mal gesagt, sie lerne
für ihr Leben gerne neue Sachen.{{TAG:0000:0004:}}{{TAG:0003:0024:}}{{TAG:000E:0012:10000C004400690065007300650072000A00440069006500730065000C00440069006500730065007300}} {{TAG:0011:0003:0000}} ist
wohl ihr neuestes Projekt.{{TAG:0007:0000:14000000}} Wie lange
sie wohl durchhält, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}?","{{TAG:0003:0015:}}{{TAG:0011:0001:0000}} yeni şeyler öğrenmeye gerçekten
meraklı olmalı!{{TAG:0000:0004:}}{{TAG:0003:000B:}}{{TAG:0011:0003:0000}} gibi bir şey
çalmayı öğrenmek de hobilerinden sadece
biridir herhâlde{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0024:}}Ama ne kadar sürdürecek merak ediyorum,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}}!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}"
6,007,"{{TAG:0003:0015:}}{{TAG:0011:0001:0000}} never really talks about
cooking for herself, does she?{{TAG:0000:0004:}}{{TAG:0003:0024:}}Maybe having such a nice
{{TAG:0011:0003:0000}}{{TAG:0007:0000:14000000}} is
enough to satisfy her needs!{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}}","Ahora mismo no recuerdo haber
oído nunca a {{TAG:0011:0001:0000}} hablar
de cocina.
{{TAG:0003:0024:}}A lo mejor solo sabe usar {{TAG:000E:0001:}}
{{TAG:0011:0003:0000}} y nada más.{{TAG:0007:0000:28000000}}
{{TAG:0003:000F:}}O peor aún:{{TAG:0007:0000:14000000}} ¡ni eso,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!{{TAG:0007:0000:0C000000}}{{TAG:0003:0000:}}","{{TAG:0003:0015:}}J'ai jamais entendu {{TAG:0011:0001:0000}} dire
qu'elle se préparait à manger.{{TAG:0000:0004:}}{{TAG:0003:0024:}}Elle a dû acheter {{TAG:000E:0002:}}
{{TAG:0011:0003:0000}}{{TAG:0007:0000:14000000}} et ne
jamais y toucher !{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}}","{{TAG:0003:0015:}}{{TAG:0011:0001:0000}} è sinonimo di cucina,
non è vero?{{TAG:0000:0004:}}{{TAG:0003:0024:}}Vedere di persona {{TAG:000E:0012:10001A0069006C002000730075006F002000660061006D006F0073006F001A006C00610020007300750061002000660061006D006F00730061000000}}
{{TAG:0011:0003:0000}}{{TAG:0007:0000:14000000}} mi dà
i brividi ogni volta!{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}}","{{TAG:0003:0017:}}Hast du {{TAG:0011:0001:0000}} je
kochen sehen?{{TAG:0000:0004:}}{{TAG:0003:0024:}}Vielleicht ist {{TAG:000E:0012:10000C006400690065007300650072000A00640069006500730065000C00640069006500730065007300}}
{{TAG:0011:0003:0000}} für sie eher
so etwas wie ein Statussymbol...","{{TAG:0003:0015:}}{{TAG:0011:0001:0000}} kendine yemek yapmaktan pek söz
etmez, değil mi?{{TAG:0000:0004:}}{{TAG:0003:0024:}}Belki de şu güzel
{{TAG:0011:0003:0000}}{{TAG:0007:0000:14000000}} ona yetiyordur!{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}}"
7,008,{{TAG:0009:0004:3C003D003E003F0040004100}},{{TAG:0009:0004:3C003D003E003F0040004100}},{{TAG:0009:0004:3C003D003E003F0040004100}},{{TAG:0009:0004:3C003D003E003F0040004100}},{{TAG:0009:0004:3C003D003E003F0040004100}},{{TAG:0009:0004:3C003D003E003F0040004100}}
8,009,"{{TAG:0003:0024:}}Hey, avoid talking about the bed in
front of {{TAG:0011:0001:0000}} for me, will ya?{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}}{{TAG:0000:0004:}}{{TAG:0003:001B:}}She's really particular about her
bedroom stuff{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Bring it up, and
she could go on for 2 or 3 hours!","{{TAG:0003:0024:}}Un consejo: no comentes nada
sobre la cama delante de{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
ya sabes{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} de {{TAG:0011:0001:0000}}.
{{TAG:0003:0017:}}¿Me harás ese favor?{{TAG:0000:0004:}}{{TAG:0003:001B:}}Con lo delicada que es para los
temas de alcoba,{{TAG:0007:0000:08000000}} nos puede tener
aquí hablando hasta mañana.","{{TAG:0003:0024:}}Je te conseille de pas parler à
{{TAG:0011:0001:0000}} de son lit...{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}}{{TAG:0000:0004:}}{{TAG:0003:001B:}}Si tu la lances sur le sujet{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} elle va
te tenir la jambe pendant des
heures, {{TAG:0005:0007:}} !","{{TAG:0003:0024:}}Guarda, devi evitare di menzionare
{{TAG:000E:0010:}} {{TAG:0011:0001:0000}} il suo letto. Perché,
dici?{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}}{{TAG:0000:0004:}}{{TAG:0003:001B:}}È fissatissima con tutte le sue
trapunte, federe{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Se attacca
a parlare di letti non finisce più!","{{TAG:0003:0024:}}Sprich {{TAG:0011:0001:0000}} bloß nicht auf ihr
Bett an, ja? {{TAG:0007:0000:14000000}}Tu mir den Gefallen!{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}}{{TAG:0000:0004:}}{{TAG:0003:001B:}}Sonst predigt sie uns drei Stunden
lang von Federkernen, Latexhüllen
und Allergikerbezügen...","{{TAG:0003:0024:}}Hey, benim için {{TAG:0011:0001:0000}} yanında
yataktan söz etmesen olur mu?{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}}{{TAG:0000:0004:}}{{TAG:0003:001B:}}Yatak odası
eşyaları konusunda acayip titizdir{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
Konuyu açarsan iki üç saat konuşabilir!"
9,010,"{{TAG:0003:0015:}}Huh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} It's rare to see a room that
fits in {{TAG:000E:0002:}}{{TAG:0011:0003:0000}}
so well.
{{TAG:0003:0025:}}I've seen a lot of different rooms,
but this is definitely one of the
nicest!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0015:}}He visto muchas habitaciones
con {{TAG:000E:0002:}}{{TAG:0011:0003:0000}}
puest{{TAG:000E:0012:100002006F00020061000000}} ahí de cualquier manera.
{{TAG:0003:0025:}}En ninguna quedaba tan bien como
aquí,{{TAG:0007:0000:0C000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0015:}}Hmm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} J'ai jamais vu une pièce qui
soulignait aussi bien le design
d'{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}.
{{TAG:0003:0025:}}Et pourtant, j'en ai vu, des pièces,
crois-moi !{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}} !","{{TAG:0003:0015:}}Mmmh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} È sempre difficile decidere
un posto per un mobile come
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}.
{{TAG:0003:0025:}}In questo caso, dico che la padrona
di casa ha preso la decisione giusta!{{TAG:0007:0000:14000000}}
{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0028:}}{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}
sollte niemals das zentrale Element
in einem Zimmer sein.
Sonst... {{TAG:0003:001B:}}Na ja, {{TAG:0007:0000:08000000}}sonst sieht es aus
wie hier, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0015:}}Hıh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:000E:0002:}}{{TAG:0011:0003:0000}} kadar iyi uyan bir oda
görmek nadir.
{{TAG:0003:0025:}}Çok oda gördüm ama bu kesinlikle
en iyilerden!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
